seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
39.5148,0,2270208,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
39.5468,1,2334720,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
39.7834,0,2285568,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
39.8039,1,2352128,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
40.0347,0,2300928,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
40.0587,1,2366464,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
40.2864,0,2318336,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
40.3121,1,2381824,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
40.5407,0,2336768,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
40.5668,1,2399232,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
40.8043,0,2354176,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
40.8243,1,2416640,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
41.0727,0,2372608,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
41.0755,1,2433024,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
41.3384,0,2387968,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
41.3386,1,2451456,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
41.5923,1,2467840,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
41.5964,0,2402304,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
41.8609,1,2484224,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
41.8639,0,2416640,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
42.1223,1,2500608,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
42.1226,0,2429952,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
42.3726,0,2443264,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
42.3851,1,2520064,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
42.6364,0,2457600,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
42.6365,1,2536448,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
42.8994,1,2551808,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
42.9044,0,2471936,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
43.157,1,2566144,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
43.1611,0,2486272,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
43.4185,1,2580480,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
43.4282,0,2500608,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
43.6811,1,2594816,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
43.6863,0,2514944,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
43.9429,1,2609152,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
43.9518,0,2529280,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
44.2028,1,2623488,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
44.2135,0,2543616,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
44.4652,1,2637824,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
44.4821,0,2557952,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
44.7214,1,2652160,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
44.7374,0,2572288,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
44.9762,1,2665472,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
45.0032,0,2586624,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
45.2345,1,2679808,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
45.2664,0,2600960,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
45.5045,1,2694144,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
45.5228,0,2616320,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
45.7569,1,2708480,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
45.7775,0,2632704,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
46.014,1,2721792,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
46.0406,0,2650112,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
46.2641,1,2735104,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
46.2979,0,2665472,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
46.52,1,2749440,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
46.5586,0,2682880,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
46.7813,1,2763776,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
46.817,0,2700288,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
47.0381,1,2777088,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
47.0783,0,2717696,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
47.2954,1,2792448,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
47.3345,0,2733056,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
47.5549,1,2809856,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
47.5919,0,2750464,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
47.8058,1,2826240,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
47.8447,0,2767872,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
48.0659,1,2841600,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
48.1036,0,2783232,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
48.3215,1,2855936,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
48.3538,0,2800640,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
48.5749,1,2870272,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
48.6154,0,2819072,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
48.8354,1,2885632,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
48.8766,0,2836480,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
49.095,1,2899968,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
49.142,0,2852864,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
49.3568,1,2915328,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
49.3955,0,2869248,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
49.6074,1,2930688,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
49.6519,0,2885632,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
49.8663,1,2945024,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
49.9145,0,2903040,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
50.1239,1,2959360,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
50.1758,0,2918400,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
50.3752,1,2973696,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
50.4345,0,2935808,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
50.6275,1,2987008,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
50.6876,0,2952192,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
50.8781,1,3000320,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
50.9521,0,2969600,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
51.1341,1,3016704,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
51.2161,0,2987008,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
51.3978,1,3034112,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
51.4783,0,3004416,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
51.6553,1,3052544,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
51.7313,0,3022848,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
51.908,1,3070976,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
51.9815,0,3040256,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
52.1741,1,3089408,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
52.2472,0,3058688,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
52.434,1,3106816,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
52.5098,0,3076096,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
52.6962,1,3125248,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
52.7792,0,3093504,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
52.9609,1,3139584,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
53.0357,0,3109888,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
53.2223,1,3153920,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
53.2935,0,3126272,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
53.4812,1,3168256,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
53.5531,0,3143680,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
53.7381,1,3182592,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
53.8069,0,3161088,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
53.999,1,3197952,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
54.0613,0,3177472,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
54.2497,1,3214336,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
54.3192,0,3194880,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
54.5014,1,3230720,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
54.5775,0,3211264,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
54.756,1,3248128,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
54.8341,0,3227648,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
55.0061,1,3265536,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
55.0914,0,3244032,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
55.2622,1,3280896,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
55.3543,0,3260416,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
55.5137,1,3297280,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
55.6074,0,3274752,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
55.7655,1,3314688,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
55.87,0,3289088,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
56.0263,1,3333120,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
56.1276,0,3305472,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
56.2808,1,3352576,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
56.3829,0,3323904,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
56.5354,1,3372032,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
56.6448,0,3344384,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
56.7963,1,3391488,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
56.9076,0,3358720,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
57.0574,1,3411968,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
57.1602,0,3373056,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
57.3137,1,3432448,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
57.4243,0,3387392,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
57.5729,1,3451904,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
57.6854,0,3401728,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
57.8351,1,3469312,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
57.9518,0,3416064,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
58.0909,1,3485696,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
58.2078,0,3430400,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
58.356,1,3503104,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
58.4697,0,3445760,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
58.6208,1,3521536,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
58.7247,0,3460096,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
58.8883,1,3537920,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
58.977,0,3473408,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
59.1517,1,3554304,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
59.2352,0,3487744,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
59.4047,1,3570688,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
59.4893,0,3502080,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
59.664,1,3587072,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
59.7522,0,3516416,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
59.9174,1,3603456,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
60.018,0,3530752,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
60.1829,1,3620864,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
60.281,0,3546112,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
60.4492,1,3638272,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
60.5363,0,3563520,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
60.7062,1,3654656,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
60.7899,0,3581952,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
60.9662,1,3672064,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
61.0478,0,3600384,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
61.2172,1,3688448,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
61.2988,0,3619840,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
61.4682,1,3705856,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
61.5524,0,3638272,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
61.728,1,3723264,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
61.8156,0,3656704,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
61.9855,1,3740672,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
62.0701,0,3675136,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
62.2456,1,3758080,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
62.3266,0,3693568,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
62.4988,1,3778560,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
62.5901,0,3712000,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
62.7615,1,3798016,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
62.8466,0,3729408,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
63.0229,1,3815424,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
63.0995,0,3744768,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
63.2878,1,3833856,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
63.3602,0,3762176,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
63.5388,1,3850240,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
63.6184,0,3779584,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
63.793,1,3867648,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
63.8808,0,3796992,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
64.0534,1,3885056,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
64.1442,0,3814400,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
64.3087,1,3901440,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
64.4048,0,3831808,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
64.568,1,3918848,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
64.659,0,3849216,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
64.8287,1,3937280,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
64.9093,0,3866624,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
65.0818,1,3954688,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
65.167,0,3885056,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
65.3474,1,3972096,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
65.4292,0,3902464,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
65.608,1,3988480,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
65.6939,0,3920896,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
65.8704,1,4006912,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
65.9567,0,3938304,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
66.1362,1,4025344,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
66.2174,0,3956736,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
66.3943,1,4043776,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
66.481,0,3976192,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
66.6557,1,4062208,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
66.7353,0,3992576,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
66.9192,1,4079616,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
66.9855,0,4008960,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
67.1801,1,4096000,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
67.2525,0,4025344,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
67.4424,1,4114432,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
67.5025,0,4039680,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
67.6983,1,4133888,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
67.7597,0,4054016,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
67.9573,1,4153344,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
68.0098,0,4067328,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
68.2162,1,4173824,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
68.2741,0,4081664,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
68.4734,1,4193280,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
68.5344,0,4096000,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
68.7282,1,4211712,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
68.7971,0,4110336,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
68.985,1,4227072,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
69.0579,0,4123648,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
69.2489,1,4244480,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
69.3223,0,4136960,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
69.5131,1,4261888,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
69.5798,0,4150272,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
69.7707,1,4279296,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
69.8456,0,4164608,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
70.0224,1,4295680,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
70.1044,0,4178944,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
70.2747,1,4312064,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
70.3615,0,4193280,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
70.5367,1,4329472,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
70.6227,0,4207616,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
70.7873,1,4345856,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
70.887,0,4221952,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
71.0426,1,4363264,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
71.1512,0,4237312,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
71.3053,1,4381696,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
71.4158,0,4252672,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
71.5637,1,4400128,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
71.6748,0,4268032,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
71.8228,1,4419584,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
71.9271,0,4282368,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
72.0825,1,4438016,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
72.1832,0,4297728,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
72.3335,1,4456448,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
72.4468,0,4313088,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
72.5932,1,4473856,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
72.7074,0,4329472,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
72.8466,1,4490240,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
72.9723,0,4344832,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
73.1057,1,4507648,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
73.23,0,4359168,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
73.3644,1,4526080,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
73.483,0,4373504,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
73.6161,1,4543488,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
73.7424,0,4387840,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
73.8732,1,4562944,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
73.9957,0,4401152,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
74.1303,1,4580352,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
74.2557,0,4415488,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
74.3826,1,4598784,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
74.5063,0,4427776,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
74.6444,1,4617216,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
74.7691,0,4440064,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
74.9038,1,4634624,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
75.0299,0,4454400,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
75.1546,1,4652032,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
75.2874,0,4468736,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
75.4092,1,4669440,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
75.5453,0,4483072,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
75.6695,1,4686848,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
75.806,0,4497408,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
75.9253,1,4704256,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
76.0723,0,4512768,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
76.1886,1,4721664,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
76.3297,0,4527104,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
76.4392,1,4737024,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
76.5877,0,4541440,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
76.6972,1,4753408,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
76.8424,0,4555776,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
76.9557,1,4769792,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
77.093,0,4570112,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
77.2162,1,4786176,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
77.3604,0,4585472,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
77.4818,1,4802560,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
77.6256,0,4600832,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
77.7352,1,4818944,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
77.8874,0,4615168,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
77.9908,1,4836352,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
78.1414,0,4629504,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
78.2464,1,4852736,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
78.404,0,4643840,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
78.507,1,4869120,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
78.6607,0,4659200,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
78.7758,1,4886528,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
78.9265,0,4674560,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
79.0307,1,4902912,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
79.1851,0,4689920,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
79.2914,1,4918272,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
79.444,0,4705280,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
79.5566,1,4934656,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
79.7054,0,4720640,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
79.816,1,4950016,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
79.9647,0,4737024,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
80.0696,1,4964352,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
80.2184,0,4752384,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
