seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
510.161,0,32613376,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
510.164,1,32344064,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
510.418,1,32359424,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
510.428,0,32628736,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
510.672,1,32375808,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
510.693,0,32643072,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
510.931,1,32391168,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
510.962,0,32657408,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
511.181,1,32407552,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
511.231,0,32671744,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
511.445,1,32425984,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
511.49,0,32687104,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
511.696,1,32443392,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
511.74,0,32701440,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
511.959,1,32460800,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
511.996,0,32716800,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
512.22,1,32477184,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
512.259,0,32733184,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
512.477,1,32494592,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
512.524,0,32750592,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
512.733,1,32510976,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
512.782,0,32766976,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
512.983,1,32528384,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
513.032,0,32783360,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
513.239,1,32545792,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
513.286,0,32799744,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
513.501,1,32564224,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
513.539,0,32817152,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
513.757,1,32580608,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
513.791,0,32833536,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
514.013,1,32599040,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
514.054,0,32850944,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
514.266,1,32618496,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
514.309,0,32869376,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
514.528,1,32638976,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
514.563,0,32887808,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
514.786,1,32658432,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
514.821,0,32906240,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
515.04,1,32676864,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
515.077,0,32924672,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
515.297,1,32695296,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
515.332,0,32943104,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
515.553,1,32714752,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
515.59,0,32961536,repair,0,125,90,5,0,0,0,0,0,0,3,2,0
515.804,1,32732160,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
515.847,0,32978944,repair,0,125,90,5,0,0,0,0,0,0,3,2,0
516.068,1,32750592,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
516.105,0,32996352,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
516.326,1,32766976,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
516.362,0,33013760,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
516.589,1,32785408,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
516.619,0,33031168,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
516.846,1,32802816,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
516.87,0,33048576,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
517.111,1,32821248,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
517.124,0,33067008,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
517.371,1,32839680,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
517.379,0,33085440,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
517.637,0,33103872,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
517.643,1,32859136,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
517.89,0,33122304,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
517.896,1,32877568,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
518.159,1,32893952,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
518.16,0,33139712,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
518.411,1,32908288,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
518.423,0,33156096,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
518.68,1,32923648,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
518.683,0,33172480,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
518.939,0,33188864,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
518.943,1,32937984,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
519.197,1,32953344,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
519.197,0,33205248,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
519.447,1,32969728,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
519.462,0,33221632,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
519.706,1,32987136,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
519.726,0,33239040,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
519.966,1,33004544,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
519.977,0,33256448,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
520.224,1,33021952,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
520.232,0,33273856,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
520.483,1,33039360,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
520.495,0,33292288,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
520.746,0,33308672,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
520.747,1,33055744,repair,0,125,90,5,0,0,0,0,0,0,3,2,0
521.004,1,33072128,repair,0,125,90,5,0,0,0,0,0,0,3,2,0
521.008,0,33327104,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
521.266,1,33088512,repair,0,125,90,5,0,0,0,0,0,0,3,2,0
521.272,0,33343488,repair,0,125,90,5,0,0,0,0,0,0,3,2,0
521.526,1,33104896,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
521.531,0,33358848,repair,0,125,90,5,0,0,0,0,0,0,3,2,0
521.777,1,33119232,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
521.799,0,33374208,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
522.029,1,33133568,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
522.05,0,33388544,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
522.291,1,33147904,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
522.313,0,33402880,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
522.554,1,33163264,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
522.567,0,33419264,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
522.815,1,33179648,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
522.831,0,33436672,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
523.075,1,33197056,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
523.087,0,33454080,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
523.327,1,33215488,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
523.341,0,33471488,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
523.577,1,33232896,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
523.594,0,33489920,repair,0,125,90,5,0,0,0,0,0,0,3,2,0
523.83,1,33250304,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
523.848,0,33509376,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
524.086,1,33267712,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
524.105,0,33527808,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
524.347,1,33285120,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
524.361,0,33545216,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
524.604,1,33302528,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
524.613,0,33563648,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
524.862,1,33319936,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
524.875,0,33581056,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
525.118,1,33336320,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
525.127,0,33596416,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
525.371,1,33352704,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
525.391,0,33612800,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
525.628,1,33370112,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
525.65,0,33630208,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
525.88,1,33386496,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
525.915,0,33646592,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
526.146,1,33403904,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
526.169,0,33662976,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
526.399,1,33421312,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
526.432,0,33681408,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
526.662,1,33438720,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
526.682,0,33698816,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
526.915,1,33452032,repair,838,2.15599e+08,2.15548e+08,6384,42,171,165,297,163,0,3593,2590,201
526.94,0,33715200,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
527.171,1,33472512,repair,623,2.62781e+08,2.62721e+08,7070,47,115,120,218,123,0,3927,2969,174
527.198,0,33732608,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
527.422,1,33490944,repair,500,2.66472e+08,2.66447e+08,7238,30,100,93,167,110,0,4133,2957,148
527.46,0,33748992,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
527.675,1,33509376,repair,406,2.47606e+08,2.47525e+08,7020,30,88,63,152,73,0,4022,2848,150
527.713,0,33765376,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
527.935,1,33530880,repair,327,2.04793e+08,2.0479e+08,6492,12,59,58,139,59,0,3840,2529,123
527.967,0,33783808,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
528.198,1,33552384,repair,257,1.87417e+08,1.8735e+08,6150,21,43,51,99,43,0,3564,2470,116
528.229,0,33803264,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
528.454,1,33572864,repair,202,1.75784e+08,1.75732e+08,5941,8,39,22,85,48,0,3414,2408,119
528.494,0,33822720,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
528.71,1,33592320,repair,140,1.68823e+08,1.68819e+08,6002,7,24,27,58,24,0,3625,2261,116
528.756,0,33842176,windows,0,125,90,5,0,0,0,0,0,0,3,2,0
528.975,1,33611776,repair,103,1.49156e+08,1.49096e+08,5589,0,14,15,48,26,0,3331,2157,101
529.01,0,33858560,repair,980,1.50879e+08,1.50824e+08,5089,52,147,149,411,221,0,2810,2065,214
529.227,1,33630208,repair,75,1.37455e+08,1.37412e+08,5467,4,9,12,30,20,0,3368,2004,95
529.271,0,33879040,repair,682,2.7078e+08,2.70715e+08,7223,55,144,126,233,124,0,4068,2975,180
529.488,1,33647616,repair,45,1.27679e+08,1.27624e+08,5243,1,4,6,27,7,0,3209,1948,86
529.524,0,33898496,repair,538,2.87267e+08,2.87205e+08,7453,48,123,80,188,99,0,4185,3101,167
529.739,1,33666048,repair,29,1.12364e+08,1.12346e+08,5006,0,4,4,12,9,0,3164,1762,80
529.775,0,33917952,repair,459,2.3596e+08,2.3596e+08,6792,25,83,78,189,84,0,3854,2792,146
529.996,1,33684480,repair,13,1.05978e+08,1.05928e+08,4847,1,1,3,6,2,0,3047,1723,77
530.035,0,33937408,repair,365,2.08286e+08,2.08216e+08,6538,29,67,47,140,82,0,3838,2557,143
530.256,1,33702912,repair,7,8.86757e+07,8.86591e+07,4486,0,1,2,3,1,0,2877,1535,74
530.292,0,33956864,repair,292,2.00787e+08,2.00787e+08,6364,18,45,41,130,58,0,3691,2549,124
530.506,1,33723392,repair,1,9.0131e+07,9.00981e+07,4527,0,0,1,0,0,0,2915,1541,71
530.554,0,33977344,repair,233,1.76182e+08,1.76164e+08,5966,9,47,38,89,50,0,3444,2399,123
530.761,1,33742848,repair,1,5.82775e+07,5.82401e+07,3716,0,1,0,0,0,0,2495,1163,58
530.813,0,33995776,repair,175,1.59961e+08,1.59899e+08,5816,8,34,30,69,34,0,3478,2217,121
531.013,1,33759232,repair,1,4.90576e+07,4.9056e+07,3392,0,1,0,0,0,0,2247,1089,56
531.064,0,34013184,repair,126,1.59671e+08,1.59609e+08,5799,7,23,15,49,32,0,3460,2225,114
531.268,1,33774592,repair,1,4.21798e+07,4.21692e+07,3170,0,1,0,0,0,0,2130,985,55
531.318,0,34029568,repair,90,1.52378e+08,1.52378e+08,5646,8,15,10,42,15,0,3354,2186,106
531.529,1,33789952,windows,0,3.70832e+07,3.7053e+07,2939,0,0,0,0,0,0,1938,955,46
531.579,0,34045952,repair,71,1.30091e+08,1.30073e+08,5278,3,10,13,34,11,0,3216,1975,87
531.79,1,33804288,windows,0,3.00395e+07,3.00306e+07,2669,0,0,0,0,0,0,1785,838,46
531.831,0,34063360,repair,41,1.21167e+08,1.2115e+08,5207,3,5,3,24,6,0,3282,1830,95
532.04,1,33818624,windows,0,2.5333e+07,2.5333e+07,2453,0,0,0,0,0,0,1656,761,36
532.089,0,34082816,repair,25,1.03503e+08,1.03488e+08,4839,1,3,4,13,4,0,3091,1666,82
532.293,1,33835008,windows,0,2.12469e+07,2.12459e+07,2270,0,0,0,0,0,0,1573,665,32
532.34,0,34102272,repair,11,9.54895e+07,9.54747e+07,4629,1,3,1,5,1,0,2959,1606,64
532.563,1,33850368,windows,0,1.83148e+07,1.82938e+07,2092,0,0,0,0,0,0,1415,643,34
532.604,0,34119680,repair,4,8.70719e+07,8.70419e+07,4457,0,0,1,3,0,0,2897,1500,60
532.82,1,33865728,windows,0,1.53279e+07,1.53204e+07,1914,0,0,0,0,0,0,1289,591,34
532.864,0,34138112,repair,3,6.9694e+07,6.96924e+07,4042,0,0,0,2,1,0,2697,1289,56
533.078,1,33881088,windows,0,1.27143e+07,1.27133e+07,1750,0,0,0,0,0,0,1185,532,33
533.126,0,34158592,repair,1,5.86187e+07,5.85925e+07,3666,0,1,0,0,0,0,2384,1227,55
533.341,1,33897472,windows,0,1.07585e+07,1.07435e+07,1624,0,0,0,0,0,0,1129,467,28
533.387,0,34176000,windows,0,4.81382e+07,4.81382e+07,3330,0,0,0,0,0,0,2181,1102,47
533.598,1,33914880,windows,0,9.10602e+06,9.10602e+06,1506,0,0,0,0,0,0,1065,413,28
533.638,0,34192384,windows,0,3.79808e+07,3.79794e+07,3014,0,0,0,0,0,0,2049,920,45
533.858,1,33931264,windows,0,7.40954e+06,7.40954e+06,1344,0,0,0,0,0,0,935,389,20
533.895,0,34208768,windows,0,3.14915e+07,3.14903e+07,2724,0,0,0,0,0,0,1821,862,41
534.114,1,33947648,windows,0,6.09476e+06,6.08771e+06,1237,0,0,0,0,0,0,894,323,20
534.15,0,34225152,windows,0,2.612e+07,2.61118e+07,2472,0,0,0,0,0,0,1633,798,41
534.366,1,33964032,windows,0,5.21517e+06,5.21517e+06,1133,0,0,0,0,0,0,798,318,17
534.408,0,34242560,windows,0,2.13871e+07,2.13871e+07,2271,0,0,0,0,0,0,1552,682,37
534.633,1,33980416,windows,0,4.44828e+06,4.44218e+06,1053,0,0,0,0,0,0,755,282,16
534.66,0,34257920,windows,0,1.75095e+07,1.74891e+07,2034,0,0,0,0,0,0,1365,639,30
534.894,1,33995776,windows,0,3.81024e+06,3.80666e+06,983,0,0,0,0,0,0,717,248,18
534.926,0,34274304,windows,0,1.46142e+07,1.46142e+07,1867,0,0,0,0,0,0,1265,574,28
535.16,1,34011136,windows,0,3.03691e+06,3.03691e+06,869,0,0,0,0,0,0,616,238,15
535.182,0,34289664,windows,0,1.24371e+07,1.24203e+07,1740,0,0,0,0,0,0,1215,502,23
535.42,1,34026496,windows,0,2.56516e+06,2.56073e+06,797,0,0,0,0,0,0,561,222,14
535.446,0,34304000,windows,0,1.09146e+07,1.09051e+07,1634,0,0,0,0,0,0,1131,474,29
535.681,1,34041856,windows,0,2.19964e+06,2.19695e+06,744,0,0,0,0,0,0,537,194,13
535.697,0,34316288,windows,0,9.63742e+06,9.63742e+06,1548,0,0,0,0,0,0,1089,429,30
535.937,1,34058240,windows,0,1.87627e+06,1.87333e+06,691,0,0,0,0,0,0,500,176,15
535.949,0,34330624,windows,0,7.76164e+06,7.75268e+06,1358,0,0,0,0,0,0,919,420,19
536.192,1,34073600,windows,0,1.44736e+06,1.44362e+06,600,0,0,0,0,0,0,419,168,13
536.208,0,34347008,windows,0,6.50236e+06,6.49492e+06,1254,0,0,0,0,0,0,863,372,19
536.444,1,34088960,windows,0,1.19204e+06,1.1872e+06,550,0,0,0,0,0,0,393,144,13
536.459,0,34363392,windows,0,5.51822e+06,5.5112e+06,1160,0,0,0,0,0,0,815,331,14
536.696,1,34105344,windows,0,1.01668e+06,1.01621e+06,511,0,0,0,0,0,0,362,133,16
536.726,0,34380800,windows,0,4.68277e+06,4.68233e+06,1074,0,0,0,0,0,0,760,299,15
536.953,1,34121728,windows,0,858915,858472,468,0,0,0,0,0,0,327,126,15
536.981,0,34393088,windows,0,3.82687e+06,3.82649e+06,970,0,0,0,0,0,0,686,271,13
537.217,1,34138112,windows,0,619570,617849,394,0,0,0,0,0,0,268,113,13
537.246,0,34406400,windows,0,3.29128e+06,3.28268e+06,900,0,0,0,0,0,0,635,252,13
537.482,1,34154496,windows,0,504655,501224,361,0,0,0,0,0,0,259,91,11
537.503,0,34419712,windows,0,2.8947e+06,2.89134e+06,847,0,0,0,0,0,0,607,229,11
537.745,1,34171904,windows,0,416590,416590,329,0,0,0,0,0,0,236,82,11
537.764,0,34434048,windows,0,2.52711e+06,2.52685e+06,798,0,0,0,0,0,0,594,195,9
537.997,1,34188288,windows,0,364210,361576,308,0,0,0,0,0,0,220,77,11
538.019,0,34448384,windows,0,2.18694e+06,2.1832e+06,741,0,0,0,0,0,0,545,187,9
538.249,1,34204672,windows,0,302710,301439,278,0,0,0,0,0,0,190,77,11
538.28,0,34464768,windows,0,1.6286e+06,1.62619e+06,631,0,0,0,0,0,0,449,176,6
538.508,1,34221056,windows,0,223430,223430,238,0,0,0,0,0,0,162,67,9
538.538,0,34481152,windows,0,1.31015e+06,1.31015e+06,570,0,0,0,0,0,0,410,153,7
538.765,1,34238464,windows,0,180655,180655,209,0,0,0,0,0,0,133,67,9
538.802,0,34498560,windows,0,1.04722e+06,1.04722e+06,512,0,0,0,0,0,0,369,135,8
539.015,1,34254848,windows,0,152695,152061,195,0,0,0,0,0,0,127,59,9
539.063,0,34513920,windows,0,900280,898561,474,0,0,0,0,0,0,344,124,6
539.271,1,34271232,windows,0,134255,133379,185,0,0,0,0,0,0,123,53,9
539.323,0,34527232,windows,0,725525,721614,423,0,0,0,0,0,0,305,114,4
539.527,1,34287616,windows,0,95555,94337.5,154,0,0,0,0,0,0,97,48,9
539.579,0,34540544,windows,0,578520,577089,372,0,0,0,0,0,0,252,114,6
539.779,1,34304000,windows,0,80500,80267.5,147,0,0,0,0,0,0,104,35,8
539.832,0,34553856,windows,0,482750,479474,345,0,0,0,0,0,0,244,96,5
540.041,1,34320384,windows,0,68825,67937.5,136,0,0,0,0,0,0,95,33,8
540.083,0,34567168,windows,0,409170,409028,317,0,0,0,0,0,0,222,90,5
540.295,1,34336768,windows,0,62920,62112.5,131,0,0,0,0,0,0,94,29,8
540.341,0,34580480,windows,0,362370,362228,299,0,0,0,0,0,0,210,84,5
540.55,1,34353152,windows,0,45670,45670,110,0,0,0,0,0,0,74,29,7
540.605,0,34594816,windows,0,307345,307232,278,0,0,0,0,0,0,203,71,4
540.806,1,34368512,windows,0,41255,41255,105,0,0,0,0,0,0,71,27,7
540.867,0,34608128,windows,0,215245,215132,231,0,0,0,0,0,0,163,64,4
541.058,1,34384896,windows,0,39855,39511.2,103,0,0,0,0,0,0,69,27,7
541.12,0,34621440,windows,0,183325,181404,217,0,0,0,0,0,0,163,50,4
541.318,1,34401280,windows,0,34210,33901.2,95,0,0,0,0,0,0,62,26,7
541.38,0,34635776,windows,0,158850,158101,201,0,0,0,0,0,0,150,48,3
541.576,1,34417664,windows,0,31810,31810,91,0,0,0,0,0,0,58,26,7
541.647,0,34650112,windows,0,147895,147895,195,0,0,0,0,0,0,151,41,3
541.839,1,34434048,windows,0,24550,24550,80,0,0,0,0,0,0,50,23,7
541.898,0,34663424,windows,0,134725,134011,187,0,0,0,0,0,0,143,40,4
542.089,1,34449408,windows,0,24155,23901.2,80,0,0,0,0,0,0,51,22,7
542.158,0,34676736,windows,0,96095,96095,157,0,0,0,0,0,0,117,37,3
542.353,1,34464768,windows,0,21695,21695,77,0,0,0,0,0,0,51,19,7
542.412,0,34690048,windows,0,81730,81211.2,144,0,0,0,0,0,0,104,37,3
542.613,1,34480128,windows,0,20515,20515,74,0,0,0,0,0,0,47,20,7
542.671,0,34703360,windows,0,75305,75192.5,140,0,0,0,0,0,0,103,33,4
542.866,1,34494464,windows,0,19270,19041.2,72,0,0,0,0,0,0,46,19,7
542.928,0,34716672,windows,0,67385,66798.8,132,0,0,0,0,0,0,95,33,4
543.131,1,34509824,windows,0,16930,16711.2,68,0,0,0,0,0,0,44,17,7
543.187,0,34729984,windows,0,63070,63070,127,0,0,0,0,0,0,92,32,3
543.397,1,34526208,windows,0,15950,15751.2,65,0,0,0,0,0,0,40,18,7
543.453,0,34744320,windows,0,49570,48523.8,113,0,0,0,0,0,0,82,28,3
543.657,1,34542592,windows,0,15950,15751.2,65,0,0,0,0,0,0,40,18,7
543.706,0,34757632,windows,0,40895,40812.5,103,0,0,0,0,0,0,75,25,3
543.916,1,34554880,windows,0,13730,13730,60,0,0,0,0,0,0,36,17,7
543.975,0,34771968,windows,0,37970,37013.8,98,0,0,0,0,0,0,68,27,3
544.172,1,34571264,windows,0,13375,13201.2,59,0,0,0,0,0,0,35,17,7
544.234,0,34786304,windows,0,36845,36845,97,0,0,0,0,0,0,71,24,2
544.433,1,34585600,windows,0,12370,12201.2,57,0,0,0,0,0,0,34,16,7
544.492,0,34800640,windows,0,33420,32945,92,0,0,0,0,0,0,66,24,2
544.689,1,34599936,windows,0,11395,11395,54,0,0,0,0,0,0,31,16,7
544.754,0,34814976,windows,0,27710,27710,83,0,0,0,0,0,0,60,22,1
544.94,1,34613248,windows,0,11090,10775,53,0,0,0,0,0,0,30,16,7
545.016,0,34829312,windows,0,24290,23855,77,0,0,0,0,0,0,54,22,1
545.205,1,34627584,windows,0,10370,10370,51,0,0,0,0,0,0,30,16,5
545.275,0,34843648,windows,0,22300,22300,74,0,0,0,0,0,0,50,22,2
545.456,1,34640896,windows,0,10055,10055,51,0,0,0,0,0,0,31,15,5
545.527,0,34857984,windows,0,22300,22300,74,0,0,0,0,0,0,50,22,2
545.716,1,34654208,windows,0,9750,9601.25,50,0,0,0,0,0,0,30,15,5
545.785,0,34872320,windows,0,20945,20530,72,0,0,0,0,0,0,49,21,2
545.97,1,34667520,windows,0,9750,9601.25,50,0,0,0,0,0,0,30,15,5
546.041,0,34886656,windows,0,19520,19520,69,0,0,0,0,0,0,46,21,2
546.231,1,34680832,windows,0,9170,9031.25,48,0,0,0,0,0,0,28,15,5
546.299,0,34900992,windows,0,17800,17800,66,0,0,0,0,0,0,44,20,2
546.501,1,34693120,windows,0,9170,9031.25,48,0,0,0,0,0,0,28,15,5
546.55,0,34915328,windows,0,16940,16940,63,0,0,0,0,0,0,40,21,2
546.768,1,34706432,windows,0,8895,8466.25,47,0,0,0,0,0,0,27,15,5
546.809,0,34929664,windows,0,16940,16940,63,0,0,0,0,0,0,40,21,2
547.036,1,34720768,windows,0,8050,7656.25,46,0,0,0,0,0,0,28,13,5
547.073,0,34945024,windows,0,15655,15655,61,0,0,0,0,0,0,41,19,1
547.286,1,34734080,windows,0,7550,7176.25,45,0,0,0,0,0,0,28,12,5
547.335,0,34960384,windows,0,15250,14855,59,0,0,0,0,0,0,38,20,1
547.542,1,34747392,windows,0,6550,6550,42,0,0,0,0,0,0,26,11,5
547.6,0,34978816,windows,0,14470,14470,58,0,0,0,0,0,0,38,19,1
547.805,1,34761728,windows,0,6295,6295,41,0,0,0,0,0,0,25,11,5
547.85,0,34996224,windows,0,13730,13730,56,0,0,0,0,0,0,36,19,1
548.077,1,34777088,windows,0,5630,5630,39,0,0,0,0,0,0,24,10,5
548.108,0,35014656,windows,0,13730,13730,56,0,0,0,0,0,0,36,19,1
548.336,1,34790400,windows,0,5630,5630,39,0,0,0,0,0,0,24,10,5
548.371,0,35032064,windows,0,12655,12471.2,55,0,0,0,0,0,0,37,17,1
548.591,1,34803712,windows,0,5630,5630,39,0,0,0,0,0,0,24,10,5
548.623,0,35050496,windows,0,11590,11421.2,52,0,0,0,0,0,0,34,17,1
548.856,1,34818048,windows,0,5590,5375,38,0,0,0,0,0,0,22,11,5
548.882,0,35067904,windows,0,11590,11421.2,52,0,0,0,0,0,0,34,17,1
549.116,1,34834432,windows,0,5170,4955,36,0,0,0,0,0,0,20,11,5
549.141,0,35086336,windows,0,10930,10771.2,50,0,0,0,0,0,0,32,17,1
549.368,1,34848768,windows,0,4955,4955,36,0,0,0,0,0,0,21,10,5
549.403,0,35103744,windows,0,10595,10431.2,50,0,0,0,0,0,0,33,16,1
549.623,1,34864128,windows,0,4955,4955,36,0,0,0,0,0,0,21,10,5
549.664,0,35122176,windows,0,10270,10111.2,49,0,0,0,0,0,0,32,16,1
549.879,1,34879488,windows,0,4555,4555,34,0,0,0,0,0,0,19,10,5
549.928,0,35139584,windows,0,9650,9491.25,48,0,0,0,0,0,0,32,15,1
550.14,1,34896896,windows,0,4555,4555,34,0,0,0,0,0,0,19,10,5
550.185,0,35156992,windows,0,9650,9491.25,48,0,0,0,0,0,0,32,15,1
550.401,1,34914304,windows,0,4555,4555,34,0,0,0,0,0,0,19,10,5
550.442,0,35175424,windows,0,9335,9181.25,47,0,0,0,0,0,0,31,15,1
550.663,1,34930688,windows,0,4370,4370,33,0,0,0,0,0,0,18,10,5
550.706,0,35194880,windows,0,8855,8436.25,47,0,0,0,0,0,0,33,13,1
550.917,1,34946048,windows,0,4370,4370,33,0,0,0,0,0,0,18,10,5
550.962,0,35213312,windows,0,8855,8436.25,47,0,0,0,0,0,0,33,13,1
551.182,1,34962432,windows,0,4370,4370,33,0,0,0,0,0,0,18,10,5
551.224,0,35231744,windows,0,8030,7636.25,45,0,0,0,0,0,0,32,12,1
551.443,1,34978816,windows,0,4195,4111.25,32,0,0,0,0,0,0,17,10,5
