seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
487.886,1,30952448,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
487.926,0,29456384,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
488.138,1,30969856,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
488.18,0,29470720,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
488.399,1,30989312,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
488.438,0,29485056,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
488.661,1,31007744,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
488.696,0,29498368,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
488.921,1,31025152,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
488.965,0,29512704,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
489.171,1,31042560,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
489.231,0,29527040,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
489.436,1,31059968,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
489.487,0,29541376,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
489.695,1,31077376,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
489.737,0,29557760,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
489.953,1,31094784,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
490.005,0,29575168,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
490.215,1,31113216,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
490.274,0,29590528,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
490.47,1,31129600,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
490.54,0,29606912,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
490.724,1,31147008,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
490.791,0,29622272,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
490.979,1,31164416,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
491.048,0,29638656,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
491.236,1,31181824,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
491.305,0,29654016,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
491.494,1,31199232,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
491.561,0,29669376,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
491.757,1,31217664,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
491.813,0,29684736,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
492.013,1,31235072,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
492.075,0,29702144,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
492.275,1,31254528,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
492.333,0,29718528,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
492.528,1,31272960,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
492.603,0,29733888,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
492.781,1,31292416,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
492.856,0,29748224,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
493.033,1,31311872,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
493.112,0,29761536,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
493.294,1,31330304,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
493.363,0,29775872,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
493.549,1,31350784,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
493.626,0,29789184,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
493.804,1,31368192,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
493.898,0,29803520,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
494.062,1,31385600,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
494.157,0,29817856,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
494.313,1,31401984,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
494.422,0,29833216,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
494.568,1,31418368,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
494.686,0,29847552,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
494.818,1,31434752,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
494.948,0,29862912,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
495.081,1,31452160,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
495.208,0,29878272,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
495.345,1,31466496,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
495.467,0,29892608,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
495.606,1,31480832,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
495.731,0,29906944,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
495.867,1,31495168,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
495.994,0,29921280,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
496.128,1,31509504,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
496.252,0,29935616,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
496.382,1,31522816,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
496.513,0,29949952,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
496.646,1,31537152,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
496.764,0,29963264,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
496.902,1,31553536,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
497.027,0,29977600,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
497.152,1,31570944,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
497.279,0,29990912,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
497.411,1,31589376,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
497.552,0,30005248,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
497.675,1,31604736,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
497.812,0,30018560,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
497.935,1,31620096,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
498.067,0,30032896,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
498.201,1,31637504,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
498.321,0,30046208,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
498.46,1,31654912,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
498.577,0,30060544,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
498.724,1,31673344,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
498.834,0,30073856,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
498.975,1,31689728,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
499.089,0,30088192,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
499.229,1,31706112,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
499.355,0,30102528,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
499.481,1,31723520,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
499.606,0,30116864,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
499.744,1,31740928,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
499.861,0,30131200,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
500.007,1,31760384,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
500.123,0,30146560,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
500.261,1,31777792,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
500.374,0,30161920,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
500.518,1,31794176,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
500.631,0,30176256,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
500.784,1,31808512,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
500.895,0,30191616,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
501.05,1,31822848,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
501.16,0,30206976,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
501.308,1,31837184,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
501.416,0,30224384,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
501.564,1,31851520,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
501.685,0,30239744,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
501.83,1,31865856,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
501.945,0,30253056,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
502.093,1,31880192,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
502.213,0,30268416,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
502.35,1,31894528,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
502.468,0,30282752,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
502.614,1,31909888,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
502.725,0,30297088,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
502.875,1,31924224,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
502.992,0,30312448,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
503.127,1,31938560,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
503.261,0,30326784,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
503.391,1,31953920,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
503.521,0,30340096,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
503.65,1,31969280,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
503.772,0,30353408,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
503.907,1,31983616,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
504.026,0,30367744,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
504.165,1,31997952,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
504.285,0,30382080,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
504.415,1,32012288,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
504.552,0,30398464,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
504.671,1,32026624,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
504.812,0,30412800,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
504.937,1,32041984,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
505.069,0,30431232,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
505.196,1,32056320,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
505.331,0,30449664,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
505.461,1,32071680,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
505.586,0,30467072,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
505.717,1,32086016,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
505.845,0,30485504,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
505.973,1,32100352,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
506.1,0,30502912,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
506.227,1,32115712,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
506.363,0,30519296,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
506.481,1,32131072,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
506.623,0,30534656,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
506.741,1,32146432,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
506.889,0,30550016,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
506.999,1,32160768,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
507.152,0,30565376,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
507.25,1,32174080,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
507.41,0,30582784,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
507.502,1,32187392,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
507.675,0,30600192,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
507.755,1,32199680,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
507.935,0,30618624,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
508.024,1,32214016,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
508.196,0,30636032,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
508.287,1,32227328,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
508.459,0,30652416,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
508.556,1,32241664,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
508.715,0,30667776,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
508.807,1,32253952,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
508.973,0,30684160,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
509.079,1,32268288,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
509.227,0,30701568,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
509.345,1,32282624,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
509.486,0,30721024,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
509.599,1,32295936,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
509.745,0,30741504,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
509.852,1,32310272,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
509.999,0,30761984,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
510.116,1,32324608,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
510.266,0,30780416,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
510.383,1,32339968,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
510.518,0,30794752,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
510.636,1,32354304,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
510.772,0,30809088,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
510.896,1,32368640,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
511.033,0,30823424,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
511.165,1,32382976,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
511.297,0,30837760,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
511.427,1,32397312,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
511.566,0,30852096,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
511.69,1,32413696,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
511.816,0,30866432,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
511.95,1,32431104,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
512.071,0,30879744,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
512.209,1,32446464,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
512.328,0,30893056,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
512.464,1,32462848,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
512.594,0,30908416,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
512.721,1,32478208,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
512.846,0,30921728,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
512.976,1,32493568,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
513.096,0,30936064,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
513.229,1,32509952,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
513.355,0,30950400,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
513.479,1,32526336,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
513.619,0,30965760,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
513.736,1,32540672,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
513.869,0,30980096,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
514.003,1,32556032,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
514.122,0,30995456,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
514.269,1,32571392,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
514.376,0,31010816,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
514.532,1,32586752,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
514.627,0,31027200,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
514.8,1,32602112,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
514.877,0,31045632,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
515.052,1,32617472,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
515.139,0,31064064,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
515.309,1,32632832,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
515.401,0,31082496,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
515.568,1,32649216,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
515.677,0,31098880,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
515.822,1,32664576,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
515.928,0,31113216,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
516.084,1,32680960,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
516.182,0,31128576,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
516.337,1,32696320,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
516.443,0,31147008,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
516.592,1,32712704,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
516.703,0,31162368,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
516.857,1,32729088,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
516.955,0,31176704,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
517.121,1,32745472,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
517.208,0,31191040,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
517.378,1,32763904,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
517.467,0,31205376,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
517.641,1,32780288,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
517.719,0,31218688,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
517.905,1,32794624,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
517.984,0,31233024,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
518.173,1,32808960,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
518.236,0,31248384,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
518.437,1,32824320,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
518.495,0,31265792,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
518.7,1,32841728,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
518.761,0,31283200,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
518.96,1,32859136,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
519.02,0,31301632,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
519.217,1,32875520,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
519.281,0,31319040,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
519.474,1,32892928,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
519.533,0,31334400,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
519.736,1,32909312,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
519.787,0,31348736,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
519.994,1,32925696,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
520.043,0,31365120,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
520.253,1,32941056,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
520.298,0,31381504,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
520.515,1,32958464,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
520.555,0,31398912,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
520.772,1,32974848,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
520.809,0,31415296,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
521.034,1,32992256,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
521.059,0,31430656,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
521.298,1,33009664,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
521.317,0,31447040,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
521.556,1,33026048,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
521.581,0,31464448,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
521.815,1,33042432,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
521.842,0,31482880,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
522.075,1,33060864,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
522.094,0,31498240,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
522.337,1,33079296,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
522.355,0,31513600,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
522.606,1,33094656,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
522.623,0,31527936,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
522.866,1,33110016,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
522.886,0,31542272,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
523.133,1,33126400,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
523.145,0,31558656,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
523.39,1,33140736,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
523.397,0,31572992,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
523.642,1,33156096,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
523.665,0,31589376,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
523.897,1,33172480,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
523.926,0,31605760,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
524.167,1,33186816,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
524.188,0,31623168,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
524.428,1,33201152,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
524.444,0,31640576,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
524.685,1,33218560,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
524.704,0,31659008,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
524.944,1,33235968,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
524.956,0,31675392,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
525.209,1,33250304,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
525.209,0,31690752,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
525.47,1,33264640,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
525.471,0,31708160,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
525.73,1,33281024,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
525.736,0,31724544,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
525.991,1,33297408,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
525.992,0,31740928,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
526.243,1,33313792,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
526.245,0,31757312,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
526.501,0,31774720,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
526.505,1,33331200,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
526.758,0,31792128,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
526.758,1,33346560,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
527.011,1,33361920,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
527.014,0,31809536,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
527.264,1,33378304,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
527.266,0,31826944,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
527.527,1,33397760,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
527.528,0,31844352,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
527.78,0,31860736,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
527.781,1,33414144,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
528.037,1,33429504,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
528.042,0,31878144,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
528.29,1,33443840,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
528.303,0,31895552,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
528.55,1,33459200,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
528.564,0,31911936,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
528.806,1,33475584,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
528.819,0,31928320,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
529.065,1,33490944,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
529.083,0,31943680,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
529.326,1,33506304,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
529.343,0,31962112,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
529.588,1,33521664,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
529.594,0,31978496,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
529.844,1,33536000,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
529.846,0,31995904,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
530.1,0,32012288,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
530.105,1,33550336,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
530.352,0,32027648,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
530.357,1,33563648,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
530.616,0,32044032,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
530.622,1,33577984,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
530.881,1,33592320,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
530.881,0,32061440,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
531.136,0,32077824,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
531.144,1,33606656,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
531.396,1,33620992,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
531.399,0,32095232,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
531.653,1,33635328,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
531.663,0,32110592,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
531.915,1,33649664,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
531.925,0,32126976,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
532.169,1,33664000,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
532.188,0,32144384,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
532.438,1,33679360,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
532.444,0,32162816,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
532.7,0,32182272,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
532.702,1,33694720,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
532.956,0,32201728,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
532.968,1,33710080,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
533.222,0,32222208,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
533.228,1,33725440,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
533.48,1,33741824,windows,0,900,900,15,0,0,0,0,0,0,12,3,0
533.483,0,32237568,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
533.741,0,32254976,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
533.743,1,33757184,repair,0,900,900,15,0,0,0,0,0,0,12,3,0
