seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
122.573,1,8457216,windows,0,349120,347305,291,0,0,0,0,0,0,190,91,10
122.754,0,8649728,windows,0,2.71096e+06,2.70608e+06,814,0,0,0,0,0,0,549,244,21
122.831,1,8472576,windows,0,284315,282358,264,0,0,0,0,0,0,171,82,11
123.009,0,8665088,windows,0,2.13083e+06,2.12341e+06,731,0,0,0,0,0,0,496,210,25
123.09,1,8487936,windows,0,236530,236530,239,0,0,0,0,0,0,154,76,9
123.273,0,8680448,windows,0,1.6397e+06,1.63316e+06,634,0,0,0,0,0,0,422,192,20
123.343,1,8503296,windows,0,198280,198280,221,0,0,0,0,0,0,146,67,8
123.531,0,8695808,windows,0,1.2353e+06,1.23204e+06,555,0,0,0,0,0,0,372,163,20
123.605,1,8518656,windows,0,168580,167345,204,0,0,0,0,0,0,134,62,8
123.782,0,8710144,windows,0,938455,938455,487,0,0,0,0,0,0,329,139,19
123.872,1,8534016,windows,0,127055,126792,179,0,0,0,0,0,0,117,53,9
124.045,0,8725504,windows,0,751750,751750,434,0,0,0,0,0,0,290,127,17
124.135,1,8549376,windows,0,107005,105466,161,0,0,0,0,0,0,101,52,8
124.305,0,8740864,windows,0,601780,601780,390,0,0,0,0,0,0,262,112,16
124.391,1,8564736,windows,0,86175,85912.5,147,0,0,0,0,0,0,93,45,9
124.56,0,8756224,windows,0,436060,432614,331,0,0,0,0,0,0,220,97,14
124.646,1,8580096,windows,0,75925,75170,141,0,0,0,0,0,0,95,38,8
124.815,0,8771584,windows,0,330845,330845,287,0,0,0,0,0,0,189,86,12
124.908,1,8595456,windows,0,66920,66920,133,0,0,0,0,0,0,90,35,8
125.08,0,8787968,windows,0,256930,255415,253,0,0,0,0,0,0,166,76,11
125.166,1,8611840,windows,0,55570,55570,121,0,0,0,0,0,0,82,32,7
125.344,0,8804352,windows,0,211730,210495,235,0,0,0,0,0,0,162,62,11
125.424,1,8628224,windows,0,47545,47545,112,0,0,0,0,0,0,77,29,6
125.609,0,8820736,windows,0,159055,158079,201,0,0,0,0,0,0,131,59,11
125.691,1,8643584,windows,0,43070,42711.2,107,0,0,0,0,0,0,72,28,7
125.859,0,8835072,windows,0,120310,118384,174,0,0,0,0,0,0,110,53,11
125.957,1,8659968,windows,0,38495,37757.5,101,0,0,0,0,0,0,67,27,7
126.12,0,8850432,windows,0,103670,101844,160,0,0,0,0,0,0,98,51,11
126.209,1,8675328,windows,0,33970,33767.5,93,0,0,0,0,0,0,58,28,7
126.386,0,8866816,windows,0,91720,90928.8,154,0,0,0,0,0,0,100,44,10
126.465,1,8690688,windows,0,30845,30561.2,89,0,0,0,0,0,0,57,26,6
126.637,0,8881152,windows,0,80125,79037.5,145,0,0,0,0,0,0,95,40,10
126.731,1,8706048,windows,0,27605,26836.2,83,0,0,0,0,0,0,51,26,6
126.888,0,8896512,windows,0,67040,65972.5,131,0,0,0,0,0,0,82,39,10
126.985,1,8721408,windows,0,26605,25846.2,81,0,0,0,0,0,0,49,26,6
127.152,0,8912896,windows,0,57760,57467.5,121,0,0,0,0,0,0,74,37,10
127.238,1,8736768,windows,0,22375,22375,75,0,0,0,0,0,0,47,23,5
127.411,0,8928256,windows,0,52765,52472.5,117,0,0,0,0,0,0,73,34,10
127.491,1,8752128,windows,0,19695,19695,71,0,0,0,0,0,0,45,21,5
127.665,0,8943616,windows,0,47900,46952.5,111,0,0,0,0,0,0,68,33,10
127.751,1,8767488,windows,0,18815,18601.2,69,0,0,0,0,0,0,43,21,5
127.932,0,8958976,windows,0,41480,41187.5,104,0,0,0,0,0,0,64,30,10
128.006,1,8782848,windows,0,18390,18181.2,68,0,0,0,0,0,0,42,21,5
128.196,0,8975360,windows,0,33260,32698.8,92,0,0,0,0,0,0,54,28,10
128.27,1,8799232,windows,0,16885,16490,65,0,0,0,0,0,0,41,20,4
128.463,0,8990720,windows,0,30530,30267.5,89,0,0,0,0,0,0,54,26,9
128.524,1,8814592,windows,0,14260,13865,58,0,0,0,0,0,0,34,20,4
128.72,0,9005056,windows,0,29470,29207.5,87,0,0,0,0,0,0,52,26,9
128.777,1,8829952,windows,0,14260,13865,58,0,0,0,0,0,0,34,20,4
128.988,0,9020416,windows,0,28955,28177.5,86,0,0,0,0,0,0,51,26,9
129.03,1,8845312,windows,0,13600,13205,56,0,0,0,0,0,0,32,20,4
129.247,0,9035776,windows,0,27955,27177.5,84,0,0,0,0,0,0,49,26,9
129.28,1,8860672,windows,0,13600,13205,56,0,0,0,0,0,0,32,20,4
129.498,0,9051136,windows,0,25055,24073.8,79,0,0,0,0,0,0,45,25,9
129.543,1,8877056,windows,0,12820,12820,55,0,0,0,0,0,0,32,19,4
129.755,0,9066496,windows,0,23750,22992.5,76,0,0,0,0,0,0,42,25,9
129.795,1,8892416,windows,0,12505,12505,54,0,0,0,0,0,0,31,19,4
130.006,0,9080832,windows,0,21950,21687.5,73,0,0,0,0,0,0,40,24,9
130.055,1,8908800,windows,0,12200,12051.2,53,0,0,0,0,0,0,30,19,4
130.258,0,9096192,windows,0,21950,21687.5,73,0,0,0,0,0,0,40,24,9
130.316,1,8926208,windows,0,12200,12051.2,53,0,0,0,0,0,0,30,19,4
130.518,0,9112576,windows,0,20230,19778.8,70,0,0,0,0,0,0,38,23,9
130.567,1,8944640,windows,0,12200,12051.2,53,0,0,0,0,0,0,30,19,4
130.782,0,9131008,windows,0,20230,19778.8,70,0,0,0,0,0,0,38,23,9
130.818,1,8963072,windows,0,11620,11620,51,0,0,0,0,0,0,28,19,4
131.044,0,9148416,windows,0,19855,19408.8,69,0,0,0,0,0,0,37,23,9
131.07,1,8980480,windows,0,11345,11345,50,0,0,0,0,0,0,27,19,4
131.299,0,9166848,windows,0,18790,18527.5,66,0,0,0,0,0,0,34,23,9
131.322,1,8998912,windows,0,11345,11345,50,0,0,0,0,0,0,27,19,4
131.561,0,9186304,windows,0,17440,16812.5,63,0,0,0,0,0,0,34,23,6
131.58,1,9019392,windows,0,11345,11345,50,0,0,0,0,0,0,27,19,4
131.816,0,9204736,windows,0,17105,16477.5,62,0,0,0,0,0,0,33,23,6
131.838,1,9038848,windows,0,11080,11080,49,0,0,0,0,0,0,26,19,4
132.077,0,9223168,windows,0,16465,15837.5,60,0,0,0,0,0,0,31,23,6
132.089,1,9056256,windows,0,10580,10461.2,47,0,0,0,0,0,0,24,19,4
132.334,0,9240576,windows,0,16465,15837.5,60,0,0,0,0,0,0,31,23,6
132.34,1,9073664,windows,0,10580,10461.2,47,0,0,0,0,0,0,24,19,4
132.587,0,9259008,windows,0,16160,15383.8,59,0,0,0,0,0,0,30,23,6
132.599,1,9092096,windows,0,10345,10345,46,0,0,0,0,0,0,23,19,4
132.845,0,9277440,windows,0,15865,15093.8,58,0,0,0,0,0,0,29,23,6
132.851,1,9108480,windows,0,10120,10120,45,0,0,0,0,0,0,22,19,4
133.103,0,9295872,windows,0,15865,15093.8,58,0,0,0,0,0,0,29,23,6
133.108,1,9125888,windows,0,10120,10120,45,0,0,0,0,0,0,22,19,4
133.366,0,9315328,windows,0,15345,15008.8,60,0,0,0,0,0,0,33,21,6
133.372,1,9145344,windows,0,9605,9605,45,0,0,0,0,0,0,23,18,4
133.623,0,9334784,windows,0,13285,12573.8,55,0,0,0,0,0,0,29,20,6
133.624,1,9163776,windows,0,9605,9605,45,0,0,0,0,0,0,23,18,4
133.877,0,9354240,windows,0,11460,11460,52,0,0,0,0,0,0,30,18,4
133.878,1,9182208,windows,0,9605,9605,45,0,0,0,0,0,0,23,18,4
134.127,0,9373696,windows,0,10880,10880,50,0,0,0,0,0,0,28,18,4
134.136,1,9201664,windows,0,9605,9605,45,0,0,0,0,0,0,23,18,4
134.379,0,9395200,windows,0,10605,10605,49,0,0,0,0,0,0,27,18,4
134.395,1,9223168,windows,0,8905,8905,44,0,0,0,0,0,0,23,17,4
134.633,0,9415680,windows,0,9840,9721.25,46,0,0,0,0,0,0,24,18,4
134.645,1,9242624,windows,0,8680,8571.25,43,0,0,0,0,0,0,22,17,4
134.887,0,9437184,windows,0,9605,9605,45,0,0,0,0,0,0,23,18,4
134.901,1,9263104,windows,0,8680,8571.25,43,0,0,0,0,0,0,22,17,4
135.146,0,9458688,windows,0,9605,9605,45,0,0,0,0,0,0,23,18,4
135.154,1,9282560,windows,0,8680,8571.25,43,0,0,0,0,0,0,22,17,4
135.403,0,9480192,windows,0,9605,9605,45,0,0,0,0,0,0,23,18,4
135.417,1,9304064,windows,0,8680,8571.25,43,0,0,0,0,0,0,22,17,4
135.654,0,9500672,windows,0,9380,9380,44,0,0,0,0,0,0,22,18,4
135.67,1,9323520,windows,0,8680,8571.25,43,0,0,0,0,0,0,22,17,4
135.918,0,9520128,windows,0,9165,9165,43,0,0,0,0,0,0,21,18,4
135.925,1,9341952,windows,0,8680,8571.25,43,0,0,0,0,0,0,22,17,4
136.17,0,9538560,windows,0,8960,8960,42,0,0,0,0,0,0,20,18,4
136.178,1,9361408,windows,0,8680,8571.25,43,0,0,0,0,0,0,22,17,4
136.422,0,9558016,windows,0,8765,8765,41,0,0,0,0,0,0,19,18,4
136.435,1,9380864,windows,0,8680,8571.25,43,0,0,0,0,0,0,22,17,4
136.673,0,9576448,windows,0,8765,8765,41,0,0,0,0,0,0,19,18,4
136.693,1,9399296,windows,0,8680,8571.25,43,0,0,0,0,0,0,22,17,4
136.937,0,9596928,windows,0,8765,8765,41,0,0,0,0,0,0,19,18,4
136.947,1,9418752,windows,0,8680,8571.25,43,0,0,0,0,0,0,22,17,4
137.188,0,9614336,windows,0,8580,8580,40,0,0,0,0,0,0,18,18,4
137.198,1,9437184,windows,0,8680,8571.25,43,0,0,0,0,0,0,22,17,4
137.443,0,9633792,windows,0,8580,8580,40,0,0,0,0,0,0,18,18,4
137.454,1,9456640,windows,0,8680,8571.25,43,0,0,0,0,0,0,22,17,4
137.702,0,9653248,windows,0,8580,8580,40,0,0,0,0,0,0,18,18,4
137.708,1,9474048,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
137.958,1,9491456,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
137.96,0,9672704,windows,0,8580,8580,40,0,0,0,0,0,0,18,18,4
138.214,1,9508864,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
138.219,0,9692160,windows,0,8580,8580,40,0,0,0,0,0,0,18,18,4
138.468,1,9528320,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
138.479,0,9711616,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
138.719,1,9547776,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
138.736,0,9732096,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
138.984,1,9564160,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
138.986,0,9750528,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
139.24,1,9581568,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
139.241,0,9769984,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
139.502,0,9790464,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
139.511,1,9598976,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
139.763,0,9809920,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
139.776,1,9616384,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
140.019,0,9830400,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
140.026,1,9633792,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
140.278,1,9651200,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
140.282,0,9850880,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
140.529,1,9667584,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
140.54,0,9870336,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
140.784,1,9684992,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
140.802,0,9891840,repair,0,3600,3365,24,0,0,0,0,0,0,12,12,0
141.035,1,9701376,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
141.061,0,9913344,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
141.291,1,9718784,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
141.314,0,9931776,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
141.556,1,9735168,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
141.565,0,9951232,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
141.813,1,9751552,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
141.82,0,9970688,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
142.076,1,9768960,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
142.079,0,9990144,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
142.329,0,10009600,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
142.33,1,9786368,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
142.581,1,9802752,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
142.589,0,10031104,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
142.837,1,9818112,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
142.843,0,10050560,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
143.093,1,9834496,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
143.098,0,10071040,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
143.346,1,9850880,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
143.349,0,10090496,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
143.597,1,9866240,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
143.61,0,10108928,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
143.856,1,9881600,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
143.865,0,10126336,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
144.115,1,9897984,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
144.118,0,10146816,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
144.379,0,10168320,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
144.382,1,9913344,repair,0,3600,3365,24,0,0,0,0,0,0,12,12,0
144.638,0,10190848,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
144.644,1,9928704,repair,0,3600,3365,24,0,0,0,0,0,0,12,12,0
144.894,1,9945088,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
144.9,0,10212352,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
145.148,1,9961472,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
145.155,0,10232832,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
145.407,1,9977856,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
145.412,0,10253312,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
145.663,1,9993216,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
145.671,0,10271744,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
145.928,1,10008576,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
145.931,0,10290176,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
146.186,0,10309632,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
146.192,1,10023936,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
146.443,0,10330112,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
146.45,1,10040320,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
146.706,0,10351616,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
146.713,1,10055680,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
146.967,0,10373120,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
146.969,1,10072064,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
147.227,1,10087424,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
147.228,0,10394624,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
147.481,0,10415104,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
147.491,1,10103808,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
147.737,0,10435584,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
147.747,1,10118144,repair,0,3600,3365,24,0,0,0,0,0,0,12,12,0
147.991,0,10457088,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
148.006,1,10135552,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
148.25,0,10479616,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
148.264,1,10151936,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
148.506,0,10501120,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
148.519,1,10167296,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
148.765,0,10523648,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
148.782,1,10182656,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
149.021,0,10546176,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
149.034,1,10198016,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
149.282,0,10568704,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
149.299,1,10213376,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
149.539,0,10591232,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
149.558,1,10227712,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
149.803,0,10607616,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
149.811,1,10243072,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
150.067,0,10625024,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
150.07,1,10260480,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
150.325,0,10641408,repair,0,3600,3365,24,0,0,0,0,0,0,12,12,0
150.33,1,10279936,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
150.582,1,10297344,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
150.586,0,10657792,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
150.837,1,10315776,repair,0,3600,3365,24,0,0,0,0,0,0,12,12,0
150.843,0,10674176,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
151.097,0,10691584,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
151.103,1,10332160,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
151.35,0,10711040,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
151.365,1,10348544,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
151.607,0,10729472,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
151.635,1,10363904,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
151.873,0,10746880,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
151.89,1,10380288,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
152.125,0,10760192,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
152.142,1,10399744,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
152.38,0,10775552,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
152.392,1,10418176,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
152.643,0,10790912,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
152.651,1,10436608,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
152.901,1,10454016,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
152.905,0,10807296,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
153.155,1,10469376,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
153.162,0,10824704,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
153.407,1,10485760,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
153.417,0,10842112,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
153.657,1,10505216,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
153.679,0,10858496,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
153.918,1,10524672,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
153.939,0,10876928,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
154.184,1,10540032,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
154.211,0,10895360,repair,520,1.92953e+07,1.92825e+07,1170,0,0,1,347,172,0,786,262,122
154.448,1,10556416,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
154.462,0,10917888,repair,269,6.62202e+07,6.62202e+07,3613,12,47,46,105,59,0,2018,1478,117
154.713,1,10571776,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
154.713,0,10940416,repair,171,5.51076e+07,5.51076e+07,3360,11,32,30,59,39,0,1923,1335,102
154.965,1,10587136,repair,0,3600,3365,24,0,0,0,0,0,0,12,12,0
154.972,0,10962944,repair,98,4.968e+07,4.96677e+07,3211,4,12,18,39,25,0,1839,1269,103
155.227,0,10984448,repair,54,3.92324e+07,3.92302e+07,2869,3,10,8,24,9,0,1678,1116,75
155.229,1,10602496,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
155.478,0,11005952,repair,22,3.28787e+07,3.28787e+07,2670,0,4,3,8,7,0,1614,993,63
155.488,1,10618880,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
155.732,0,11027456,repair,4,2.40367e+07,2.40294e+07,2320,0,0,0,1,3,0,1450,820,50
155.748,1,10636288,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
155.995,0,11049984,windows,0,1.58069e+07,1.58069e+07,1928,0,0,0,0,0,0,1251,629,48
155.999,1,10654720,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
156.246,0,11068416,windows,0,1.02271e+07,1.0221e+07,1558,0,0,0,0,0,0,1033,493,32
156.255,1,10673152,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
156.499,0,11087872,windows,0,6.98368e+06,6.97568e+06,1296,0,0,0,0,0,0,867,400,29
156.515,1,10692608,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
156.764,0,11106304,windows,0,4.65284e+06,4.64856e+06,1061,0,0,0,0,0,0,714,323,24
156.778,1,10711040,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
157.027,0,11124736,windows,0,3.29291e+06,3.29235e+06,893,0,0,0,0,0,0,604,270,19
157.037,1,10729472,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
157.281,0,11142144,windows,0,2.4326e+06,2.42552e+06,779,0,0,0,0,0,0,539,220,20
157.291,1,10746880,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
157.533,0,11161600,windows,0,1.81402e+06,1.8116e+06,677,0,0,0,0,0,0,483,179,15
157.542,1,10765312,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
157.786,0,11180032,windows,0,1.19419e+06,1.19419e+06,541,0,0,0,0,0,0,368,160,13
157.801,1,10783744,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
158.046,0,11197440,windows,0,872495,868004,473,0,0,0,0,0,0,339,121,13
158.06,1,10804224,windows,0,3600,3365,24,0,0,0,0,0,0,12,12,0
158.309,0,11213824,windows,0,684760,684760,412,0,0,0,0,0,0,284,118,10
158.315,1,10822656,repair,468,3.92841e+07,3.92765e+07,2683,27,84,62,196,99,0,1525,1039,119
158.566,1,10845184,repair,259,6.67906e+07,6.67575e+07,3641,25,55,47,90,42,0,2042,1485,114
158.57,0,11230208,windows,0,526130,526130,364,0,0,0,0,0,0,256,99,9
158.818,1,10866688,repair,165,5.68909e+07,5.6851e+07,3347,10,31,31,61,32,0,1864,1390,93
158.82,0,11245568,windows,0,370015,368240,301,0,0,0,0,0,0,205,89,7
159.072,1,10889216,repair,99,4.88575e+07,4.88484e+07,3166,7,15,19,37,21,0,1810,1265,91
159.074,0,11260928,windows,0,281620,279166,263,0,0,0,0,0,0,176,79,8
159.328,1,10911744,repair,49,4.21327e+07,4.2101e+07,2989,1,8,5,24,11,0,1758,1149,82
159.339,0,11277312,windows,0,216235,216235,234,0,0,0,0,0,0,163,64,7
159.578,1,10933248,repair,18,3.37847e+07,3.37766e+07,2707,1,2,1,9,5,0,1635,1007,65
159.596,0,11292672,windows,0,160745,160512,202,0,0,0,0,0,0,137,57,8
159.831,1,10953728,repair,1,2.78331e+07,2.78238e+07,2480,0,0,0,1,0,0,1526,897,57
159.861,0,11309056,windows,0,115270,114681,172,0,0,0,0,0,0,118,47,7
160.081,1,10973184,repair,1,1.79784e+07,1.79784e+07,2070,0,0,0,1,0,0,1350,662,58
160.119,0,11324416,windows,0,92180,92180,151,0,0,0,0,0,0,96,47,8
160.335,1,10992640,windows,0,1.28761e+07,1.28648e+07,1741,0,0,0,0,0,0,1135,565,41
160.369,0,11339776,windows,0,77170,75673.8,138,0,0,0,0,0,0,88,43,7
160.597,1,11012096,windows,0,8.60747e+06,8.59261e+06,1423,0,0,0,0,0,0,928,462,33
160.626,0,11355136,windows,0,62905,62732.5,126,0,0,0,0,0,0,83,37,6
160.857,1,11031552,windows,0,5.57798e+06,5.57349e+06,1144,0,0,0,0,0,0,745,373,26
160.895,0,11371520,windows,0,51590,51327.5,116,0,0,0,0,0,0,74,33,9
161.123,1,11049984,windows,0,3.8809e+06,3.8776e+06,973,0,0,0,0,0,0,659,291,23
161.157,0,11389952,windows,0,37435,37101.2,100,0,0,0,0,0,0,67,26,7
161.381,1,11068416,windows,0,2.8027e+06,2.79497e+06,829,0,0,0,0,0,0,560,247,22
161.411,0,11409408,windows,0,33865,33290,92,0,0,0,0,0,0,55,29,8
161.638,1,11086848,windows,0,2.04731e+06,2.04481e+06,719,0,0,0,0,0,0,500,198,21
161.662,0,11427840,windows,0,27485,26746.2,85,0,0,0,0,0,0,53,24,8
161.897,1,11103232,windows,0,1.45974e+06,1.45933e+06,593,0,0,0,0,0,0,396,183,14
161.924,0,11446272,windows,0,23545,23545,78,0,0,0,0,0,0,47,23,8
162.159,1,11119616,windows,0,1.05888e+06,1.05676e+06,509,0,0,0,0,0,0,342,153,14
162.186,0,11463680,windows,0,17705,17290,66,0,0,0,0,0,0,41,21,4
162.42,1,11133952,windows,0,830260,825824,458,0,0,0,0,0,0,322,124,12
162.446,0,11479040,windows,0,15700,15325,63,0,0,0,0,0,0,40,19,4
162.674,1,11150336,windows,0,670100,670100,409,0,0,0,0,0,0,280,117,12
162.705,0,11496448,windows,0,14005,13690,61,0,0,0,0,0,0,41,16,4
162.925,1,11168768,windows,0,474530,472212,340,0,0,0,0,0,0,228,103,9
162.965,0,11515904,windows,0,13205,13011.2,59,0,0,0,0,0,0,39,16,4
163.183,1,11188224,windows,0,341350,341350,288,0,0,0,0,0,0,190,89,9
163.218,0,11534336,windows,0,12820,12631.2,58,0,0,0,0,0,0,38,16,4
163.442,1,11206656,windows,0,245190,243492,244,0,0,0,0,0,0,162,75,7
163.48,0,11553792,windows,0,12445,12445,57,0,0,0,0,0,0,37,16,4
163.693,1,11225088,windows,0,177490,176192,214,0,0,0,0,0,0,152,55,7
163.734,0,11572224,windows,0,11725,11551.2,55,0,0,0,0,0,0,35,16,4
163.952,1,11242496,windows,0,125220,125220,176,0,0,0,0,0,0,114,54,8
163.992,0,11591680,windows,0,11045,10881.2,53,0,0,0,0,0,0,33,16,4
164.204,1,11258880,windows,0,104405,103278,161,0,0,0,0,0,0,107,48,6
164.252,0,11609088,windows,0,10760,10591.2,53,0,0,0,0,0,0,34,15,4
164.455,1,11276288,windows,0,84475,84475,142,0,0,0,0,0,0,91,46,5
