seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
190.335,1,12112896,repair,0,1000,1000,15,0,0,0,0,0,0,10,5,0
190.403,0,12518400,windows,0,110750,109852,165,0,0,0,0,0,0,120,44,1
190.597,1,12131328,repair,0,1000,1000,15,0,0,0,0,0,0,10,5,0
190.667,0,12532736,windows,0,101650,101628,159,0,0,0,0,0,0,118,40,1
190.851,1,12148736,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
190.938,0,12548096,windows,0,82130,81578.8,143,0,0,0,0,0,0,106,36,1
191.103,1,12165120,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
191.199,0,12564480,windows,0,63755,63732.5,126,0,0,0,0,0,0,93,32,1
191.367,1,12182528,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
191.457,0,12579840,windows,0,58255,58232.5,121,0,0,0,0,0,0,91,29,1
191.628,1,12198912,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
191.716,0,12593152,windows,0,55010,53963.8,117,0,0,0,0,0,0,86,30,1
191.882,1,12215296,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
191.983,0,12607488,windows,0,49055,49032.5,111,0,0,0,0,0,0,83,27,1
192.149,1,12232704,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
192.251,0,12621824,windows,0,39515,39148.8,98,0,0,0,0,0,0,69,28,1
192.416,1,12249088,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
192.519,0,12636160,windows,0,35330,34463.8,93,0,0,0,0,0,0,66,26,1
192.669,1,12263424,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
192.77,0,12649472,windows,0,33010,32492.5,90,0,0,0,0,0,0,64,25,1
192.935,1,12278784,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
193.03,0,12663808,windows,0,31135,30831.2,87,0,0,0,0,0,0,61,25,1
193.199,1,12293120,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
193.288,0,12678144,windows,0,26030,25731.2,81,0,0,0,0,0,0,60,20,1
193.454,1,12308480,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
193.555,0,12693504,windows,0,21490,21467.5,74,0,0,0,0,0,0,56,17,1
193.709,1,12323840,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
193.809,0,12705792,windows,0,18815,18792.5,69,0,0,0,0,0,0,51,17,1
193.963,1,12339200,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
194.068,0,12720128,windows,0,18030,17436.2,67,0,0,0,0,0,0,48,18,1
194.222,1,12353536,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
194.323,0,12734464,windows,0,17090,16735,65,0,0,0,0,0,0,46,18,1
194.486,1,12367872,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
194.587,0,12749824,windows,0,16855,16598.8,65,0,0,0,0,0,0,47,17,1
194.739,1,12381184,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
194.84,0,12764160,windows,0,15935,15688.8,63,0,0,0,0,0,0,45,17,1
194.998,1,12393472,repair,0,1000,1000,15,0,0,0,0,0,0,10,5,0
195.093,0,12778496,windows,0,15935,15688.8,63,0,0,0,0,0,0,45,17,1
195.253,1,12409856,repair,0,1000,1000,15,0,0,0,0,0,0,10,5,0
195.35,0,12792832,windows,0,14800,14266.2,60,0,0,0,0,0,0,44,16,0
195.504,1,12427264,repair,0,1000,1000,15,0,0,0,0,0,0,10,5,0
195.615,0,12807168,windows,0,12325,12325,55,0,0,0,0,0,0,41,14,0
195.771,1,12444672,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
195.868,0,12821504,windows,0,11600,11285,52,0,0,0,0,0,0,36,16,0
196.037,1,12460032,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
196.139,0,12835840,windows,0,11245,10930,51,0,0,0,0,0,0,35,16,0
196.294,1,12475392,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
196.389,0,12849152,windows,0,10565,10086.2,49,0,0,0,0,0,0,33,16,0
196.545,1,12489728,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
196.644,0,12862464,windows,0,9700,9256.25,48,0,0,0,0,0,0,34,14,0
196.798,1,12504064,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
196.896,0,12876800,windows,0,8500,8245,45,0,0,0,0,0,0,32,13,0
197.065,1,12519424,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
197.155,0,12891136,windows,0,7445,7445,43,0,0,0,0,0,0,33,10,0
197.321,1,12533760,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
197.42,0,12905472,windows,0,7120,7120,42,0,0,0,0,0,0,32,10,0
197.579,1,12549120,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
197.686,0,12919808,windows,0,6625,6410,40,0,0,0,0,0,0,29,11,0
197.839,1,12564480,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
197.955,0,12934144,windows,0,6625,6410,40,0,0,0,0,0,0,29,11,0
198.091,1,12578816,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
198.227,0,12948480,windows,0,5920,5725,38,0,0,0,0,0,0,28,10,0
198.357,1,12594176,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
198.477,0,12961792,windows,0,5920,5725,38,0,0,0,0,0,0,28,10,0
198.609,1,12608512,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
198.728,0,12977152,windows,0,5920,5725,38,0,0,0,0,0,0,28,10,0
198.863,1,12621824,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
198.983,0,12992512,windows,0,5380,5185,36,0,0,0,0,0,0,26,10,0
199.116,1,12636160,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
199.25,0,13007872,windows,0,5380,5185,36,0,0,0,0,0,0,26,10,0
199.368,1,12650496,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
199.518,0,13023232,windows,0,5125,4930,35,0,0,0,0,0,0,25,10,0
199.621,1,12664832,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
199.785,0,13038592,windows,0,5125,4930,35,0,0,0,0,0,0,25,10,0
199.875,1,12679168,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
200.048,0,13053952,windows,0,4880,4880,34,0,0,0,0,0,0,24,10,0
200.127,1,12689408,repair,959,1.41255e+08,1.41202e+08,4940,42,113,138,435,231,0,2823,1929,188
200.305,0,13068288,windows,0,4880,4880,34,0,0,0,0,0,0,24,10,0
200.381,1,12706816,repair,700,2.58727e+08,2.58721e+08,7065,52,128,137,251,132,0,3990,2893,182
200.576,0,13083648,windows,0,4880,4880,34,0,0,0,0,0,0,24,10,0
200.644,1,12725248,repair,570,2.6496e+08,2.64875e+08,7232,49,115,88,203,115,0,4121,2930,181
200.826,0,13097984,windows,0,4880,4880,34,0,0,0,0,0,0,24,10,0
200.906,1,12742656,repair,476,2.41216e+08,2.41155e+08,6850,29,105,71,175,96,0,3878,2829,143
201.088,0,13112320,windows,0,4645,4450,33,0,0,0,0,0,0,23,10,0
201.17,1,12760064,repair,385,2.27767e+08,2.27763e+08,6723,29,81,70,132,73,0,3858,2735,130
201.349,0,13126656,windows,0,4645,4450,33,0,0,0,0,0,0,23,10,0
201.428,1,12778496,repair,317,1.9668e+08,1.96677e+08,6443,18,64,54,120,61,0,3891,2431,121
201.617,0,13140992,windows,0,4420,4225,32,0,0,0,0,0,0,22,10,0
201.68,1,12795904,repair,259,1.85048e+08,1.85025e+08,6278,15,46,35,104,59,0,3804,2351,123
201.871,0,13154304,windows,0,4420,4225,32,0,0,0,0,0,0,22,10,0
201.939,1,12813312,repair,215,1.64963e+08,1.64915e+08,5934,11,33,33,87,51,0,3584,2226,124
202.122,0,13168640,windows,0,3825,3825,30,0,0,0,0,0,0,21,9,0
202.196,1,12830720,repair,159,1.56863e+08,1.56799e+08,5765,7,26,26,60,40,0,3468,2188,109
202.388,0,13184000,windows,0,3825,3825,30,0,0,0,0,0,0,21,9,0
202.452,1,12848128,repair,122,1.45308e+08,1.45266e+08,5581,5,20,24,51,22,0,3400,2084,97
202.642,0,13199360,windows,0,3825,3825,30,0,0,0,0,0,0,21,9,0
202.707,1,12865536,repair,88,1.41953e+08,1.41912e+08,5510,4,18,10,38,18,0,3350,2066,94
202.905,0,13215744,windows,0,3825,3825,30,0,0,0,0,0,0,21,9,0
202.971,1,12882944,repair,50,1.37125e+08,1.37108e+08,5467,4,6,11,20,9,0,3391,1992,84
203.167,0,13231104,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
203.232,1,12900352,repair,30,1.15643e+08,1.15588e+08,5032,1,2,3,19,5,0,3139,1819,74
203.423,0,13247488,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
203.484,1,12916736,repair,18,1.02478e+08,1.02463e+08,4789,0,0,3,9,6,0,3032,1678,79
203.679,0,13263872,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
203.735,1,12933120,repair,5,9.82839e+07,9.82343e+07,4687,0,0,1,2,2,0,2983,1638,66
203.948,0,13281280,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
203.989,1,12949504,repair,0,8.87532e+07,8.87532e+07,4471,0,0,0,0,0,0,2871,1540,60
204.212,0,13298688,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
204.249,1,12965888,repair,0,7.19655e+07,7.19655e+07,4084,0,0,0,0,0,0,2700,1331,53
204.463,0,13316096,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
204.506,1,12982272,repair,0,7.19655e+07,7.19655e+07,4084,0,0,0,0,0,0,2700,1331,53
204.716,0,13332480,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
204.77,1,13002752,repair,0,5.88011e+07,5.87761e+07,3716,0,0,0,0,0,0,2491,1177,48
204.979,0,13347840,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
205.031,1,13023232,repair,0,4.4048e+07,4.40171e+07,3230,0,0,0,0,0,0,2191,1000,39
205.233,0,13362176,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
205.297,1,13039616,windows,0,3.33324e+07,3.33324e+07,2796,0,0,0,0,0,0,1868,890,38
205.486,0,13377536,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
205.562,1,13054976,windows,0,2.80929e+07,2.80682e+07,2585,0,0,0,0,0,0,1756,795,34
205.742,0,13390848,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
205.821,1,13069312,windows,0,2.42897e+07,2.42816e+07,2405,0,0,0,0,0,0,1635,738,32
205.997,0,13405184,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
206.089,1,13083648,windows,0,1.98735e+07,1.98735e+07,2160,0,0,0,0,0,0,1426,695,39
206.254,0,13420544,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
206.354,1,13097984,windows,0,1.66904e+07,1.66835e+07,2004,0,0,0,0,0,0,1376,600,28
206.518,0,13435904,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
206.608,1,13111296,windows,0,1.45711e+07,1.45704e+07,1897,0,0,0,0,0,0,1354,519,24
206.779,0,13451264,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
206.863,1,13125632,windows,0,1.26011e+07,1.25848e+07,1744,0,0,0,0,0,0,1205,516,23
207.038,0,13467648,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
207.13,1,13139968,windows,0,1.08961e+07,1.08902e+07,1646,0,0,0,0,0,0,1173,447,26
207.301,0,13484032,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
207.397,1,13154304,windows,0,9.07381e+06,9.07313e+06,1497,0,0,0,0,0,0,1058,416,23
207.555,0,13500416,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
207.657,1,13168640,windows,0,7.77624e+06,7.77573e+06,1388,0,0,0,0,0,0,997,374,17
207.816,0,13515776,repair,0,1000,1000,15,0,0,0,0,0,0,10,5,0
207.91,1,13182976,windows,0,6.8054e+06,6.80044e+06,1289,0,0,0,0,0,0,911,364,14
208.074,0,13533184,repair,0,1000,1000,15,0,0,0,0,0,0,10,5,0
208.164,1,13196288,windows,0,5.97782e+06,5.9734e+06,1223,0,0,0,0,0,0,884,321,18
208.338,0,13549568,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
208.416,1,13209600,windows,0,5.17146e+06,5.17146e+06,1141,0,0,0,0,0,0,821,299,21
208.601,0,13566976,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
208.668,1,13222912,windows,0,4.2695e+06,4.2695e+06,1028,0,0,0,0,0,0,739,277,12
208.866,0,13583360,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
208.927,1,13237248,windows,0,3.62432e+06,3.61529e+06,949,0,0,0,0,0,0,673,260,16
209.128,0,13598720,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
209.19,1,13251584,windows,0,3.04706e+06,3.04706e+06,874,0,0,0,0,0,0,643,221,10
209.387,0,13614080,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
209.446,1,13265920,windows,0,2.6361e+06,2.63144e+06,814,0,0,0,0,0,0,587,213,14
209.638,0,13629440,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
209.713,1,13280256,windows,0,2.29216e+06,2.28937e+06,760,0,0,0,0,0,0,557,192,11
209.899,0,13644800,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
209.971,1,13293568,windows,0,1.83998e+06,1.83969e+06,669,0,0,0,0,0,0,464,195,10
210.154,0,13660160,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
210.234,1,13307904,windows,0,1.5538e+06,1.55156e+06,624,0,0,0,0,0,0,447,166,11
210.42,0,13676544,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
210.499,1,13322240,windows,0,1.29547e+06,1.29307e+06,571,0,0,0,0,0,0,404,154,13
210.679,0,13691904,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
210.761,1,13336576,windows,0,1.09013e+06,1.08744e+06,526,0,0,0,0,0,0,380,135,11
210.931,0,13708288,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
211.024,1,13350912,windows,0,946145,946145,490,0,0,0,0,0,0,349,129,12
211.182,0,13723648,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
211.291,1,13365248,windows,0,720880,719049,426,0,0,0,0,0,0,296,118,12
211.442,0,13740032,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
211.552,1,13379584,windows,0,603095,601731,387,0,0,0,0,0,0,273,107,7
211.697,0,13755392,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
211.806,1,13393920,windows,0,505460,505460,355,0,0,0,0,0,0,248,99,8
211.949,0,13770752,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
212.06,1,13408256,windows,0,446335,445071,339,0,0,0,0,0,0,253,79,7
212.203,0,13786112,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
212.315,1,13422592,windows,0,387905,385998,310,0,0,0,0,0,0,217,87,6
212.454,0,13801472,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
212.587,1,13437952,windows,0,291380,289925,269,0,0,0,0,0,0,192,73,4
212.714,0,13817856,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
212.851,1,13453312,windows,0,237460,235256,242,0,0,0,0,0,0,170,68,4
212.972,0,13834240,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
213.111,1,13467648,windows,0,201590,201590,226,0,0,0,0,0,0,162,59,5
213.236,0,13850624,repair,0,1000,1000,15,0,0,0,0,0,0,10,5,0
213.369,1,13481984,windows,0,177205,176451,211,0,0,0,0,0,0,151,56,4
213.501,0,13865984,repair,0,1000,1000,15,0,0,0,0,0,0,10,5,0
213.621,1,13496320,windows,0,147410,147268,189,0,0,0,0,0,0,126,58,5
213.753,0,13881344,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
213.886,1,13511680,windows,0,110875,110875,170,0,0,0,0,0,0,125,40,5
214.016,0,13896704,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
214.149,1,13527040,windows,0,90850,90707.5,154,0,0,0,0,0,0,112,37,5
214.278,0,13912064,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
214.409,1,13542400,windows,0,80365,80365,143,0,0,0,0,0,0,101,38,4
214.538,0,13927424,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
214.673,1,13557760,windows,0,72025,72025,136,0,0,0,0,0,0,97,35,4
214.802,0,13942784,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
214.931,1,13573120,windows,0,52715,52218.8,116,0,0,0,0,0,0,83,30,3
215.07,0,13958144,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
215.196,1,13588480,windows,0,44995,44003.8,108,0,0,0,0,0,0,79,26,3
215.32,0,13972480,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
215.453,1,13602816,windows,0,38995,38043.8,100,0,0,0,0,0,0,71,26,3
215.583,0,13987840,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
215.709,1,13617152,windows,0,33100,33047.5,91,0,0,0,0,0,0,64,25,2
215.848,0,14003200,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
215.969,1,13633536,windows,0,31090,30612.5,88,0,0,0,0,0,0,64,23,1
216.102,0,14017536,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
216.23,1,13648896,windows,0,26255,25817.5,81,0,0,0,0,0,0,59,21,1
216.362,0,14031872,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
216.493,1,13664256,windows,0,21830,21538.8,74,0,0,0,0,0,0,54,19,1
216.622,0,14046208,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
216.751,1,13679616,windows,0,21830,21538.8,74,0,0,0,0,0,0,54,19,1
216.879,0,14060544,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
217.012,1,13694976,windows,0,19255,18857.5,69,0,0,0,0,0,0,49,19,1
217.152,0,14075904,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
217.277,1,13710336,windows,0,19075,18657.5,68,0,0,0,0,0,0,47,20,1
217.416,0,14090240,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
217.536,1,13725696,windows,0,18295,17663.8,67,0,0,0,0,0,0,47,19,1
217.683,0,14104576,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
217.798,1,13741056,windows,0,15730,15707.5,63,0,0,0,0,0,0,46,16,1
217.942,0,14118912,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
218.061,1,13756416,windows,0,14075,14052.5,60,0,0,0,0,0,0,45,14,1
218.199,0,14132224,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
218.325,1,13773824,windows,0,12655,12418.8,57,0,0,0,0,0,0,43,13,1
218.455,0,14146560,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
218.58,1,13789184,windows,0,11730,11498.8,55,0,0,0,0,0,0,42,12,1
218.706,0,14161920,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
218.844,1,13804544,windows,0,10910,10688.8,53,0,0,0,0,0,0,40,12,1
218.966,0,14176256,repair,0,1000,1000,15,0,0,0,0,0,0,10,5,0
219.108,1,13818880,windows,0,9755,9732.5,50,0,0,0,0,0,0,37,12,1
219.221,0,14191616,repair,0,1000,1000,15,0,0,0,0,0,0,10,5,0
219.364,1,13833216,windows,0,9670,9647.5,50,0,0,0,0,0,0,38,11,1
219.485,0,14209024,repair,0,1000,1000,15,0,0,0,0,0,0,10,5,0
219.623,1,13847552,windows,0,9390,9188.75,49,0,0,0,0,0,0,36,12,1
219.744,0,14224384,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
219.882,1,13861888,windows,0,8930,8907.5,48,0,0,0,0,0,0,36,11,1
219.999,0,14238720,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
220.14,1,13877248,windows,0,8230,8038.75,46,0,0,0,0,0,0,34,11,1
220.264,0,14254080,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
220.402,1,13892608,windows,0,8230,8038.75,46,0,0,0,0,0,0,34,11,1
220.521,0,14269440,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
220.663,1,13908992,windows,0,7570,7332.5,44,0,0,0,0,0,0,32,11,1
220.787,0,14284800,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
220.914,1,13925376,windows,0,7095,6908.75,43,0,0,0,0,0,0,33,9,1
221.054,0,14300160,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
221.172,1,13942784,windows,0,7095,6908.75,43,0,0,0,0,0,0,33,9,1
221.313,0,14315520,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
221.436,1,13960192,windows,0,7095,6908.75,43,0,0,0,0,0,0,33,9,1
221.576,0,14330880,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
221.694,1,13976576,windows,0,7095,6908.75,43,0,0,0,0,0,0,33,9,1
221.836,0,14346240,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
221.958,1,13993984,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
222.098,0,14361600,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
222.223,1,14011392,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
222.363,0,14377984,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
222.485,1,14028800,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
222.616,0,14393344,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
222.748,1,14046208,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
222.872,0,14408704,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
223.013,1,14061568,repair,0,1000,1000,15,0,0,0,0,0,0,10,5,0
223.138,0,14425088,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
223.263,1,14080000,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
223.392,0,14440448,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
223.523,1,14097408,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
223.656,0,14457856,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
223.781,1,14113792,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
223.915,0,14471168,repair,788,2.83546e+08,2.8354e+08,7237,72,171,155,260,130,0,3948,3094,195
224.044,1,14130176,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
224.168,0,14488576,repair,632,2.9552e+08,2.95456e+08,7395,38,143,104,232,115,0,4008,3201,186
224.302,1,14145536,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
224.432,0,14507008,repair,535,2.51649e+08,2.51586e+08,6973,33,107,106,180,109,0,3910,2900,163
224.553,1,14161920,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
224.686,0,14524416,repair,437,2.48039e+08,2.47976e+08,6874,35,99,75,150,78,0,3810,2921,143
224.803,1,14177280,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
224.939,0,14541824,repair,357,2.10417e+08,2.10413e+08,6511,25,69,64,133,66,0,3740,2616,155
225.056,1,14192640,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
225.19,0,14562304,repair,279,1.93665e+08,1.93616e+08,6333,20,59,41,99,60,0,3752,2460,121
225.317,1,14209024,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
225.448,0,14584832,repair,211,1.70709e+08,1.70687e+08,6004,8,42,39,85,37,0,3611,2281,112
225.57,1,14225408,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
225.706,0,14605312,repair,147,1.62709e+08,1.62642e+08,5827,8,20,24,69,26,0,3427,2268,132
225.835,1,14241792,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
225.968,0,14625792,repair,105,1.41051e+08,1.41047e+08,5567,5,18,9,50,23,0,3447,2012,108
226.086,1,14258176,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
226.223,0,14646272,repair,74,1.30316e+08,1.303e+08,5314,2,8,8,36,20,0,3240,1966,108
226.343,1,14275584,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
226.481,0,14667776,repair,37,1.25405e+08,1.25405e+08,5296,1,7,7,12,10,0,3364,1852,80
226.604,1,14292992,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
226.742,0,14684160,repair,17,1.25044e+08,1.2499e+08,5223,0,3,0,9,5,0,3245,1900,78
226.859,1,14310400,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
227.001,0,14700544,repair,12,1.01439e+08,1.01439e+08,4817,0,2,1,6,3,0,3137,1614,66
227.117,1,14327808,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
227.268,0,14717952,repair,9,8.46651e+07,8.46651e+07,4350,0,2,1,3,3,0,2774,1518,58
227.371,1,14345216,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
227.522,0,14733312,repair,3,7.39733e+07,7.39322e+07,4100,1,0,0,1,1,0,2648,1393,59
227.627,1,14361600,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
227.778,0,14747648,repair,3,5.89543e+07,5.8953e+07,3715,0,0,0,2,1,0,2492,1180,43
227.883,1,14377984,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
228.035,0,14763008,repair,2,5.15918e+07,5.15904e+07,3474,0,0,0,1,1,0,2319,1110,45
228.138,1,14393344,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
228.295,0,14779392,repair,2,4.45575e+07,4.45247e+07,3238,0,0,0,1,1,0,2161,1028,49
228.39,1,14409728,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
228.555,0,14794752,windows,0,3.89605e+07,3.89592e+07,3001,0,0,0,0,0,0,1973,986,42
228.65,1,14427136,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
228.816,0,14810112,windows,0,3.18841e+07,3.18665e+07,2780,0,0,0,0,0,0,1921,818,41
228.904,1,14446592,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
229.08,0,14825472,windows,0,2.68741e+07,2.68731e+07,2522,0,0,0,0,0,0,1700,787,35
229.159,1,14466048,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
229.349,0,14839808,windows,0,2.30754e+07,2.30754e+07,2356,0,0,0,0,0,0,1628,700,28
229.41,1,14483456,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
229.601,0,14853120,windows,0,2.01592e+07,2.01583e+07,2211,0,0,0,0,0,0,1530,649,32
229.671,1,14499840,repair,0,1000,1000,15,0,0,0,0,0,0,10,5,0
229.865,0,14867456,windows,0,1.64846e+07,1.64778e+07,1984,0,0,0,0,0,0,1356,603,25
229.921,1,14515200,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
230.121,0,14880768,windows,0,1.39507e+07,1.39444e+07,1831,0,0,0,0,0,0,1261,547,23
230.178,1,14530560,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
230.383,0,14895104,windows,0,1.19968e+07,1.19858e+07,1681,0,0,0,0,0,0,1136,526,19
230.441,1,14546944,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
230.649,0,14909440,windows,0,1.03402e+07,1.03303e+07,1556,0,0,0,0,0,0,1042,495,19
230.704,1,14562304,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
230.901,0,14922752,windows,0,8.843e+06,8.84253e+06,1465,0,0,0,0,0,0,1027,422,16
230.965,1,14577664,windows,0,1000,1000,15,0,0,0,0,0,0,10,5,0
