seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
470.386,1,29029376,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
470.56,0,28742656,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
470.638,1,29046784,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
470.818,0,28755968,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
470.892,1,29064192,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
471.076,0,28770304,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
471.147,1,29081600,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
471.333,0,28783616,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
471.402,1,29099008,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
471.61,0,28797952,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
471.662,1,29117440,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
471.868,0,28812288,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
471.913,1,29134848,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
472.131,0,28826624,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
472.173,1,29152256,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
472.387,0,28840960,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
472.427,1,29169664,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
472.654,0,28856320,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
472.685,1,29187072,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
472.914,0,28870656,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
472.939,1,29204480,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
473.168,0,28884992,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
473.189,1,29221888,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
473.429,0,28899328,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
473.445,1,29239296,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
473.69,0,28913664,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
473.705,1,29257728,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
473.94,0,28926976,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
473.956,1,29275136,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
474.207,1,29292544,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
474.208,0,28941312,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
474.464,0,28955648,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
474.467,1,29309952,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
474.719,0,28971008,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
474.726,1,29327360,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
474.983,0,28986368,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
474.987,1,29344768,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
475.237,0,29000704,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
475.238,1,29362176,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
475.501,1,29381632,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
475.504,0,29015040,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
475.759,1,29401088,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
475.766,0,29029376,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
476.015,1,29419520,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
476.033,0,29043712,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
476.27,1,29437952,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
476.288,0,29057024,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
476.529,1,29456384,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
476.553,0,29071360,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
476.79,1,29474816,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
476.82,0,29084672,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
477.041,1,29492224,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
477.074,0,29097984,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
477.301,1,29509632,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
477.336,0,29112320,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
477.556,1,29527040,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
477.601,0,29125632,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
477.809,1,29541376,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
477.858,0,29138944,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
478.077,1,29555712,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
478.109,0,29152256,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
478.328,1,29569024,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
478.375,0,29166592,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
478.579,1,29583360,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
478.634,0,29180928,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
478.836,1,29597696,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
478.895,0,29198336,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
479.086,1,29612032,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
479.149,0,29215744,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
479.347,1,29629440,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
479.399,0,29233152,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
479.619,1,29647872,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
479.655,0,29250560,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
479.875,1,29664256,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
479.909,0,29265920,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
480.137,1,29681664,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
480.166,0,29284352,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
480.392,1,29698048,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
480.43,0,29302784,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
480.653,1,29714432,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
480.691,0,29320192,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
480.91,1,29731840,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
480.95,0,29335552,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
481.165,1,29748224,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
481.203,0,29351936,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
481.431,1,29763584,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
481.454,0,29368320,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
481.693,1,29777920,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
481.713,0,29385728,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
481.957,1,29793280,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
481.967,0,29402112,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
482.227,1,29807616,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
482.229,0,29417472,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
482.483,0,29432832,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
482.493,1,29821952,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
482.738,0,29448192,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
482.756,1,29838336,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
482.998,0,29464576,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
483.007,1,29855744,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
483.248,0,29478912,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
483.267,1,29872128,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
483.509,0,29494272,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
483.518,1,29888512,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
483.768,0,29510656,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
483.773,1,29904896,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
484.028,1,29922304,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
484.033,0,29526016,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
484.291,0,29541376,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
484.294,1,29938688,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
484.546,0,29556736,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
484.551,1,29955072,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
484.796,0,29571072,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
484.816,1,29971456,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
485.061,0,29585408,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
485.081,1,29988864,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
485.314,0,29599744,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
485.331,1,30004224,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
485.575,0,29617152,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
485.583,1,30020608,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
485.826,0,29633536,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
485.842,1,30035968,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
486.078,0,29650944,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
486.106,1,30052352,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
486.332,0,29668352,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
486.366,1,30068736,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
486.593,0,29686784,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
486.629,1,30086144,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
486.852,0,29706240,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
486.881,1,30101504,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
487.115,0,29724672,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
487.144,1,30115840,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
487.37,0,29741056,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
487.41,1,30130176,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
487.621,0,29759488,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
487.665,1,30143488,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
487.885,0,29778944,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
487.916,1,30157824,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
488.138,0,29795328,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
488.167,1,30172160,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
488.391,0,29812736,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
488.421,1,30186496,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
488.65,0,29830144,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
488.687,1,30200832,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
488.903,0,29846528,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
488.943,1,30214144,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
489.165,0,29863936,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
489.21,1,30230528,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
489.429,0,29882368,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
489.462,1,30246912,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
489.691,0,29901824,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
489.719,1,30263296,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
489.947,0,29921280,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
489.981,1,30283776,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
490.203,0,29938688,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
490.234,1,30302208,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
490.453,0,29954048,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
490.491,1,30320640,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
490.72,0,29970432,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
490.748,1,30338048,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
490.973,0,29985792,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
491.005,1,30355456,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
491.227,0,30001152,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
491.266,1,30369792,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
491.481,0,30016512,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
491.525,1,30387200,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
491.737,0,30030848,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
491.787,1,30405632,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
491.999,0,30049280,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
492.043,1,30423040,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
492.257,0,30066688,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
492.296,1,30441472,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
492.522,0,30085120,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
492.554,1,30459904,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
492.783,0,30103552,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
492.814,1,30478336,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
493.04,0,30121984,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
493.073,1,30497792,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
493.301,0,30140416,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
493.333,1,30516224,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
493.564,0,30158848,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
493.594,1,30534656,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
493.828,0,30177280,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
493.851,1,30552064,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
494.091,0,30194688,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
494.111,1,30569472,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
494.343,0,30211072,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
494.37,1,30585856,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
494.598,0,30227456,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
494.63,1,30602240,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
494.852,0,30243840,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
494.884,1,30618624,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
495.11,0,30261248,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
495.14,1,30637056,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
495.366,0,30278656,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
495.394,1,30656512,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
495.625,0,30296064,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
495.645,1,30674944,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
495.886,0,30313472,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
495.904,1,30692352,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
496.139,0,30331904,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
496.158,1,30709760,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
496.403,0,30350336,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
496.418,1,30725120,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
496.66,0,30366720,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
496.685,1,30739456,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
496.913,0,30382080,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
496.936,1,30753792,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
497.166,0,30398464,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
497.191,1,30768128,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
497.422,0,30414848,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
497.463,1,30781440,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
497.677,0,30430208,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
497.719,1,30793728,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
497.942,0,30444544,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
497.978,1,30807040,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
498.199,0,30457856,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
498.241,1,30820352,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
498.452,0,30471168,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
498.504,1,30833664,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
498.718,0,30485504,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
498.757,1,30846976,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
498.97,0,30498816,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
499.009,1,30860288,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
499.237,0,30513152,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
499.266,1,30873600,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
499.499,0,30526464,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
499.526,1,30886912,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
499.75,0,30539776,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
499.786,1,30900224,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
500.003,0,30553088,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
500.049,1,30914560,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
500.254,0,30565376,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
500.307,1,30929920,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
500.505,0,30580736,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
500.563,1,30946304,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
500.759,0,30595072,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
500.817,1,30961664,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
501.012,0,30610432,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
501.075,1,30980096,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
501.277,0,30626816,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
501.327,1,30996480,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
501.54,0,30644224,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
501.579,1,31010816,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
501.797,0,30661632,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
501.844,1,31025152,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
502.053,0,30679040,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
502.097,1,31039488,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
502.305,0,30693376,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
502.349,1,31053824,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
502.568,0,30708736,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
502.607,1,31068160,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
502.835,0,30724096,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
502.87,1,31085568,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
503.086,0,30739456,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
503.125,1,31104000,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
503.339,0,30754816,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
503.394,1,31121408,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
503.603,0,30771200,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
503.655,1,31140864,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
503.857,0,30786560,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
503.907,1,31158272,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
504.11,0,30802944,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
504.158,1,31175680,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
504.369,0,30817280,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
504.41,1,31193088,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
504.623,0,30831616,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
504.668,1,31211520,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
504.893,0,30848000,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
504.92,1,31228928,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
505.151,0,30862336,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
505.171,1,31246336,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
505.411,0,30876672,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
505.426,1,31262720,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
505.677,0,30891008,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
505.678,1,31280128,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
505.928,0,30904320,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
505.938,1,31297536,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
506.193,1,31314944,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
506.196,0,30918656,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
506.455,1,31334400,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
506.459,0,30932992,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
506.709,0,30946304,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
506.711,1,31353856,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
506.961,1,31373312,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
506.977,0,30960640,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
507.213,1,31392768,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
507.238,0,30974976,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
507.464,1,31411200,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
507.498,0,30989312,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
507.714,1,31429632,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
507.75,0,31002624,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
507.975,1,31448064,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
508.017,0,31016960,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
508.227,1,31466496,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
508.281,0,31031296,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
508.488,1,31482880,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
508.538,0,31045632,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
508.742,1,31499264,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
508.8,0,31059968,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
508.995,1,31512576,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
509.054,0,31072256,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
509.249,1,31526912,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
509.317,0,31084544,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
509.505,1,31541248,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
509.568,0,31096832,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
509.761,1,31557632,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
509.83,0,31111168,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
510.012,1,31572992,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
510.09,0,31125504,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
510.269,1,31589376,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
510.34,0,31139840,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
510.538,1,31606784,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
510.591,0,31154176,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
510.789,1,31622144,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
510.846,0,31169536,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
511.051,1,31638528,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
511.109,0,31184896,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
511.311,1,31655936,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
511.362,0,31199232,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
511.568,1,31673344,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
511.613,0,31213568,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
511.824,1,31690752,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
511.881,0,31226880,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
512.075,1,31707136,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
512.132,0,31239168,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
512.34,1,31722496,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
512.384,0,31252480,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
512.602,1,31740928,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
512.638,0,31266816,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
512.864,1,31759360,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
512.899,0,31281152,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
513.128,1,31777792,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
513.171,0,31294464,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
513.388,1,31795200,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
513.443,0,31306752,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
513.643,1,31812608,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
513.71,0,31320064,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
513.905,1,31830016,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
513.965,0,31333376,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
514.163,1,31846400,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
514.231,0,31347712,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
514.417,1,31862784,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
514.499,0,31362048,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
514.675,1,31878144,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
514.755,0,31375360,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
514.932,1,31894528,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
515.008,0,31387648,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
515.184,1,31909888,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
515.275,0,31401984,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
515.439,1,31926272,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
515.537,0,31415296,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
515.695,1,31941632,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
515.797,0,31428608,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
515.957,1,31958016,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
516.047,0,31441920,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
516.222,1,31974400,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
