seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
433.46,1,26646528,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
433.608,0,26836992,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
433.719,1,26662912,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
433.867,0,26854400,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
433.97,1,26680320,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
434.126,0,26871808,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
434.231,1,26698752,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
434.387,0,26889216,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
434.486,1,26716160,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
434.645,0,26906624,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
434.739,1,26733568,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
434.904,0,26925056,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
434.996,1,26752000,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
435.169,0,26942464,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
435.258,1,26770432,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
435.431,0,26959872,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
435.514,1,26788864,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
435.683,0,26977280,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
435.773,1,26807296,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
435.944,0,26995712,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
436.026,1,26825728,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
436.196,0,27012096,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
436.287,1,26845184,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
436.454,0,27026432,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
436.544,1,26864640,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
436.707,0,27040768,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
436.796,1,26883072,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
436.96,0,27054080,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
437.057,1,26903552,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
437.226,0,27069440,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
437.312,1,26921984,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
437.48,0,27085824,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
437.576,1,26941440,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
437.743,0,27103232,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
437.828,1,26959872,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
438.008,0,27120640,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
438.084,1,26978304,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
438.272,0,27138048,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
438.342,1,26994688,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
438.531,0,27155456,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
438.601,1,27012096,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
438.79,0,27171840,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
438.861,1,27030528,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
439.052,0,27189248,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
439.114,1,27047936,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
439.317,0,27204608,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
439.377,1,27063296,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
439.576,0,27222016,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
439.642,1,27077632,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
439.829,0,27242496,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
439.905,1,27091968,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
440.081,0,27259904,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
440.159,1,27105280,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
440.341,0,27277312,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
440.412,1,27120640,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
440.603,0,27295744,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
440.678,1,27136000,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
440.861,0,27310080,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
440.931,1,27150336,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
441.122,0,27324416,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
441.197,1,27164672,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
441.388,0,27337728,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
441.453,1,27180032,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
441.638,0,27351040,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
441.71,1,27195392,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
441.893,0,27364352,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
441.972,1,27210752,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
442.156,0,27381760,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
442.236,1,27226112,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
442.406,0,27398144,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
442.505,1,27240448,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
442.656,0,27415552,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
442.759,1,27254784,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
442.919,0,27431936,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
443.024,1,27270144,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
443.171,0,27447296,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
443.283,1,27285504,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
443.435,0,27464704,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
443.537,1,27300864,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
443.691,0,27482112,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
443.803,1,27317248,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
443.943,0,27499520,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
444.07,1,27333632,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
444.209,0,27513856,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
444.323,1,27348992,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
444.464,0,27527168,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
444.576,1,27364352,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
444.729,0,27542528,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
444.834,1,27379712,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
444.985,0,27556864,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
445.095,1,27395072,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
445.254,0,27572224,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
445.355,1,27410432,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
445.516,0,27587584,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
445.613,1,27425792,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
445.779,0,27600896,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
445.876,1,27442176,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
446.04,0,27616256,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
446.128,1,27457536,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
446.305,0,27630592,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
446.382,1,27472896,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
446.561,0,27645952,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
446.633,1,27487232,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
446.824,0,27663360,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
446.888,1,27502592,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
447.086,0,27680768,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
447.147,1,27520000,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
447.337,0,27698176,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
447.397,1,27540480,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
447.595,0,27715584,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
447.655,1,27559936,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
447.847,0,27730944,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
447.916,1,27579392,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
448.112,0,27745280,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
448.176,1,27597824,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
448.373,0,27759616,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
448.437,1,27616256,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
448.638,0,27773952,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
448.691,1,27632640,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
448.895,0,27787264,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
448.942,1,27649024,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
449.152,0,27801600,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
449.196,1,27665408,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
449.417,0,27815936,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
449.458,1,27681792,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
449.681,0,27830272,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
449.721,1,27697152,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
449.94,0,27844608,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
449.975,1,27712512,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
450.2,0,27858944,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
450.234,1,27727872,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
450.469,0,27873280,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
450.495,1,27742208,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
450.721,0,27889664,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
450.753,1,27756544,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
450.985,0,27908096,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
451.003,1,27770880,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
451.242,0,27927552,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
451.257,1,27784192,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
451.504,0,27947008,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
451.509,1,27798528,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
451.766,1,27812864,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
451.766,0,27965440,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
452.018,1,27829248,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
452.018,0,27982848,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
452.269,1,27843584,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
452.272,0,28000256,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
452.525,1,27860992,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
452.529,0,28017664,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
452.783,1,27878400,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
452.792,0,28035072,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
453.044,1,27894784,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
453.057,0,28052480,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
453.303,1,27910144,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
453.309,0,28070912,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
453.56,0,28089344,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
453.567,1,27928576,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
453.818,1,27944960,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
453.823,0,28107776,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
454.079,0,28126208,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
454.081,1,27963392,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
454.333,0,28144640,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
454.345,1,27982848,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
454.587,0,28163072,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
454.601,1,28003328,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
454.845,0,28181504,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
454.858,1,28021760,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
455.1,0,28199936,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
455.114,1,28040192,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
455.351,0,28217344,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
455.367,1,28059648,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
455.609,0,28235776,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
455.632,1,28080128,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
455.859,0,28253184,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
455.885,1,28099584,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
456.119,0,28272640,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
456.136,1,28118016,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
456.373,0,28292096,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
456.392,1,28136448,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
456.625,0,28311552,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
456.643,1,28154880,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
456.887,0,28329984,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
456.898,1,28172288,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
457.145,0,28346368,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
457.16,1,28189696,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
457.408,0,28363776,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
457.419,1,28207104,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
457.666,0,28382208,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
457.677,1,28225536,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
457.923,0,28401664,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
457.928,1,28243968,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
458.186,0,28422144,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
458.192,1,28263424,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
458.442,0,28441600,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
458.456,1,28282880,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
458.702,0,28461056,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
458.712,1,28301312,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
458.966,0,28480512,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
458.969,1,28320768,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
459.226,0,28500992,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
459.229,1,28341248,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
459.483,0,28519424,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
459.486,1,28360704,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
459.737,1,28378112,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
459.745,0,28536832,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
459.989,1,28396544,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
460.002,0,28557312,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
460.245,1,28414976,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
460.271,0,28574720,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
460.499,1,28430336,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
460.533,0,28592128,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
460.75,1,28447744,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
460.793,0,28608512,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
461.007,1,28463104,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
461.05,0,28622848,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
461.261,1,28479488,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
461.306,0,28637184,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
461.517,1,28494848,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
461.561,0,28652544,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
461.773,1,28511232,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
461.824,0,28668928,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
462.03,1,28528640,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
462.087,0,28686336,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
462.294,1,28547072,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
462.352,0,28703744,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
462.551,1,28565504,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
462.622,0,28722176,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
462.803,1,28582912,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
462.88,0,28736512,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
463.066,1,28600320,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
463.138,0,28750848,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
463.317,1,28616704,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
463.397,0,28766208,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
463.58,1,28634112,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
463.66,0,28783616,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
463.833,1,28651520,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
463.913,0,28800000,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
464.098,1,28667904,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
464.17,0,28815360,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
464.356,1,28683264,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
464.431,0,28833792,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
464.617,1,28698624,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
464.691,0,28851200,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
464.877,1,28713984,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
464.954,0,28868608,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
465.132,1,28729344,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
465.207,0,28883968,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
465.389,1,28743680,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
465.458,0,28899328,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
465.649,1,28759040,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
465.713,0,28917760,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
465.909,1,28774400,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
465.966,0,28936192,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
466.171,1,28789760,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
466.23,0,28955648,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
466.44,1,28805120,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
466.484,0,28974080,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
466.701,1,28819456,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
466.747,0,28989440,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
466.965,1,28833792,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
467.009,0,29004800,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
467.23,1,28848128,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
467.275,0,29020160,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
467.482,1,28862464,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
467.528,0,29034496,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
467.741,1,28876800,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
467.782,0,29049856,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
468.001,1,28892160,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
468.04,0,29065216,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
468.254,1,28906496,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
468.304,0,29080576,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
468.506,1,28920832,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
468.566,0,29094912,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
468.757,1,28935168,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
468.818,0,29109248,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
469.008,1,28949504,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
469.071,0,29123584,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
469.264,1,28966912,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
469.323,0,29138944,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
469.52,1,28985344,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
469.584,0,29155328,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
469.774,1,29002752,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
469.837,0,29169664,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
470.026,1,29021184,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
470.099,0,29185024,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
470.282,1,29040640,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
470.363,0,29199360,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
470.541,1,29060096,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
470.635,0,29216768,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
470.802,1,29079552,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
470.892,0,29233152,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
471.053,1,29099008,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
471.147,0,29249536,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
471.312,1,29118464,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
471.398,0,29265920,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
471.565,1,29136896,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
471.651,0,29281280,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
471.823,1,29155328,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
471.902,0,29297664,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
472.074,1,29173760,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
472.161,0,29314048,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
472.326,1,29191168,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
472.418,0,29328384,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
472.587,1,29209600,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
472.685,0,29343744,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
472.846,1,29228032,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
472.939,0,29358080,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
473.097,1,29245440,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
473.194,0,29372416,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
473.349,1,29262848,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
473.449,0,29386752,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
473.604,1,29280256,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
473.709,0,29401088,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
473.861,1,29298688,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
473.959,0,29415424,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
474.123,1,29317120,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
474.229,0,29429760,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
474.378,1,29334528,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
474.49,0,29444096,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
474.63,1,29351936,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
474.745,0,29460480,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
474.884,1,29369344,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
475.009,0,29479936,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
475.143,1,29386752,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
475.26,0,29498368,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
475.398,1,29404160,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
475.522,0,29517824,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
475.662,1,29421568,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
475.784,0,29537280,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
475.921,1,29438976,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
476.039,0,29554688,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
476.183,1,29456384,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
476.299,0,29573120,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
476.437,1,29476864,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
476.558,0,29591552,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
476.691,1,29496320,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
476.818,0,29609984,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
476.954,1,29513728,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
477.08,0,29628416,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
477.207,1,29531136,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
477.331,0,29646848,repair,0,500,445,11,0,0,0,0,0,0,8,3,0
477.462,1,29545472,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
477.582,0,29665280,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
477.723,1,29559808,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
477.84,0,29682688,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
477.984,1,29574144,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
478.105,0,29701120,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
478.235,1,29587456,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
478.357,0,29717504,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
478.491,1,29600768,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
478.617,0,29735936,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
478.745,1,29614080,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
478.872,0,29753344,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
479.008,1,29628416,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
479.138,0,29771776,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
479.276,1,29641728,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
