seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
2974.47,0,180881408,windows,0,210985,208704,228,0,0,0,0,0,0,155,67,6
2974.59,1,181586944,windows,0,4.52305e+07,4.52091e+07,3229,0,0,0,0,0,0,2110,1070,49
2974.72,0,180897792,windows,0,177065,176149,212,0,0,0,0,0,0,149,57,6
2974.84,1,181601280,windows,0,3.57836e+07,3.57739e+07,2903,0,0,0,0,0,0,1943,918,42
2974.98,0,180914176,windows,0,157185,157185,198,0,0,0,0,0,0,135,57,6
2975.1,1,181614592,windows,0,3.02204e+07,3.02103e+07,2666,0,0,0,0,0,0,1779,847,40
2975.24,0,180929536,windows,0,117750,117181,170,0,0,0,0,0,0,114,51,5
2975.36,1,181627904,windows,0,2.56291e+07,2.56275e+07,2485,0,0,0,0,0,0,1665,764,56
2975.49,0,180943872,windows,0,95435,94457.5,156,0,0,0,0,0,0,109,42,5
2975.62,1,181641216,windows,0,2.221e+07,2.22086e+07,2315,0,0,0,0,0,0,1568,702,45
2975.76,0,180959232,windows,0,80450,79971.2,142,0,0,0,0,0,0,96,41,5
2975.87,1,181653504,windows,0,1.94235e+07,1.94032e+07,2161,0,0,0,0,0,0,1485,647,29
2976.02,0,180974592,windows,0,69915,69915,134,0,0,0,0,0,0,93,36,5
2976.13,1,181666816,windows,0,1.60745e+07,1.60559e+07,1960,0,0,0,0,0,0,1336,597,27
2976.28,0,180990976,windows,0,66655,65506.2,131,0,0,0,0,0,0,91,35,5
2976.38,1,181679104,windows,0,1.37112e+07,1.37045e+07,1802,0,0,0,0,0,0,1228,555,19
2976.54,0,181006336,windows,0,51970,51571.2,116,0,0,0,0,0,0,80,31,5
2976.64,1,181692416,windows,0,1.18811e+07,1.18653e+07,1696,0,0,0,0,0,0,1184,493,19
2976.8,0,181021696,windows,0,43220,43220,105,0,0,0,0,0,0,72,29,4
2976.91,1,181706752,windows,0,1.0257e+07,1.02473e+07,1583,0,0,0,0,0,0,1108,453,22
2977.06,0,181037056,windows,0,38605,37716.2,99,0,0,0,0,0,0,67,28,4
2977.16,1,181720064,windows,0,8.8727e+06,8.87207e+06,1479,0,0,0,0,0,0,1047,411,21
2977.31,0,181053440,windows,0,34280,34280,93,0,0,0,0,0,0,62,27,4
2977.42,1,181733376,windows,0,7.47538e+06,7.47491e+06,1357,0,0,0,0,0,0,968,373,16
2977.57,0,181069824,windows,0,33565,33565,91,0,0,0,0,0,0,59,28,4
2977.68,1,181746688,windows,0,6.2948e+06,6.29049e+06,1237,0,0,0,0,0,0,863,358,16
2977.82,0,181085184,windows,0,27520,27520,82,0,0,0,0,0,0,52,26,4
2977.93,1,181760000,windows,0,5.39562e+06,5.39116e+06,1147,0,0,0,0,0,0,803,329,15
2978.07,0,181100544,windows,0,26045,25306.2,81,0,0,0,0,0,0,53,24,4
2978.19,1,181773312,windows,0,4.69118e+06,4.69077e+06,1080,0,0,0,0,0,0,778,288,14
2978.34,0,181115904,windows,0,26045,25306.2,81,0,0,0,0,0,0,53,24,4
2978.45,1,181786624,windows,0,4.09764e+06,4.09729e+06,1007,0,0,0,0,0,0,723,272,12
2978.59,0,181131264,windows,0,23045,22570,75,0,0,0,0,0,0,47,24,4
2978.72,1,181799936,windows,0,3.38333e+06,3.37795e+06,912,0,0,0,0,0,0,648,253,11
2978.84,0,181146624,windows,0,22125,21650,73,0,0,0,0,0,0,45,24,4
2978.97,1,181812224,windows,0,2.8215e+06,2.8164e+06,834,0,0,0,0,0,0,585,235,14
2979.1,0,181161984,windows,0,20740,20740,71,0,0,0,0,0,0,44,23,4
2979.23,1,181825536,windows,0,2.37699e+06,2.37417e+06,771,0,0,0,0,0,0,564,198,9
2979.36,0,181177344,windows,0,20740,20740,71,0,0,0,0,0,0,44,23,4
2979.49,1,181838848,windows,0,2.04078e+06,2.04049e+06,712,0,0,0,0,0,0,510,192,10
2979.61,0,181192704,windows,0,19880,19425,69,0,0,0,0,0,0,42,23,4
2979.76,1,181852160,windows,0,1.75838e+06,1.75569e+06,664,0,0,0,0,0,0,481,173,10
2979.87,0,181210112,windows,0,18980,18980,68,0,0,0,0,0,0,42,22,4
2980.03,1,181866496,windows,0,1.42184e+06,1.42161e+06,587,0,0,0,0,0,0,407,172,8
2980.13,0,181225472,windows,0,17765,17765,65,0,0,0,0,0,0,39,22,4
2980.29,1,181879808,windows,0,1.14604e+06,1.14133e+06,534,0,0,0,0,0,0,391,138,5
2980.38,0,181240832,windows,0,16905,16711.2,64,0,0,0,0,0,0,39,21,4
2980.55,1,181893120,windows,0,983980,979444,496,0,0,0,0,0,0,362,128,6
2980.63,0,181256192,windows,0,15780,15601.2,61,0,0,0,0,0,0,36,21,4
2980.81,1,181906432,windows,0,844960,842292,457,0,0,0,0,0,0,326,125,6
2980.89,0,181271552,windows,0,15780,15601.2,61,0,0,0,0,0,0,36,21,4
2981.07,1,181919744,windows,0,711095,709389,423,0,0,0,0,0,0,313,105,5
2981.15,0,181286912,windows,0,15780,15601.2,61,0,0,0,0,0,0,36,21,4
2981.33,1,181932032,windows,0,610165,608721,391,0,0,0,0,0,0,289,98,4
2981.4,0,181301248,windows,0,14260,13865,58,0,0,0,0,0,0,34,20,4
2981.59,1,181945344,windows,0,459025,457801,338,0,0,0,0,0,0,245,89,4
2981.66,0,181317632,windows,0,12820,12548.8,55,0,0,0,0,0,0,32,19,4
2981.85,1,181958656,windows,0,379435,379435,308,0,0,0,0,0,0,221,82,5
2981.91,0,181332992,windows,0,12820,12548.8,55,0,0,0,0,0,0,32,19,4
2982.11,1,181971968,windows,0,323105,323105,284,0,0,0,0,0,0,205,75,4
2982.17,0,181348352,windows,0,12820,12548.8,55,0,0,0,0,0,0,32,19,4
2982.37,1,181985280,windows,0,283070,281969,267,0,0,0,0,0,0,192,70,5
2982.42,0,181362688,windows,0,12200,12087.5,53,0,0,0,0,0,0,30,19,4
2982.63,1,181999616,windows,0,260095,257866,257,0,0,0,0,0,0,187,65,5
2982.68,0,181378048,windows,0,12200,12087.5,53,0,0,0,0,0,0,30,19,4
2982.89,1,182012928,windows,0,195910,195910,224,0,0,0,0,0,0,158,59,7
2982.94,0,181393408,windows,0,12200,12087.5,53,0,0,0,0,0,0,30,19,4
2983.15,1,182028288,windows,0,153230,152289,199,0,0,0,0,0,0,136,54,9
2983.21,0,181409792,windows,0,10595,10093.8,50,0,0,0,0,0,0,33,16,1
2983.41,1,182042624,windows,0,127255,126992,183,0,0,0,0,0,0,127,47,9
2983.47,0,181425152,windows,0,10595,10093.8,50,0,0,0,0,0,0,33,16,1
2983.67,1,182056960,windows,0,117350,116192,176,0,0,0,0,0,0,122,45,9
2983.72,0,181439488,windows,0,10595,10093.8,50,0,0,0,0,0,0,33,16,1
2983.94,1,182072320,windows,0,105670,104819,168,0,0,0,0,0,0,118,41,9
2983.98,0,181453824,windows,0,10595,10093.8,50,0,0,0,0,0,0,33,16,1
2984.21,1,182086656,windows,0,77075,76237.5,144,0,0,0,0,0,0,105,32,7
2984.23,0,181468160,windows,0,9445,9392.5,47,0,0,0,0,0,0,29,16,2
2984.47,1,182098944,windows,0,69715,68837.5,136,0,0,0,0,0,0,95,34,7
2984.49,0,181482496,windows,0,8825,8628.75,46,0,0,0,0,0,0,29,15,2
2984.73,1,182113280,windows,0,61075,60601.2,126,0,0,0,0,0,0,95,28,3
2984.74,0,181497856,windows,0,8540,8487.5,46,0,0,0,0,0,0,30,14,2
2984.99,1,182127616,windows,0,56660,56098.8,122,0,0,0,0,0,0,90,28,4
2985.01,0,181514240,windows,0,8245,8048.75,45,0,0,0,0,0,0,29,14,2
2985.25,1,182141952,windows,0,48965,48852.5,113,0,0,0,0,0,0,81,28,4
2985.26,0,181529600,windows,0,7705,7253.75,44,0,0,0,0,0,0,29,13,2
2985.51,1,182155264,windows,0,42070,41578.8,104,0,0,0,0,0,0,70,29,5
2985.53,0,181545984,windows,0,6920,6728.75,42,0,0,0,0,0,0,28,12,2
2985.77,1,182168576,windows,0,38655,38120,99,0,0,0,0,0,0,69,27,3
2985.79,0,181561344,windows,0,6185,5917.5,40,0,0,0,0,0,0,27,11,2
2986.03,1,182181888,windows,0,36100,35761.2,97,0,0,0,0,0,0,68,25,4
2986.04,0,181576704,windows,0,5665,5397.5,38,0,0,0,0,0,0,25,11,2
2986.28,1,182195200,windows,0,33220,32911.2,92,0,0,0,0,0,0,62,26,4
2986.3,0,181591040,windows,0,5665,5397.5,38,0,0,0,0,0,0,25,11,2
2986.55,1,182209536,windows,0,31375,31375,89,0,0,0,0,0,0,61,25,3
2986.55,0,181605376,windows,0,5665,5397.5,38,0,0,0,0,0,0,25,11,2
2986.81,1,182223872,windows,0,30620,30620,87,0,0,0,0,0,0,60,25,2
2986.82,0,181619712,windows,0,5185,5132.5,36,0,0,0,0,0,0,23,11,2
2987.08,1,182238208,windows,0,26220,25951.2,80,0,0,0,0,0,0,54,24,2
2987.09,0,181634048,windows,0,4960,4692.5,35,0,0,0,0,0,0,22,11,2
2987.34,1,182252544,windows,0,24745,24481.2,78,0,0,0,0,0,0,53,23,2
2987.36,0,181648384,windows,0,4960,4692.5,35,0,0,0,0,0,0,22,11,2
2987.6,1,182266880,windows,0,22700,22305,76,0,0,0,0,0,0,54,20,2
2987.62,0,181661696,windows,0,4960,4692.5,35,0,0,0,0,0,0,22,11,2
2987.86,1,182281216,windows,0,21440,21191.2,73,0,0,0,0,0,0,50,21,2
2987.87,0,181675008,windows,0,4960,4692.5,35,0,0,0,0,0,0,22,11,2
2988.12,1,182294528,windows,0,19345,18970,70,0,0,0,0,0,0,49,19,2
2988.12,0,181687296,windows,0,4745,4477.5,34,0,0,0,0,0,0,21,11,2
2988.37,0,181699584,windows,0,4745,4477.5,34,0,0,0,0,0,0,21,11,2
2988.38,1,182307840,windows,0,17465,17465,66,0,0,0,0,0,0,45,19,2
2988.63,1,182321152,windows,0,16585,16371.2,64,0,0,0,0,0,0,43,19,2
2988.63,0,181712896,windows,0,4745,4477.5,34,0,0,0,0,0,0,21,11,2
2988.89,1,182334464,windows,0,16160,15951.2,63,0,0,0,0,0,0,42,19,2
2988.9,0,181726208,windows,0,4745,4477.5,34,0,0,0,0,0,0,21,11,2
2989.15,1,182347776,windows,0,15725,15136.2,61,0,0,0,0,0,0,39,20,2
2989.17,0,181740544,windows,0,4745,4477.5,34,0,0,0,0,0,0,21,11,2
2989.41,1,182364160,windows,0,15725,15136.2,61,0,0,0,0,0,0,39,20,2
2989.42,0,181754880,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2989.67,1,182380544,windows,0,15340,14756.2,60,0,0,0,0,0,0,38,20,2
2989.68,0,181771264,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2989.92,1,182397952,windows,0,14115,13566.2,58,0,0,0,0,0,0,39,18,1
2989.94,0,181787648,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2990.18,1,182416384,windows,0,12845,12651.2,57,0,0,0,0,0,0,39,16,2
2990.2,0,181804032,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2990.44,1,182431744,windows,0,12755,12246.2,56,0,0,0,0,0,0,39,16,1
2990.45,0,181822464,repair,0,305,250,8,0,0,0,0,0,0,5,3,0
2990.7,1,182446080,windows,0,12135,11840,55,0,0,0,0,0,0,39,15,1
2990.71,0,181841920,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2990.95,1,182459392,windows,0,12135,11840,55,0,0,0,0,0,0,39,15,1
2990.98,0,181858304,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2991.22,1,182473728,windows,0,11375,11080,53,0,0,0,0,0,0,37,15,1
2991.24,0,181872640,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2991.47,1,182488064,windows,0,10310,10015,50,0,0,0,0,0,0,34,15,1
2991.51,0,181886976,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2991.73,1,182504448,windows,0,9030,9030,46,0,0,0,0,0,0,30,15,1
2991.77,0,181901312,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2991.99,1,182521856,windows,0,8755,8601.25,46,0,0,0,0,0,0,31,14,1
2992.03,0,181915648,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2992.24,1,182539264,windows,0,8755,8601.25,46,0,0,0,0,0,0,31,14,1
2992.28,0,181929984,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2992.49,1,182555648,windows,0,7895,7731.25,45,0,0,0,0,0,0,33,11,1
2992.54,0,181945344,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2992.75,1,182573056,windows,0,7475,7311.25,44,0,0,0,0,0,0,33,10,1
2992.8,0,181959680,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2993,1,182589440,windows,0,7150,6991.25,43,0,0,0,0,0,0,32,10,1
2993.07,0,181974016,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2993.25,1,182605824,windows,0,6835,6681.25,42,0,0,0,0,0,0,31,10,1
2993.34,0,181988352,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2993.51,1,182622208,windows,0,5855,5855,39,0,0,0,0,0,0,29,9,1
2993.6,0,182002688,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2993.76,1,182638592,windows,0,5570,5570,38,0,0,0,0,0,0,28,9,1
2993.86,0,182017024,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2994.02,1,182657024,windows,0,5030,4901.25,36,0,0,0,0,0,0,26,9,1
2994.11,0,182033408,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2994.28,1,182675456,windows,0,4530,4411.25,34,0,0,0,0,0,0,24,9,1
2994.38,0,182049792,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2994.54,1,182693888,windows,0,4530,4411.25,34,0,0,0,0,0,0,24,9,1
2994.63,0,182065152,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2994.8,1,182711296,windows,0,4530,4411.25,34,0,0,0,0,0,0,24,9,1
2994.89,0,182081536,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2995.05,1,182729728,windows,0,4295,4181.25,33,0,0,0,0,0,0,23,9,1
2995.16,0,182097920,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2995.31,1,182749184,windows,0,4070,3961.25,32,0,0,0,0,0,0,22,9,1
2995.42,0,182114304,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2995.58,1,182768640,windows,0,4070,3961.25,32,0,0,0,0,0,0,22,9,1
2995.68,0,182130688,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2995.83,1,182788096,windows,0,3855,3751.25,31,0,0,0,0,0,0,21,9,1
2995.94,0,182147072,repair,0,305,250,8,0,0,0,0,0,0,5,3,0
2996.08,1,182807552,windows,0,3855,3751.25,31,0,0,0,0,0,0,21,9,1
2996.2,0,182162432,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2996.34,1,182828032,windows,0,3855,3751.25,31,0,0,0,0,0,0,21,9,1
2996.47,0,182179840,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2996.6,1,182847488,windows,0,3855,3751.25,31,0,0,0,0,0,0,21,9,1
2996.73,0,182196224,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2996.85,1,182866944,windows,0,3855,3751.25,31,0,0,0,0,0,0,21,9,1
2997,0,182210560,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2997.11,1,182883328,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2997.26,0,182225920,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2997.38,1,182899712,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2997.52,0,182241280,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2997.64,1,182916096,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2997.78,0,182257664,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2997.9,1,182933504,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2998.04,0,182272000,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2998.16,1,182950912,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2998.3,0,182285312,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2998.42,1,182966272,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2998.56,0,182299648,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2998.68,1,182981632,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2998.82,0,182313984,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2998.93,1,182995968,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2999.09,0,182329344,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2999.18,1,183011328,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2999.35,0,182344704,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2999.44,1,183026688,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2999.61,0,182362112,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2999.7,1,183041024,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2999.86,0,182379520,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
2999.96,1,183056384,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3000.11,0,182397952,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3000.22,1,183067648,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3000.37,0,182416384,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3000.47,1,183083008,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3000.63,0,182434816,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3000.74,1,183096320,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3000.88,0,182451200,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3000.99,1,183110656,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3001.16,0,182468608,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3001.25,1,183124992,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3001.41,0,182483968,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3001.51,1,183140352,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3001.66,0,182500352,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3001.77,1,183155712,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3001.92,0,182515712,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3002.03,1,183171072,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3002.17,0,182533120,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3002.29,1,183185408,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3002.44,0,182552576,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3002.55,1,183200768,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3002.7,0,182572032,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3002.81,1,183214080,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3002.96,0,182590464,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3003.07,1,183229440,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3003.21,0,182609920,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3003.33,1,183244800,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3003.47,0,182629376,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3003.6,1,183261184,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3003.73,0,182648832,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3003.85,1,183276544,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3003.99,0,182669312,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3004.11,1,183292928,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3004.24,0,182687744,repair,0,305,250,8,0,0,0,0,0,0,5,3,0
3004.37,1,183310336,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3004.5,0,182706176,repair,0,305,250,8,0,0,0,0,0,0,5,3,0
3004.63,1,183326720,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3004.75,0,182723584,repair,0,305,250,8,0,0,0,0,0,0,5,3,0
3004.89,1,183343104,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3005,0,182740992,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3005.15,1,183360512,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3005.25,0,182757376,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3005.4,1,183376896,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3005.51,0,182774784,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3005.67,1,183393280,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3005.77,0,182792192,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3005.92,1,183408640,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3006.03,0,182809600,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3006.17,1,183424000,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3006.29,0,182825984,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3006.43,1,183438336,repair,0,305,250,8,0,0,0,0,0,0,5,3,0
3006.55,0,182843392,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3006.68,1,183452672,repair,0,305,250,8,0,0,0,0,0,0,5,3,0
3006.8,0,182860800,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3006.94,1,183467008,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3007.06,0,182878208,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3007.21,1,183481344,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3007.32,0,182895616,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3007.46,1,183494656,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3007.58,0,182913024,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3007.72,1,183508992,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3007.83,0,182929408,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3007.98,1,183522304,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3008.1,0,182945792,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3008.24,1,183535616,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3008.36,0,182963200,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3008.5,1,183549952,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3008.62,0,182981632,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3008.75,1,183564288,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3008.87,0,183000064,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3009.01,1,183578624,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3009.13,0,183017472,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3009.27,1,183593984,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3009.39,0,183034880,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3009.54,1,183610368,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3009.65,0,183051264,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3009.8,1,183627776,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3009.9,0,183066624,repair,763,2.72099e+08,2.72039e+08,7195,53,182,142,258,128,0,4026,2977,192
3010.05,1,183642112,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3010.16,0,183088128,repair,595,2.7133e+08,2.7133e+08,7253,43,114,92,220,126,0,4106,2983,164
3010.31,1,183656448,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3010.41,0,183108608,repair,488,2.33602e+08,2.33578e+08,6817,37,104,73,169,105,0,3921,2744,152
3010.57,1,183674880,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3010.67,0,183129088,repair,379,2.17155e+08,2.17131e+08,6707,28,69,84,120,78,0,3988,2590,129
3010.83,1,183694336,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3010.93,0,183150592,repair,304,1.86731e+08,1.86709e+08,6205,19,50,46,121,68,0,3640,2425,140
3011.09,1,183713792,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3011.18,0,183170048,repair,239,1.81799e+08,1.81795e+08,6158,14,40,40,102,43,0,3637,2384,137
3011.35,1,183732224,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3011.44,0,183189504,repair,178,1.67062e+08,1.66998e+08,5847,8,33,36,71,30,0,3408,2322,117
3011.6,1,183751680,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3011.7,0,183208960,repair,128,1.57216e+08,1.5717e+08,5764,8,18,21,51,30,0,3488,2188,88
3011.86,1,183770112,repair,0,305,250,8,0,0,0,0,0,0,5,3,0
3011.97,0,183228416,repair,94,1.48209e+08,1.48209e+08,5622,7,6,16,37,28,0,3432,2108,82
3012.12,1,183786496,repair,0,305,250,8,0,0,0,0,0,0,5,3,0
3012.22,0,183245824,repair,63,1.25311e+08,1.25292e+08,5227,6,14,9,18,16,0,3246,1902,79
3012.38,1,183803904,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3012.48,0,183265280,repair,43,1.03041e+08,1.03005e+08,4757,4,7,4,16,12,0,2979,1710,68
3012.64,1,183821312,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3012.73,0,183284736,repair,21,9.63287e+07,9.63119e+07,4652,1,2,3,8,7,0,2976,1611,65
3012.89,1,183838720,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3012.99,0,183303168,repair,10,8.51064e+07,8.5062e+07,4361,0,2,1,5,2,0,2774,1525,62
3013.15,1,183856128,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3013.26,0,183322624,repair,1,7.27593e+07,7.27593e+07,4093,0,1,0,0,0,0,2694,1349,50
3013.41,1,183873536,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3013.52,0,183340032,windows,0,5.72538e+07,5.72299e+07,3635,0,0,0,0,0,0,2397,1193,45
3013.67,1,183890944,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3013.78,0,183357440,windows,0,4.53587e+07,4.53377e+07,3252,0,0,0,0,0,0,2152,1052,48
3013.92,1,183908352,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3014.04,0,183373824,windows,0,3.72904e+07,3.7289e+07,2959,0,0,0,0,0,0,1966,946,47
3014.17,1,183925760,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3014.29,0,183389184,windows,0,2.92027e+07,2.92027e+07,2639,0,0,0,0,0,0,1789,811,39
3014.44,1,183943168,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3014.55,0,183405568,windows,0,2.38755e+07,2.38664e+07,2396,0,0,0,0,0,0,1647,717,32
3014.69,1,183960576,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3014.8,0,183421952,windows,0,2.00795e+07,2.00718e+07,2211,0,0,0,0,0,0,1547,636,28
3014.95,1,183979008,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3015.06,0,183438336,windows,0,1.72113e+07,1.71986e+07,2047,0,0,0,0,0,0,1425,593,29
3015.2,1,183996416,repair,0,305,250,8,0,0,0,0,0,0,5,3,0
3015.31,0,183453696,windows,0,1.36362e+07,1.36246e+07,1801,0,0,0,0,0,0,1227,552,22
3015.46,1,184014848,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3015.58,0,183471104,windows,0,1.12565e+07,1.12498e+07,1664,0,0,0,0,0,0,1166,471,27
3015.72,1,184032256,windows,0,305,250,8,0,0,0,0,0,0,5,3,0
3015.84,0,183488512,windows,0,9.47621e+06,9.47084e+06,1523,0,0,0,0,0,0,1074,430,19
