seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
164.599,0,10272768,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
164.77,1,10082304,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
164.864,0,10289152,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
165.034,1,10098688,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
165.115,0,10306560,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
165.287,1,10114048,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
165.373,0,10326016,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
165.543,1,10130432,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
165.626,0,10344448,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
165.801,1,10144768,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
165.885,0,10361856,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
166.054,1,10159104,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
166.138,0,10378240,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
166.311,1,10174464,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
166.395,0,10394624,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
166.577,1,10190848,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
166.65,0,10413056,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
166.837,1,10206208,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
166.906,0,10428416,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
167.097,1,10220544,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
167.156,0,10442752,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
167.361,1,10235904,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
167.415,0,10458112,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
167.619,1,10250240,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
167.667,0,10473472,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
167.881,1,10266624,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
167.923,0,10488832,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
168.138,1,10281984,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
168.177,0,10504192,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
168.395,1,10298368,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
168.428,0,10518528,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
168.653,1,10314752,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
168.683,0,10533888,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
168.908,1,10335232,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
168.942,0,10549248,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
169.158,1,10354688,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
169.202,0,10565632,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
169.413,1,10373120,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
169.454,0,10580992,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
169.668,1,10390528,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
169.707,0,10595328,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
169.921,1,10407936,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
169.963,0,10610688,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
170.177,1,10424320,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
170.227,0,10626048,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
170.441,1,10441728,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
170.483,0,10641408,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
170.704,1,10459136,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
170.738,0,10656768,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
170.969,1,10476544,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
171.001,0,10672128,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
171.22,1,10492928,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
171.257,0,10687488,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
171.478,1,10508288,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
171.508,0,10701824,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
171.732,1,10524672,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
171.772,0,10717184,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
171.989,1,10542080,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
172.032,0,10732544,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
172.25,1,10558464,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
172.282,0,10747904,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
172.502,1,10573824,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
172.537,0,10764288,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
172.754,1,10591232,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
172.791,0,10781696,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
173.014,1,10610688,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
173.053,0,10799104,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
173.266,1,10631168,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
173.316,0,10816512,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
173.521,1,10651648,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
173.575,0,10833920,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
173.771,1,10669056,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
173.841,0,10851328,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
174.026,1,10684416,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
174.092,0,10867712,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
174.288,1,10700800,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
174.352,0,10885120,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
174.548,1,10716160,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
174.605,0,10901504,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
174.8,1,10732544,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
174.869,0,10917888,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
175.052,1,10747904,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
175.135,0,10934272,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
175.313,1,10763264,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
175.385,0,10949632,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
175.58,1,10779648,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
175.643,0,10966016,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
175.831,1,10793984,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
175.895,0,10981376,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
176.088,1,10809344,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
176.161,0,10996736,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
176.34,1,10824704,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
176.429,0,11010048,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
176.599,1,10840064,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
176.69,0,11028480,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
176.852,1,10855424,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
176.942,0,11046912,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
177.108,1,10870784,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
177.196,0,11065344,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
177.376,1,10886144,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
177.447,0,11081728,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
177.629,1,10900480,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
177.712,0,11099136,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
177.892,1,10915840,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
177.97,0,11116544,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
178.148,1,10931200,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
178.226,0,11131904,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
178.41,1,10946560,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
178.483,0,11148288,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
178.672,1,10962944,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
178.737,0,11163648,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
178.934,1,10978304,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
179.001,0,11179008,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
179.186,1,10993664,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
179.252,0,11194368,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
179.449,1,11010048,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
179.503,0,11210752,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
179.702,1,11026432,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
179.755,0,11226112,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
179.958,1,11040768,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
180.001,1,11042816,end,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
180.015,0,11242496,end,0,5920,5665,37,0,0,0,0,0,0,22,13,2
