seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
125.211,1,7741440,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
125.434,0,7682048,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
125.469,1,7755776,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
125.694,0,7697408,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
125.733,1,7770112,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
125.946,0,7711744,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
125.989,1,7786496,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
126.21,0,7727104,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
126.251,1,7803904,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
126.462,0,7742464,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
126.507,1,7821312,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
126.726,0,7757824,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
126.759,1,7838720,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
126.992,0,7773184,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
127.011,1,7855104,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
127.245,0,7787520,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
127.273,1,7872512,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
127.497,0,7802880,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
127.532,1,7888896,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
127.757,0,7818240,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
127.786,1,7904256,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
128.017,0,7834624,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
128.038,1,7919616,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
128.28,0,7849984,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
128.292,1,7934976,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
128.538,0,7865344,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
128.548,1,7952384,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
128.8,0,7880704,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
128.805,1,7969792,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
129.06,1,7986176,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
129.063,0,7896064,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
129.316,0,7911424,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
129.324,1,8002560,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
129.574,0,7926784,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
129.578,1,8014848,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
129.836,0,7939072,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
129.84,1,8032256,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
130.103,0,7954432,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
130.105,1,8046592,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
130.367,0,7969792,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
130.375,1,8061952,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
130.622,0,7984128,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
130.627,1,8075264,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
130.876,0,8000512,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
130.893,1,8089600,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
131.129,0,8015872,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
131.157,1,8105984,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
131.388,0,8031232,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
131.42,1,8121344,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
131.645,0,8046592,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
131.68,1,8137728,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
131.909,0,8061952,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
131.935,1,8152064,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
132.175,0,8077312,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
132.189,1,8166400,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
132.429,0,8092672,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
132.456,1,8180736,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
132.692,0,8108032,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
132.707,1,8195072,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
132.942,0,8122368,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
132.962,1,8208384,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
133.203,0,8137728,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
133.224,1,8223744,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
133.462,0,8153088,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
133.484,1,8238080,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
133.727,0,8168448,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
133.744,1,8252416,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
133.988,0,8183808,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
134.003,1,8265728,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
134.256,0,8199168,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
134.271,1,8280064,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
134.507,0,8213504,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
134.522,1,8294400,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
134.772,0,8228864,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
134.783,1,8309760,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
135.034,0,8243200,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
135.035,1,8324096,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
135.299,1,8339456,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
135.302,0,8258560,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
135.554,0,8272896,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
135.565,1,8354816,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
135.813,0,8288256,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
135.835,1,8369152,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
136.066,0,8303616,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
136.085,1,8382464,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
136.325,0,8318976,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
136.345,1,8396800,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
136.59,0,8334336,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
136.6,1,8410112,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
136.845,0,8348672,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
136.852,1,8423424,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
137.096,0,8363008,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
137.113,1,8437760,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
137.357,0,8377344,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
137.38,1,8453120,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
137.613,0,8391680,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
137.645,1,8468480,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
137.882,0,8407040,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
137.902,1,8482816,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
138.138,0,8422400,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
138.159,1,8497152,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
138.398,0,8437760,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
138.425,1,8512512,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
138.649,0,8452096,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
138.682,1,8527872,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
138.908,0,8467456,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
138.935,1,8543232,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
139.172,0,8481792,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
139.197,1,8557568,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
139.428,0,8496128,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
139.454,1,8571904,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
139.694,0,8511488,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
139.716,1,8587264,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
139.956,0,8525824,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
139.978,1,8602624,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
140.209,0,8540160,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
140.238,1,8619008,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
140.469,0,8554496,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
140.491,1,8633344,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
140.732,0,8569856,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
140.744,1,8646656,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
140.992,0,8586240,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
141.003,1,8660992,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
141.254,0,8601600,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
141.263,1,8676352,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
141.511,0,8615936,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
141.519,1,8692736,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
141.776,0,8630272,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
141.777,1,8709120,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
142.028,0,8643584,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
142.035,1,8724480,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
142.285,0,8657920,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
142.286,1,8739840,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
142.538,1,8756224,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
142.553,0,8673280,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
142.801,1,8772608,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
142.804,0,8686592,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
143.054,1,8787968,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
143.067,0,8700928,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
143.317,1,8804352,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
143.33,0,8714240,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
143.573,1,8821760,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
143.587,0,8728576,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
143.836,1,8838144,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
143.85,0,8741888,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
144.105,1,8854528,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
144.109,0,8756224,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
144.365,1,8869888,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
144.374,0,8770560,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
144.615,1,8884224,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
144.63,0,8784896,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
144.88,1,8899584,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
144.887,0,8799232,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
145.142,1,8915968,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
145.151,0,8814592,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
145.404,1,8932352,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
145.405,0,8828928,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
145.654,1,8948736,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
145.671,0,8844288,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
145.916,1,8965120,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
145.934,0,8858624,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
146.171,1,8980480,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
146.198,0,8875008,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
146.433,1,8994816,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
146.456,0,8889344,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
146.691,1,9010176,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
146.707,0,8903680,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
146.953,1,9024512,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
146.963,0,8918016,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
147.216,1,9038848,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
147.226,0,8932352,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
147.468,1,9054208,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
147.484,0,8946688,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
147.722,1,9068544,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
147.739,0,8962048,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
147.982,1,9081856,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
147.999,0,8977408,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
148.249,1,9097216,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
148.266,0,8993792,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
148.512,1,9111552,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
148.519,0,9007104,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
148.777,0,9021440,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
148.777,1,9126912,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
149.034,0,9035776,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
149.038,1,9142272,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
149.298,0,9052160,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
149.305,1,9157632,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
149.553,0,9068544,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
149.57,1,9172992,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
149.811,0,9083904,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
149.832,1,9188352,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
150.067,0,9098240,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
150.086,1,9201664,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
150.32,0,9112576,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
150.348,1,9216000,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
150.572,0,9126912,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
150.612,1,9230336,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
150.831,0,9141248,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
150.872,1,9244672,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
151.082,0,9154560,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
151.134,1,9257984,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
151.339,0,9167872,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
151.399,1,9273344,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
151.594,0,9182208,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
151.659,1,9287680,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
151.859,0,9196544,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
151.922,1,9302016,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
152.125,0,9210880,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
152.19,1,9315328,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
152.384,0,9223168,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
152.44,1,9327616,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
152.647,0,9237504,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
152.699,1,9341952,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
152.913,0,9250816,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
152.963,1,9356288,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
153.175,0,9264128,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
153.227,1,9370624,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
153.438,0,9278464,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
153.481,1,9383936,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
153.696,0,9292800,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
153.747,1,9397248,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
153.956,0,9307136,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
153.999,1,9410560,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
154.208,0,9321472,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
154.251,1,9423872,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
154.473,0,9335808,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
154.503,1,9437184,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
154.728,0,9349120,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
154.772,1,9451520,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
154.984,0,9362432,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
155.037,1,9464832,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
155.238,0,9375744,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
155.308,1,9478144,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
155.493,0,9390080,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
155.563,1,9490432,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
155.745,0,9403392,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
155.817,1,9502720,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
156.011,0,9417728,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
156.07,1,9518080,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
156.276,0,9432064,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
156.334,1,9534464,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
156.54,0,9446400,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
156.591,1,9550848,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
156.796,0,9460736,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
156.844,1,9567232,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
157.055,0,9477120,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
157.099,1,9581568,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
157.313,0,9493504,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
157.364,1,9596928,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
157.575,0,9509888,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
157.624,1,9612288,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
157.841,0,9526272,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
157.881,1,9627648,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
158.095,0,9541632,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
158.134,1,9641984,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
158.354,0,9558016,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
158.386,1,9655296,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
158.616,0,9575424,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
158.638,1,9668608,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
158.867,0,9591808,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
158.892,1,9680896,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
159.133,0,9607168,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
159.161,1,9695232,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
159.395,0,9621504,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
159.417,1,9709568,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
159.65,0,9635840,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
159.677,1,9723904,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
159.913,0,9650176,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
159.939,1,9738240,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
160.176,0,9663488,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
160.208,1,9751552,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
160.433,0,9676800,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
160.478,1,9764864,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
160.696,0,9691136,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
160.745,1,9778176,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
160.947,0,9704448,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
161.011,1,9792512,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
161.208,0,9717760,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
161.282,1,9805824,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
161.466,0,9732096,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
161.538,1,9819136,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
161.728,0,9747456,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
161.795,1,9832448,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
161.984,0,9760768,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
162.066,1,9845760,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
162.235,0,9774080,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
162.336,1,9857024,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
162.498,0,9786368,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
162.59,1,9869312,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
162.764,0,9800704,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
162.857,1,9882624,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
163.026,0,9815040,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
163.116,1,9895936,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
163.285,0,9827328,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
163.394,1,9909248,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
163.546,0,9840640,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
163.658,1,9923584,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
163.804,0,9853952,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
163.908,1,9935872,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
164.062,0,9869312,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
164.171,1,9950208,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
164.321,0,9884672,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
164.435,1,9965568,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
164.575,0,9900032,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
164.695,1,9981952,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
164.834,0,9915392,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
164.961,1,9997312,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
165.099,0,9930752,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
165.218,1,10012672,repair,0,5330,5330,36,0,0,0,0,0,0,24,11,1
165.359,0,9946112,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
165.479,1,10029056,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
165.616,0,9961472,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
165.742,1,10044416,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
165.88,0,9976832,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
166.008,1,10057728,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
166.139,0,9992192,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
166.274,1,10071040,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
166.393,0,10006528,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
166.539,1,10084352,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
166.65,0,10022912,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
166.798,1,10098688,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
166.918,0,10039296,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
167.055,1,10114048,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
167.169,0,10053632,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
167.313,1,10129408,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
167.428,0,10068992,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
167.574,1,10145792,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
167.678,0,10084352,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
167.836,1,10161152,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
167.938,0,10099712,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
168.087,1,10176512,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
168.198,0,10114048,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
168.347,1,10192896,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
168.464,0,10129408,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
168.599,1,10209280,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
168.728,0,10145792,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
168.852,1,10224640,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
168.993,0,10161152,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
169.108,1,10240000,windows,0,5330,5330,36,0,0,0,0,0,0,24,11,1
