seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
97.4628,0,7262208,repair,66,1.29114e+08,1.29114e+08,5172,6,13,12,25,10,0,3079,2018,75
97.6925,1,7235584,repair,67,1.3303e+08,1.32987e+08,5269,6,14,14,21,12,0,3172,2031,66
97.7254,0,7278592,repair,66,1.29114e+08,1.29114e+08,5172,6,13,12,25,10,0,3079,2018,75
97.9506,1,7251968,repair,67,1.3303e+08,1.32987e+08,5269,6,14,14,21,12,0,3172,2031,66
97.9776,0,7294976,repair,66,1.20882e+08,1.20845e+08,5097,4,16,11,23,12,0,3118,1897,82
98.2058,1,7267328,repair,67,1.3303e+08,1.32987e+08,5269,6,14,14,21,12,0,3172,2031,66
98.2405,0,7312384,repair,63,1.21262e+08,1.21259e+08,5061,6,7,15,22,13,0,3060,1926,75
98.4585,1,7284736,repair,67,1.3303e+08,1.32987e+08,5269,6,14,14,21,12,0,3172,2031,66
98.4914,0,7328768,repair,62,1.24141e+08,1.24141e+08,5070,5,6,16,23,12,0,3019,1979,72
98.7119,1,7304192,repair,54,1.35328e+08,1.35269e+08,5307,3,15,12,15,9,0,3169,2060,78
98.7482,0,7346176,repair,62,1.24141e+08,1.24141e+08,5070,5,6,16,23,12,0,3019,1979,72
98.9753,1,7324672,repair,54,1.35328e+08,1.35269e+08,5307,3,15,12,15,9,0,3169,2060,78
99.0156,0,7363584,repair,62,1.24141e+08,1.24141e+08,5070,5,6,16,23,12,0,3019,1979,72
99.2325,1,7345152,repair,54,1.35328e+08,1.35269e+08,5307,3,15,12,15,9,0,3169,2060,78
99.2832,0,7380992,repair,60,1.23604e+08,1.23547e+08,5140,2,18,8,23,9,0,3132,1927,81
99.4889,1,7366656,repair,54,1.35328e+08,1.35269e+08,5307,3,15,12,15,9,0,3169,2060,78
99.5439,0,7398400,repair,60,1.23604e+08,1.23547e+08,5140,2,18,8,23,9,0,3132,1927,81
99.7393,1,7387136,repair,54,1.35328e+08,1.35269e+08,5307,3,15,12,15,9,0,3169,2060,78
99.7959,0,7415808,repair,55,1.26954e+08,1.26936e+08,5196,6,11,13,14,11,0,3142,1966,88
99.9924,1,7406592,repair,54,1.35328e+08,1.35269e+08,5307,3,15,12,15,9,0,3169,2060,78
100.056,0,7433216,repair,55,1.26954e+08,1.26936e+08,5196,6,11,13,14,11,0,3142,1966,88
100.249,1,7427072,repair,54,1.35328e+08,1.35269e+08,5307,3,15,12,15,9,0,3169,2060,78
100.313,0,7449600,repair,55,1.26954e+08,1.26936e+08,5196,6,11,13,14,11,0,3142,1966,88
100.506,1,7445504,repair,54,1.35328e+08,1.35269e+08,5307,3,15,12,15,9,0,3169,2060,78
100.574,0,7465984,repair,55,1.26954e+08,1.26936e+08,5196,6,11,13,14,11,0,3142,1966,88
100.766,1,7464960,repair,54,1.35328e+08,1.35269e+08,5307,3,15,12,15,9,0,3169,2060,78
100.825,0,7482368,repair,55,1.19858e+08,1.19856e+08,5127,4,10,16,15,10,0,3199,1850,78
101.027,1,7482368,repair,54,1.35328e+08,1.35269e+08,5307,3,15,12,15,9,0,3169,2060,78
101.085,0,7498752,repair,55,1.19858e+08,1.19856e+08,5127,4,10,16,15,10,0,3199,1850,78
101.285,1,7498752,repair,54,1.35328e+08,1.35269e+08,5307,3,15,12,15,9,0,3169,2060,78
101.338,0,7516160,repair,55,1.19858e+08,1.19856e+08,5127,4,10,16,15,10,0,3199,1850,78
101.536,1,7515136,repair,54,1.35328e+08,1.35269e+08,5307,3,15,12,15,9,0,3169,2060,78
101.595,0,7533568,repair,55,1.19858e+08,1.19856e+08,5127,4,10,16,15,10,0,3199,1850,78
101.799,1,7532544,repair,54,1.35328e+08,1.35269e+08,5307,3,15,12,15,9,0,3169,2060,78
101.846,0,7550976,repair,55,1.19858e+08,1.19856e+08,5127,4,10,16,15,10,0,3199,1850,78
102.06,1,7548928,repair,54,1.35328e+08,1.35269e+08,5307,3,15,12,15,9,0,3169,2060,78
102.109,0,7568384,repair,55,1.19858e+08,1.19856e+08,5127,4,10,16,15,10,0,3199,1850,78
102.324,1,7565312,repair,54,1.35328e+08,1.35269e+08,5307,3,15,12,15,9,0,3169,2060,78
102.372,0,7585792,repair,55,1.19858e+08,1.19856e+08,5127,4,10,16,15,10,0,3199,1850,78
102.579,1,7580672,repair,52,1.20403e+08,1.20387e+08,5062,5,11,11,17,8,0,3094,1902,66
102.623,0,7601152,repair,55,1.13124e+08,1.13124e+08,4894,3,7,15,22,8,0,2950,1862,82
102.84,1,7595008,repair,52,1.20403e+08,1.20387e+08,5062,5,11,11,17,8,0,3094,1902,66
102.879,0,7618560,repair,55,1.13124e+08,1.13124e+08,4894,3,7,15,22,8,0,2950,1862,82
103.092,1,7611392,repair,52,1.20403e+08,1.20387e+08,5062,5,11,11,17,8,0,3094,1902,66
103.133,0,7634944,repair,55,1.13124e+08,1.13124e+08,4894,3,7,15,22,8,0,2950,1862,82
103.355,1,7629824,repair,52,1.20403e+08,1.20387e+08,5062,5,11,11,17,8,0,3094,1902,66
103.398,0,7651328,repair,55,1.13124e+08,1.13124e+08,4894,3,7,15,22,8,0,2950,1862,82
103.608,1,7647232,repair,52,1.20403e+08,1.20387e+08,5062,5,11,11,17,8,0,3094,1902,66
103.654,0,7667712,repair,55,1.13124e+08,1.13124e+08,4894,3,7,15,22,8,0,2950,1862,82
103.87,1,7665664,repair,52,1.20403e+08,1.20387e+08,5062,5,11,11,17,8,0,3094,1902,66
103.912,0,7684096,repair,53,1.13078e+08,1.13062e+08,4948,4,6,11,22,10,0,3042,1824,82
104.125,1,7683072,repair,49,1.18204e+08,1.18151e+08,5011,2,7,12,16,12,0,3049,1891,71
104.175,0,7700480,repair,53,1.13078e+08,1.13062e+08,4948,4,6,11,22,10,0,3042,1824,82
104.383,1,7700480,repair,49,1.18204e+08,1.18151e+08,5011,2,7,12,16,12,0,3049,1891,71
104.436,0,7717888,repair,46,1.21025e+08,1.20984e+08,5067,5,9,12,12,8,0,3082,1915,70
104.639,1,7714816,repair,49,1.18204e+08,1.18151e+08,5011,2,7,12,16,12,0,3049,1891,71
104.694,0,7734272,repair,45,1.21492e+08,1.21476e+08,5145,2,11,9,17,6,0,3205,1870,70
104.899,1,7731200,repair,47,1.15828e+08,1.1581e+08,5027,2,13,9,11,12,0,3136,1823,68
104.953,0,7751680,repair,45,1.21492e+08,1.21476e+08,5145,2,11,9,17,6,0,3205,1870,70
105.159,1,7746560,repair,47,1.15828e+08,1.1581e+08,5027,2,13,9,11,12,0,3136,1823,68
105.216,0,7768064,repair,45,1.21492e+08,1.21476e+08,5145,2,11,9,17,6,0,3205,1870,70
105.414,1,7762944,repair,46,1.06987e+08,1.0695e+08,4876,4,8,9,17,8,0,3079,1723,74
105.474,0,7785472,repair,45,1.21492e+08,1.21476e+08,5145,2,11,9,17,6,0,3205,1870,70
105.674,1,7780352,repair,46,1.06987e+08,1.0695e+08,4876,4,8,9,17,8,0,3079,1723,74
105.729,0,7802880,repair,45,1.21492e+08,1.21476e+08,5145,2,11,9,17,6,0,3205,1870,70
105.934,1,7796736,repair,46,1.06987e+08,1.0695e+08,4876,4,8,9,17,8,0,3079,1723,74
105.98,0,7819264,repair,45,1.21492e+08,1.21476e+08,5145,2,11,9,17,6,0,3205,1870,70
106.185,1,7813120,repair,46,1.06987e+08,1.0695e+08,4876,4,8,9,17,8,0,3079,1723,74
106.236,0,7836672,repair,44,1.17001e+08,1.16998e+08,5012,3,7,7,16,11,0,3076,1864,72
106.441,1,7829504,repair,46,1.06987e+08,1.0695e+08,4876,4,8,9,17,8,0,3079,1723,74
106.491,0,7854080,repair,44,1.17001e+08,1.16998e+08,5012,3,7,7,16,11,0,3076,1864,72
106.704,1,7844864,repair,45,1.12692e+08,1.12656e+08,4941,5,10,11,13,6,0,3040,1820,81
106.757,0,7871488,repair,44,1.17001e+08,1.16998e+08,5012,3,7,7,16,11,0,3076,1864,72
106.973,1,7860224,repair,45,1.12692e+08,1.12656e+08,4941,5,10,11,13,6,0,3040,1820,81
107.008,0,7887872,repair,44,1.17001e+08,1.16998e+08,5012,3,7,7,16,11,0,3076,1864,72
107.234,1,7876608,repair,45,1.12692e+08,1.12656e+08,4941,5,10,11,13,6,0,3040,1820,81
107.262,0,7904256,repair,44,1.17001e+08,1.16998e+08,5012,3,7,7,16,11,0,3076,1864,72
107.492,1,7892992,repair,45,1.12692e+08,1.12656e+08,4941,5,10,11,13,6,0,3040,1820,81
107.525,0,7920640,repair,42,1.09275e+08,1.09258e+08,4889,0,8,5,19,10,0,3074,1759,56
107.751,1,7910400,repair,45,1.12692e+08,1.12656e+08,4941,5,10,11,13,6,0,3040,1820,81
107.784,0,7938048,repair,42,1.09275e+08,1.09258e+08,4889,0,8,5,19,10,0,3074,1759,56
108.008,1,7925760,repair,45,1.12692e+08,1.12656e+08,4941,5,10,11,13,6,0,3040,1820,81
108.045,0,7955456,repair,42,1.09275e+08,1.09258e+08,4889,0,8,5,19,10,0,3074,1759,56
108.264,1,7942144,repair,44,1.09677e+08,1.09626e+08,4791,3,8,3,16,14,0,2869,1848,74
108.301,0,7972864,repair,41,1.12812e+08,1.12796e+08,4987,1,11,10,14,5,0,3114,1790,83
108.515,1,7958528,repair,44,1.09677e+08,1.09626e+08,4791,3,8,3,16,14,0,2869,1848,74
108.565,0,7990272,repair,38,1.12406e+08,1.12391e+08,4962,0,9,8,16,5,0,3059,1807,96
108.778,1,7974912,repair,44,1.09677e+08,1.09626e+08,4791,3,8,3,16,14,0,2869,1848,74
108.817,0,8005632,repair,38,1.12406e+08,1.12391e+08,4962,0,9,8,16,5,0,3059,1807,96
109.04,1,7991296,repair,44,1.09677e+08,1.09626e+08,4791,3,8,3,16,14,0,2869,1848,74
109.07,0,8022016,repair,38,1.12406e+08,1.12391e+08,4962,0,9,8,16,5,0,3059,1807,96
109.292,1,8007680,repair,40,1.12364e+08,1.12348e+08,4851,3,6,11,14,6,0,2934,1860,57
109.325,0,8038400,repair,38,1.12406e+08,1.12391e+08,4962,0,9,8,16,5,0,3059,1807,96
109.55,1,8023040,repair,40,1.12364e+08,1.12348e+08,4851,3,6,11,14,6,0,2934,1860,57
109.589,0,8055808,repair,38,1.12406e+08,1.12391e+08,4962,0,9,8,16,5,0,3059,1807,96
109.803,1,8039424,repair,40,1.12364e+08,1.12348e+08,4851,3,6,11,14,6,0,2934,1860,57
109.85,0,8074240,repair,38,1.12406e+08,1.12391e+08,4962,0,9,8,16,5,0,3059,1807,96
110.061,1,8054784,repair,40,1.12364e+08,1.12348e+08,4851,3,6,11,14,6,0,2934,1860,57
110.103,0,8091648,repair,38,1.12406e+08,1.12391e+08,4962,0,9,8,16,5,0,3059,1807,96
110.327,1,8071168,repair,40,1.12364e+08,1.12348e+08,4851,3,6,11,14,6,0,2934,1860,57
110.359,0,8108032,repair,38,1.12406e+08,1.12391e+08,4962,0,9,8,16,5,0,3059,1807,96
110.582,1,8087552,repair,39,1.10959e+08,1.10959e+08,4889,1,4,9,13,12,0,3003,1812,74
110.622,0,8124416,repair,38,1.12406e+08,1.12391e+08,4962,0,9,8,16,5,0,3059,1807,96
110.834,1,8103936,repair,39,1.10959e+08,1.10959e+08,4889,1,4,9,13,12,0,3003,1812,74
110.877,0,8140800,repair,38,1.12406e+08,1.12391e+08,4962,0,9,8,16,5,0,3059,1807,96
111.098,1,8120320,repair,31,1.18566e+08,1.18527e+08,4964,2,8,6,9,6,0,2980,1924,60
111.129,0,8157184,repair,37,1.09695e+08,1.09693e+08,4842,0,5,3,14,15,0,2961,1812,69
111.365,1,8136704,repair,31,1.18566e+08,1.18527e+08,4964,2,8,6,9,6,0,2980,1924,60
111.381,0,8173568,repair,36,1.08828e+08,1.08811e+08,4791,0,5,7,11,13,0,2886,1830,75
111.63,1,8153088,repair,31,1.18566e+08,1.18527e+08,4964,2,8,6,9,6,0,2980,1924,60
111.637,0,8189952,repair,33,1.11618e+08,1.11602e+08,4912,1,5,9,11,7,0,3046,1804,62
111.887,1,8167424,repair,31,1.18566e+08,1.18527e+08,4964,2,8,6,9,6,0,2980,1924,60
111.888,0,8205312,repair,33,1.11618e+08,1.11602e+08,4912,1,5,9,11,7,0,3046,1804,62
112.145,0,8222720,repair,33,1.11618e+08,1.11602e+08,4912,1,5,9,11,7,0,3046,1804,62
112.147,1,8182784,repair,31,1.18566e+08,1.18527e+08,4964,2,8,6,9,6,0,2980,1924,60
112.401,0,8239104,repair,33,1.11618e+08,1.11602e+08,4912,1,5,9,11,7,0,3046,1804,62
112.41,1,8199168,repair,31,1.18566e+08,1.18527e+08,4964,2,8,6,9,6,0,2980,1924,60
112.656,0,8256512,repair,33,1.11618e+08,1.11602e+08,4912,1,5,9,11,7,0,3046,1804,62
112.667,1,8215552,repair,31,1.18566e+08,1.18527e+08,4964,2,8,6,9,6,0,2980,1924,60
112.91,0,8272896,repair,30,1.10618e+08,1.10601e+08,4834,1,11,1,12,5,0,2937,1835,62
112.924,1,8231936,repair,31,1.18566e+08,1.18527e+08,4964,2,8,6,9,6,0,2980,1924,60
113.16,0,8289280,repair,30,1.10618e+08,1.10601e+08,4834,1,11,1,12,5,0,2937,1835,62
113.182,1,8247296,repair,31,1.18566e+08,1.18527e+08,4964,2,8,6,9,6,0,2980,1924,60
113.425,0,8306688,repair,30,1.10618e+08,1.10601e+08,4834,1,11,1,12,5,0,2937,1835,62
113.442,1,8264704,repair,31,1.18566e+08,1.18527e+08,4964,2,8,6,9,6,0,2980,1924,60
113.681,0,8323072,repair,30,1.10618e+08,1.10601e+08,4834,1,11,1,12,5,0,2937,1835,62
113.705,1,8281088,repair,31,1.18566e+08,1.18527e+08,4964,2,8,6,9,6,0,2980,1924,60
113.94,0,8340480,repair,30,1.10618e+08,1.10601e+08,4834,1,11,1,12,5,0,2937,1835,62
113.97,1,8297472,repair,31,1.18566e+08,1.18527e+08,4964,2,8,6,9,6,0,2980,1924,60
114.195,0,8357888,repair,30,1.10618e+08,1.10601e+08,4834,1,11,1,12,5,0,2937,1835,62
114.221,1,8312832,repair,31,1.18566e+08,1.18527e+08,4964,2,8,6,9,6,0,2980,1924,60
114.456,0,8374272,repair,30,1.10618e+08,1.10601e+08,4834,1,11,1,12,5,0,2937,1835,62
114.478,1,8329216,repair,31,1.18566e+08,1.18527e+08,4964,2,8,6,9,6,0,2980,1924,60
114.707,0,8391680,repair,30,1.10618e+08,1.10601e+08,4834,1,11,1,12,5,0,2937,1835,62
114.73,1,8344576,repair,31,1.18566e+08,1.18527e+08,4964,2,8,6,9,6,0,2980,1924,60
114.961,0,8408064,repair,30,1.10618e+08,1.10601e+08,4834,1,11,1,12,5,0,2937,1835,62
114.985,1,8359936,repair,31,1.18566e+08,1.18527e+08,4964,2,8,6,9,6,0,2980,1924,60
115.215,0,8424448,repair,30,1.05027e+08,1.04978e+08,4783,4,9,4,5,8,0,2985,1737,61
115.243,1,8376320,repair,29,1.10166e+08,1.10166e+08,4876,3,6,5,7,8,0,3040,1787,49
115.468,0,8440832,repair,30,1.05027e+08,1.04978e+08,4783,4,9,4,5,8,0,2985,1737,61
115.495,1,8391680,repair,29,1.10166e+08,1.10166e+08,4876,3,6,5,7,8,0,3040,1787,49
115.721,0,8457216,repair,30,1.05027e+08,1.04978e+08,4783,4,9,4,5,8,0,2985,1737,61
115.758,1,8408064,repair,29,1.10166e+08,1.10166e+08,4876,3,6,5,7,8,0,3040,1787,49
115.974,0,8474624,repair,30,1.05027e+08,1.04978e+08,4783,4,9,4,5,8,0,2985,1737,61
116.022,1,8424448,repair,29,1.10166e+08,1.10166e+08,4876,3,6,5,7,8,0,3040,1787,49
116.231,0,8492032,repair,30,1.04272e+08,1.04257e+08,4704,2,5,8,12,3,0,2868,1775,61
116.279,1,8440832,repair,29,1.10166e+08,1.10166e+08,4876,3,6,5,7,8,0,3040,1787,49
116.488,0,8509440,repair,28,1.01446e+08,1.0143e+08,4718,2,6,3,12,5,0,2959,1696,63
116.532,1,8456192,repair,29,1.10166e+08,1.10166e+08,4876,3,6,5,7,8,0,3040,1787,49
116.751,0,8526848,repair,28,1.01446e+08,1.0143e+08,4718,2,6,3,12,5,0,2959,1696,63
116.795,1,8472576,repair,25,1.07254e+08,1.07254e+08,4733,1,8,3,10,3,0,2852,1823,58
117.003,0,8544256,repair,28,1.01446e+08,1.0143e+08,4718,2,6,3,12,5,0,2959,1696,63
117.05,1,8488960,repair,25,1.07254e+08,1.07254e+08,4733,1,8,3,10,3,0,2852,1823,58
117.256,0,8561664,repair,28,1.01446e+08,1.0143e+08,4718,2,6,3,12,5,0,2959,1696,63
117.308,1,8506368,repair,25,1.07254e+08,1.07254e+08,4733,1,8,3,10,3,0,2852,1823,58
117.509,0,8579072,repair,27,9.85484e+07,9.85003e+07,4634,0,7,5,12,3,0,2915,1673,46
117.56,1,8521728,repair,25,1.07254e+08,1.07254e+08,4733,1,8,3,10,3,0,2852,1823,58
117.773,0,8596480,repair,27,9.85484e+07,9.85003e+07,4634,0,7,5,12,3,0,2915,1673,46
117.82,1,8539136,repair,25,1.07254e+08,1.07254e+08,4733,1,8,3,10,3,0,2852,1823,58
118.029,0,8613888,repair,27,9.85484e+07,9.85003e+07,4634,0,7,5,12,3,0,2915,1673,46
118.082,1,8556544,repair,25,1.07254e+08,1.07254e+08,4733,1,8,3,10,3,0,2852,1823,58
118.293,0,8632320,repair,27,9.85484e+07,9.85003e+07,4634,0,7,5,12,3,0,2915,1673,46
118.347,1,8573952,repair,25,1.07254e+08,1.07254e+08,4733,1,8,3,10,3,0,2852,1823,58
118.545,0,8648704,repair,27,9.85484e+07,9.85003e+07,4634,0,7,5,12,3,0,2915,1673,46
118.604,1,8589312,repair,25,1.07254e+08,1.07254e+08,4733,1,8,3,10,3,0,2852,1823,58
118.804,0,8666112,repair,24,9.79695e+07,9.79342e+07,4610,2,5,5,5,7,0,2871,1683,56
118.862,1,8604672,repair,25,1.0233e+08,1.02314e+08,4656,2,5,7,9,2,0,2851,1755,50
119.054,0,8683520,repair,24,9.79695e+07,9.79342e+07,4610,2,5,5,5,7,0,2871,1683,56
119.115,1,8620032,repair,25,1.0233e+08,1.02314e+08,4656,2,5,7,9,2,0,2851,1755,50
119.317,0,8701952,repair,23,1.01817e+08,1.01817e+08,4767,1,3,5,10,4,0,3039,1666,62
119.373,1,8637440,repair,25,1.0233e+08,1.02314e+08,4656,2,5,7,9,2,0,2851,1755,50
119.574,0,8718336,repair,20,1.00879e+08,1.00842e+08,4667,2,4,4,7,3,0,2889,1718,60
119.623,1,8650752,repair,25,9.99953e+07,9.99953e+07,4638,3,5,4,9,4,0,2863,1716,59
119.824,0,8734720,repair,20,1.00879e+08,1.00842e+08,4667,2,4,4,7,3,0,2889,1718,60
119.885,1,8669184,repair,25,9.99953e+07,9.99953e+07,4638,3,5,4,9,4,0,2863,1716,59
120.076,0,8750080,repair,20,1.00879e+08,1.00842e+08,4667,2,4,4,7,3,0,2889,1718,60
120.142,1,8685568,repair,25,9.90514e+07,9.90499e+07,4631,3,5,4,8,5,0,2888,1692,51
120.33,0,8766464,repair,20,1.00879e+08,1.00842e+08,4667,2,4,4,7,3,0,2889,1718,60
120.403,1,8701952,repair,25,9.90514e+07,9.90499e+07,4631,3,5,4,8,5,0,2888,1692,51
120.589,0,8783872,repair,20,1.00879e+08,1.00842e+08,4667,2,4,4,7,3,0,2889,1718,60
120.669,1,8718336,repair,25,9.90514e+07,9.90499e+07,4631,3,5,4,8,5,0,2888,1692,51
120.846,0,8800256,repair,20,1.00879e+08,1.00842e+08,4667,2,4,4,7,3,0,2889,1718,60
120.929,1,8733696,repair,22,9.98955e+07,9.98938e+07,4684,0,7,5,3,7,0,2951,1677,56
121.097,0,8816640,repair,20,1.00455e+08,1.0042e+08,4638,0,7,3,5,5,0,2858,1725,55
121.194,1,8750080,repair,18,1.02131e+08,1.02082e+08,4722,0,5,3,6,4,0,2953,1709,60
121.355,0,8834048,repair,20,1.00455e+08,1.0042e+08,4638,0,7,3,5,5,0,2858,1725,55
121.457,1,8767488,repair,18,1.02131e+08,1.02082e+08,4722,0,5,3,6,4,0,2953,1709,60
121.61,0,8850432,repair,20,9.96393e+07,9.95906e+07,4620,0,5,5,2,8,0,2825,1726,69
121.719,1,8783872,repair,18,1.02131e+08,1.02082e+08,4722,0,5,3,6,4,0,2953,1709,60
121.875,0,8866816,repair,19,9.90546e+07,9.9005e+07,4671,1,5,3,8,2,0,2957,1662,52
121.979,1,8800256,repair,18,1.02131e+08,1.02082e+08,4722,0,5,3,6,4,0,2953,1709,60
122.136,0,8883200,repair,19,9.90546e+07,9.9005e+07,4671,1,5,3,8,2,0,2957,1662,52
122.231,1,8815616,repair,18,1.02131e+08,1.02082e+08,4722,0,5,3,6,4,0,2953,1709,60
122.402,0,8900608,repair,19,9.90546e+07,9.9005e+07,4671,1,5,3,8,2,0,2957,1662,52
122.496,1,8832000,repair,18,1.02131e+08,1.02082e+08,4722,0,5,3,6,4,0,2953,1709,60
122.662,0,8918016,repair,19,9.41714e+07,9.41389e+07,4548,1,4,5,3,6,0,2878,1623,47
122.751,1,8848384,repair,18,1.02131e+08,1.02082e+08,4722,0,5,3,6,4,0,2953,1709,60
122.922,0,8935424,repair,19,9.41714e+07,9.41389e+07,4548,1,4,5,3,6,0,2878,1623,47
123.007,1,8864768,repair,18,1.02131e+08,1.02082e+08,4722,0,5,3,6,4,0,2953,1709,60
123.173,0,8951808,repair,19,9.41714e+07,9.41389e+07,4548,1,4,5,3,6,0,2878,1623,47
123.271,1,8882176,repair,18,1.02131e+08,1.02082e+08,4722,0,5,3,6,4,0,2953,1709,60
123.436,0,8969216,repair,19,9.41714e+07,9.41389e+07,4548,1,4,5,3,6,0,2878,1623,47
123.529,1,8899584,repair,18,1.02131e+08,1.02082e+08,4722,0,5,3,6,4,0,2953,1709,60
123.687,0,8985600,repair,19,9.41714e+07,9.41389e+07,4548,1,4,5,3,6,0,2878,1623,47
123.788,1,8915968,repair,18,1.02131e+08,1.02082e+08,4722,0,5,3,6,4,0,2953,1709,60
123.945,0,9001984,repair,18,9.39482e+07,9.39009e+07,4465,1,4,4,5,4,0,2717,1687,61
124.051,1,8931328,repair,18,1.02131e+08,1.02082e+08,4722,0,5,3,6,4,0,2953,1709,60
124.207,0,9018368,repair,18,9.39482e+07,9.39009e+07,4465,1,4,4,5,4,0,2717,1687,61
124.303,1,8946688,repair,18,1.02131e+08,1.02082e+08,4722,0,5,3,6,4,0,2953,1709,60
124.466,0,9035776,repair,16,9.52894e+07,9.52873e+07,4561,1,2,6,2,5,0,2829,1660,72
124.569,1,8964096,repair,16,9.58153e+07,9.57802e+07,4581,1,6,3,4,2,0,2860,1655,66
124.723,0,9053184,repair,16,9.52894e+07,9.52873e+07,4561,1,2,6,2,5,0,2829,1660,72
124.828,1,8979456,repair,16,9.58153e+07,9.57802e+07,4581,1,6,3,4,2,0,2860,1655,66
124.979,0,9071616,repair,16,9.52894e+07,9.52873e+07,4561,1,2,6,2,5,0,2829,1660,72
125.082,1,8995840,repair,16,9.58153e+07,9.57802e+07,4581,1,6,3,4,2,0,2860,1655,66
125.24,0,9092096,repair,16,9.52894e+07,9.52873e+07,4561,1,2,6,2,5,0,2829,1660,72
125.346,1,9013248,repair,16,9.58153e+07,9.57802e+07,4581,1,6,3,4,2,0,2860,1655,66
125.496,0,9112576,repair,16,9.52894e+07,9.52873e+07,4561,1,2,6,2,5,0,2829,1660,72
125.607,1,9029632,repair,16,9.58153e+07,9.57802e+07,4581,1,6,3,4,2,0,2860,1655,66
125.753,0,9132032,repair,15,8.60959e+07,8.60821e+07,4368,0,2,1,8,4,0,2761,1547,60
125.863,1,9046016,repair,16,9.58153e+07,9.57802e+07,4581,1,6,3,4,2,0,2860,1655,66
126.004,0,9150464,repair,15,8.60959e+07,8.60821e+07,4368,0,2,1,8,4,0,2761,1547,60
126.115,1,9062400,repair,16,9.58153e+07,9.57802e+07,4581,1,6,3,4,2,0,2860,1655,66
126.265,0,9170944,repair,15,8.60959e+07,8.60821e+07,4368,0,2,1,8,4,0,2761,1547,60
126.37,1,9078784,repair,16,9.58153e+07,9.57802e+07,4581,1,6,3,4,2,0,2860,1655,66
126.517,0,9190400,repair,15,8.60959e+07,8.60821e+07,4368,0,2,1,8,4,0,2761,1547,60
126.621,1,9095168,repair,16,9.58153e+07,9.57802e+07,4581,1,6,3,4,2,0,2860,1655,66
126.771,0,9209856,repair,15,8.60959e+07,8.60821e+07,4368,0,2,1,8,4,0,2761,1547,60
126.874,1,9111552,repair,14,9.42424e+07,9.42099e+07,4539,0,3,1,10,0,0,2872,1627,40
127.022,0,9229312,repair,15,8.60959e+07,8.60821e+07,4368,0,2,1,8,4,0,2761,1547,60
127.134,1,9127936,repair,12,9.5093e+07,9.5044e+07,4492,0,3,4,5,0,0,2753,1690,49
127.277,0,9248768,repair,15,8.60959e+07,8.60821e+07,4368,0,2,1,8,4,0,2761,1547,60
127.392,1,9144320,repair,12,9.5093e+07,9.5044e+07,4492,0,3,4,5,0,0,2753,1690,49
127.533,0,9269248,repair,13,9.11452e+07,9.11112e+07,4464,1,5,1,4,2,0,2793,1613,58
127.654,1,9161728,repair,12,9.5093e+07,9.5044e+07,4492,0,3,4,5,0,0,2753,1690,49
127.793,0,9288704,repair,13,9.11452e+07,9.11112e+07,4464,1,5,1,4,2,0,2793,1613,58
127.918,1,9179136,repair,12,9.5093e+07,9.5044e+07,4492,0,3,4,5,0,0,2753,1690,49
128.049,0,9308160,repair,13,9.11452e+07,9.11112e+07,4464,1,5,1,4,2,0,2793,1613,58
128.179,1,9196544,repair,12,9.5093e+07,9.5044e+07,4492,0,3,4,5,0,0,2753,1690,49
128.309,0,9328640,repair,13,8.82417e+07,8.82275e+07,4445,1,4,1,6,1,0,2833,1549,63
128.435,1,9212928,repair,12,9.5093e+07,9.5044e+07,4492,0,3,4,5,0,0,2753,1690,49
128.565,0,9349120,repair,13,8.80214e+07,8.80196e+07,4408,0,2,2,5,4,0,2779,1570,59
128.696,1,9230336,repair,12,9.5093e+07,9.5044e+07,4492,0,3,4,5,0,0,2753,1690,49
128.821,0,9369600,repair,13,8.21489e+07,8.21356e+07,4250,0,2,3,7,1,0,2668,1524,58
128.96,1,9247744,repair,12,9.5093e+07,9.5044e+07,4492,0,3,4,5,0,0,2753,1690,49
129.074,0,9389056,repair,13,8.21489e+07,8.21356e+07,4250,0,2,3,7,1,0,2668,1524,58
129.217,1,9264128,repair,11,9.09119e+07,9.09102e+07,4494,0,1,2,7,1,0,2855,1582,57
129.327,0,9408512,repair,13,8.21489e+07,8.21356e+07,4250,0,2,3,7,1,0,2668,1524,58
129.478,1,9281536,repair,11,9.09119e+07,9.09102e+07,4494,0,1,2,7,1,0,2855,1582,57
129.58,0,9426944,repair,11,8.44337e+07,8.44337e+07,4308,0,1,4,3,3,0,2715,1541,52
129.736,1,9298944,repair,10,9.05834e+07,9.055e+07,4478,1,2,3,3,1,0,2837,1585,56
129.831,0,9446400,repair,11,8.44337e+07,8.44337e+07,4308,0,1,4,3,3,0,2715,1541,52
129.996,1,9316352,repair,10,9.05834e+07,9.055e+07,4478,1,2,3,3,1,0,2837,1585,56
130.083,0,9465856,repair,9,8.516e+07,8.51157e+07,4373,0,1,1,5,2,0,2805,1512,56
130.256,1,9333760,repair,10,9.05834e+07,9.055e+07,4478,1,2,3,3,1,0,2837,1585,56
130.339,0,9487360,repair,9,8.516e+07,8.51157e+07,4373,0,1,1,5,2,0,2805,1512,56
130.513,1,9350144,repair,10,9.05834e+07,9.055e+07,4478,1,2,3,3,1,0,2837,1585,56
