seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
128.947,1,8011776,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
129.065,0,8328192,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
129.214,1,8027136,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
129.329,0,8343552,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
129.467,1,8042496,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
129.592,0,8359936,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
129.73,1,8057856,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
129.856,0,8375296,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
129.997,1,8073216,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
130.108,0,8389632,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
130.266,1,8088576,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
130.375,0,8403968,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
130.518,1,8104960,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
130.644,0,8418304,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
130.777,1,8122368,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
130.91,0,8432640,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
131.034,1,8139776,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
131.164,0,8446976,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
131.303,1,8157184,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
131.415,0,8461312,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
131.562,1,8172544,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
131.682,0,8475648,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
131.827,1,8187904,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
131.942,0,8489984,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
132.1,1,8202240,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
132.192,0,8502272,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
132.364,1,8216576,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
132.454,0,8515584,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
132.616,1,8230912,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
132.71,0,8528896,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
132.869,1,8246272,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
132.968,0,8542208,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
133.125,1,8261632,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
133.232,0,8556544,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
133.381,1,8278016,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
133.485,0,8570880,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
133.643,1,8293376,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
133.745,0,8585216,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
133.893,1,8308736,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
134.007,0,8599552,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
134.155,1,8323072,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
134.263,0,8613888,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
134.405,1,8337408,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
134.522,0,8630272,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
134.666,1,8351744,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
134.775,0,8645632,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
134.93,1,8369152,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
135.039,0,8663040,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
135.183,1,8385536,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
135.299,0,8681472,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
135.437,1,8401920,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
135.549,0,8697856,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
135.696,1,8419328,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
135.802,0,8715264,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
135.956,1,8436736,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
136.059,0,8732672,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
136.213,1,8451072,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
136.319,0,8751104,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
136.467,1,8465408,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
136.577,0,8769536,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
136.724,1,8481792,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
136.84,0,8787968,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
136.98,1,8499200,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
137.098,0,8806400,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
137.243,1,8515584,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
137.36,0,8823808,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
137.495,1,8531968,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
137.614,0,8840192,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
137.755,1,8548352,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
137.875,0,8856576,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
138.013,1,8564736,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
138.137,0,8873984,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
138.266,1,8582144,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
138.392,0,8890368,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
138.531,1,8600576,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
138.644,0,8905728,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
138.787,1,8616960,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
138.904,0,8922112,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
139.041,1,8633344,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
139.16,0,8938496,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
139.3,1,8650752,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
139.412,0,8954880,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
139.552,1,8668160,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
139.664,0,8971264,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
139.804,1,8683520,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
139.918,0,8988672,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
140.062,1,8697856,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
140.176,0,9006080,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
140.33,1,8713216,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
140.427,0,9023488,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
140.588,1,8726528,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
140.678,0,9039872,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
140.856,1,8740864,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
140.931,0,9056256,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
141.122,1,8755200,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
141.198,0,9071616,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
141.386,1,8770560,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
141.46,0,9086976,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
141.656,1,8785920,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
141.718,0,9104384,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
141.923,1,8801280,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
141.982,0,9121792,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
142.185,1,8816640,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
142.239,0,9138176,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
142.437,1,8834048,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
142.494,0,9154560,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
142.7,1,8852480,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
142.746,0,9168896,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
142.957,1,8870912,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
142.997,0,9183232,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
143.211,1,8889344,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
143.252,0,9197568,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
143.477,1,8907776,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
143.508,0,9210880,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
143.742,1,8923136,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
143.763,0,9224192,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
144.006,1,8940544,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
144.022,0,9238528,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
144.26,1,8956928,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
144.29,0,9253888,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
144.52,1,8974336,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
144.556,0,9268224,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
144.778,1,8991744,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
144.814,0,9282560,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
145.034,1,9006080,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
145.065,0,9297920,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
145.29,1,9020416,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
145.319,0,9314304,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
145.553,1,9034752,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
145.582,0,9329664,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
145.815,1,9049088,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
145.846,0,9344000,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
146.081,1,9063424,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
146.096,0,9358336,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
146.347,1,9078784,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
146.361,0,9373696,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
146.6,1,9093120,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
146.615,0,9388032,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
146.852,1,9107456,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
146.883,0,9403392,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
147.108,1,9121792,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
147.141,0,9417728,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
147.374,1,9137152,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
147.394,0,9432064,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
147.642,1,9151488,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
147.648,0,9446400,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
147.899,1,9166848,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
147.908,0,9460736,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
148.156,1,9182208,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
148.166,0,9475072,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
148.42,1,9198592,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
148.432,0,9490432,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
148.67,1,9216000,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
148.697,0,9504768,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
148.924,1,9233408,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
148.95,0,9519104,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
149.177,1,9251840,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
149.218,0,9534464,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
149.44,1,9268224,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
149.485,0,9549824,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
149.69,1,9282560,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
149.752,0,9564160,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
149.957,1,9298944,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
150.007,0,9578496,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
150.209,1,9313280,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
150.267,0,9592832,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
150.474,1,9327616,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
150.524,0,9608192,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
150.732,1,9342976,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
150.774,0,9622528,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
150.999,1,9358336,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
151.033,0,9637888,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
151.251,1,9372672,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
151.299,0,9654272,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
151.503,1,9387008,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
151.562,0,9668608,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
151.762,1,9402368,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
151.824,0,9683968,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
152.024,1,9416704,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
152.087,0,9698304,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
152.287,1,9431040,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
152.348,0,9712640,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
152.537,1,9445376,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
152.604,0,9726976,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
152.801,1,9460736,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
152.863,0,9741312,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
153.061,1,9476096,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
153.127,0,9755648,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
153.325,1,9491456,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
153.394,0,9771008,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
153.587,1,9507840,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
153.655,0,9785344,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
153.844,1,9523200,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
153.917,0,9799680,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
154.11,1,9538560,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
154.168,0,9814016,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
154.362,1,9553920,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
154.441,0,9827328,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
154.612,1,9568256,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
154.696,0,9839616,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
154.88,1,9584640,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
154.95,0,9853952,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
155.131,1,9601024,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
155.216,0,9868288,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
155.383,1,9619456,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
155.472,0,9882624,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
155.644,1,9636864,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
155.727,0,9895936,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
155.895,1,9654272,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
155.978,0,9910272,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
156.157,1,9672704,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
156.233,0,9924608,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
156.414,1,9689088,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
156.488,0,9938944,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
156.669,1,9706496,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
156.739,0,9953280,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
156.926,1,9720832,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
156.99,0,9967616,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
157.181,1,9737216,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
157.246,0,9981952,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
157.442,1,9754624,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
157.497,0,9996288,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
157.695,1,9769984,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
157.759,0,10011648,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
157.946,1,9786368,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
158.013,0,10027008,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
158.196,1,9802752,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
158.274,0,10043392,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
158.447,1,9819136,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
158.531,0,10058752,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
158.711,1,9834496,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
158.781,0,10073088,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
158.963,1,9848832,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
159.036,0,10088448,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
159.226,1,9863168,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
159.289,0,10103808,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
159.49,1,9878528,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
159.544,0,10120192,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
159.75,1,9892864,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
159.806,0,10135552,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
160.006,1,9906176,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
160.067,0,10149888,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
160.268,1,9920512,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
160.328,0,10164224,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
160.53,1,9935872,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
160.598,0,10179584,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
160.782,1,9951232,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
160.85,0,10193920,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
161.038,1,9966592,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
161.111,0,10208256,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
161.301,1,9981952,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
161.361,0,10222592,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
161.562,1,9997312,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
161.626,0,10236928,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
161.815,1,10010624,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
161.879,0,10248192,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
162.073,1,10024960,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
162.135,0,10263552,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
162.339,1,10040320,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
162.39,0,10279936,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
162.604,1,10055680,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
162.656,0,10296320,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
162.865,1,10072064,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
162.914,0,10310656,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
163.122,1,10086400,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
163.172,0,10326016,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
163.375,1,10100736,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
163.432,0,10342400,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
163.632,1,10115072,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
163.685,0,10358784,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
163.891,1,10129408,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
163.937,0,10374144,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
164.151,1,10143744,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
164.202,0,10391552,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
164.413,1,10160128,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
164.452,0,10406912,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
164.667,1,10175488,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
164.706,0,10422272,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
164.919,1,10191872,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
164.967,0,10439680,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
165.184,1,10208256,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
165.236,0,10456064,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
165.434,1,10224640,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
165.491,0,10472448,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
165.698,1,10241024,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
165.748,0,10489856,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
165.954,1,10259456,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
166.004,0,10507264,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
166.205,1,10275840,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
166.257,0,10523648,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
166.462,1,10290176,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
166.516,0,10540032,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
166.727,1,10304512,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
166.774,0,10556416,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
166.984,1,10318848,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
167.037,0,10572800,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
167.239,1,10334208,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
167.301,0,10589184,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
167.495,1,10349568,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
167.555,0,10604544,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
167.759,1,10364928,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
167.823,0,10618880,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
168.021,1,10381312,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
168.089,0,10633216,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
168.287,1,10397696,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
168.352,0,10648576,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
168.547,1,10414080,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
168.606,0,10662912,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
168.808,1,10429440,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
168.861,0,10677248,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
169.061,1,10444800,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
169.126,0,10690560,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
169.328,1,10461184,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
169.385,0,10704896,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
169.589,1,10477568,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
169.646,0,10719232,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
169.845,1,10492928,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
169.902,0,10732544,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
170.103,1,10509312,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
170.164,0,10748928,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
170.355,1,10524672,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
170.425,0,10764288,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
170.605,1,10541056,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
170.689,0,10780672,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
170.869,1,10557440,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
170.941,0,10792960,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
171.121,1,10574848,repair,0,340,325,9,0,0,0,0,0,0,8,1,0
171.193,0,10808320,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
171.375,1,10591232,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
171.452,0,10824704,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
171.642,1,10608640,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
171.707,0,10840064,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
171.908,1,10625024,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
171.966,0,10855424,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
172.166,1,10640384,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
172.231,0,10871808,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
172.421,1,10655744,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
172.482,0,10887168,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
172.682,1,10672128,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
172.732,0,10902528,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
172.946,1,10688512,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
172.987,0,10917888,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
173.197,1,10703872,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
173.238,0,10932224,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
173.453,1,10719232,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
173.502,0,10947584,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
173.718,1,10732544,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
173.761,0,10962944,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
173.987,1,10748928,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
174.024,0,10979328,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
174.249,1,10765312,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
174.282,0,10995712,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
174.508,1,10777600,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
174.544,0,11011072,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
174.758,1,10792960,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
174.807,0,11026432,windows,0,340,325,9,0,0,0,0,0,0,8,1,0
