seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
97.5049,1,7326720,repair,592,2.72174e+08,2.72153e+08,7239,35,159,144,155,99,0,4069,3013,157
97.6694,0,7645184,repair,573,2.71216e+08,2.71156e+08,7303,41,134,131,172,95,0,4169,2974,160
97.7677,1,7350272,repair,592,2.72174e+08,2.72153e+08,7239,35,159,144,155,99,0,4069,3013,157
97.9253,0,7665664,repair,573,2.47102e+08,2.47025e+08,6994,44,146,101,174,108,0,4020,2815,159
98.0258,1,7371776,repair,592,2.72174e+08,2.72153e+08,7239,35,159,144,155,99,0,4069,3013,157
98.1867,0,7686144,repair,573,2.47102e+08,2.47025e+08,6994,44,146,101,174,108,0,4020,2815,159
98.2825,1,7393280,repair,592,2.72174e+08,2.72153e+08,7239,35,159,144,155,99,0,4069,3013,157
98.4498,0,7707648,repair,573,2.47102e+08,2.47025e+08,6994,44,146,101,174,108,0,4020,2815,159
98.5442,1,7414784,repair,592,2.72174e+08,2.72153e+08,7239,35,159,144,155,99,0,4069,3013,157
98.7097,0,7728128,repair,572,2.57605e+08,2.57521e+08,7043,42,138,100,186,106,0,3923,2937,183
98.8036,1,7436288,repair,592,2.72174e+08,2.72153e+08,7239,35,159,144,155,99,0,4069,3013,157
98.962,0,7748608,repair,572,2.57605e+08,2.57521e+08,7043,42,138,100,186,106,0,3923,2937,183
99.0624,1,7457792,repair,592,2.72174e+08,2.72153e+08,7239,35,159,144,155,99,0,4069,3013,157
99.2203,0,7768064,repair,570,2.57246e+08,2.57246e+08,7079,49,138,123,169,91,0,3997,2915,167
99.3206,1,7479296,repair,592,2.72174e+08,2.72153e+08,7239,35,159,144,155,99,0,4069,3013,157
99.4711,0,7787520,repair,570,2.57246e+08,2.57246e+08,7079,49,138,123,169,91,0,3997,2915,167
99.5723,1,7499776,repair,592,2.72174e+08,2.72153e+08,7239,35,159,144,155,99,0,4069,3013,157
99.7213,0,7806976,repair,570,2.57246e+08,2.57246e+08,7079,49,138,123,169,91,0,3997,2915,167
99.8328,1,7521280,repair,592,2.72174e+08,2.72153e+08,7239,35,159,144,155,99,0,4069,3013,157
99.9849,0,7828480,repair,570,2.57246e+08,2.57246e+08,7079,49,138,123,169,91,0,3997,2915,167
100.093,1,7542784,repair,592,2.72174e+08,2.72153e+08,7239,35,159,144,155,99,0,4069,3013,157
100.241,0,7848960,repair,570,2.57246e+08,2.57246e+08,7079,49,138,123,169,91,0,3997,2915,167
100.345,1,7564288,repair,592,2.72174e+08,2.72153e+08,7239,35,159,144,155,99,0,4069,3013,157
100.503,0,7870464,repair,570,2.57246e+08,2.57246e+08,7079,49,138,123,169,91,0,3997,2915,167
100.603,1,7585792,repair,588,2.73449e+08,2.73369e+08,7256,57,152,107,186,86,0,4067,3021,168
100.759,0,7890944,repair,570,2.57246e+08,2.57246e+08,7079,49,138,123,169,91,0,3997,2915,167
100.86,1,7607296,repair,588,2.73449e+08,2.73369e+08,7256,57,152,107,186,86,0,4067,3021,168
101.02,0,7912448,repair,570,2.57246e+08,2.57246e+08,7079,49,138,123,169,91,0,3997,2915,167
101.119,1,7628800,repair,588,2.73449e+08,2.73369e+08,7256,57,152,107,186,86,0,4067,3021,168
101.282,0,7932928,repair,570,2.57246e+08,2.57246e+08,7079,49,138,123,169,91,0,3997,2915,167
101.386,1,7647232,repair,588,2.73449e+08,2.73369e+08,7256,57,152,107,186,86,0,4067,3021,168
101.546,0,7954432,repair,570,2.57246e+08,2.57246e+08,7079,49,138,123,169,91,0,3997,2915,167
101.643,1,7667712,repair,588,2.73449e+08,2.73369e+08,7256,57,152,107,186,86,0,4067,3021,168
101.797,0,7971840,repair,570,2.57246e+08,2.57246e+08,7079,49,138,123,169,91,0,3997,2915,167
101.901,1,7690240,repair,588,2.73449e+08,2.73369e+08,7256,57,152,107,186,86,0,4067,3021,168
102.048,0,7992320,repair,570,2.57246e+08,2.57246e+08,7079,49,138,123,169,91,0,3997,2915,167
102.162,1,7711744,repair,588,2.73449e+08,2.73369e+08,7256,57,152,107,186,86,0,4067,3021,168
102.302,0,8012800,repair,564,2.61355e+08,2.61336e+08,7006,50,134,114,167,99,0,3854,2999,153
102.419,1,7733248,repair,588,2.73449e+08,2.73369e+08,7256,57,152,107,186,86,0,4067,3021,168
102.56,0,8034304,repair,564,2.61355e+08,2.61336e+08,7006,50,134,114,167,99,0,3854,2999,153
102.678,1,7754752,repair,588,2.73449e+08,2.73369e+08,7256,57,152,107,186,86,0,4067,3021,168
102.812,0,8055808,repair,564,2.61355e+08,2.61336e+08,7006,50,134,114,167,99,0,3854,2999,153
102.929,1,7776256,repair,588,2.73449e+08,2.73369e+08,7256,57,152,107,186,86,0,4067,3021,168
103.071,0,8079360,repair,564,2.61355e+08,2.61336e+08,7006,50,134,114,167,99,0,3854,2999,153
103.179,1,7797760,repair,588,2.73449e+08,2.73369e+08,7256,57,152,107,186,86,0,4067,3021,168
103.333,0,8100864,repair,564,2.61355e+08,2.61336e+08,7006,50,134,114,167,99,0,3854,2999,153
103.432,1,7819264,repair,588,2.73449e+08,2.73369e+08,7256,57,152,107,186,86,0,4067,3021,168
103.586,0,8121344,repair,564,2.61355e+08,2.61336e+08,7006,50,134,114,167,99,0,3854,2999,153
103.683,1,7840768,repair,588,2.73449e+08,2.73369e+08,7256,57,152,107,186,86,0,4067,3021,168
103.84,0,8142848,repair,564,2.61355e+08,2.61336e+08,7006,50,134,114,167,99,0,3854,2999,153
103.942,1,7863296,repair,588,2.73449e+08,2.73369e+08,7256,57,152,107,186,86,0,4067,3021,168
104.097,0,8164352,repair,564,2.61355e+08,2.61336e+08,7006,50,134,114,167,99,0,3854,2999,153
104.199,1,7884800,repair,588,2.73449e+08,2.73369e+08,7256,57,152,107,186,86,0,4067,3021,168
104.348,0,8185856,repair,564,2.61355e+08,2.61336e+08,7006,50,134,114,167,99,0,3854,2999,153
104.456,1,7906304,repair,588,2.73449e+08,2.73369e+08,7256,57,152,107,186,86,0,4067,3021,168
104.602,0,8206336,repair,564,2.61355e+08,2.61336e+08,7006,50,134,114,167,99,0,3854,2999,153
104.716,1,7926784,repair,588,2.73449e+08,2.73369e+08,7256,57,152,107,186,86,0,4067,3021,168
104.852,0,8226816,repair,564,2.61355e+08,2.61336e+08,7006,50,134,114,167,99,0,3854,2999,153
104.977,1,7945216,repair,588,2.73449e+08,2.73369e+08,7256,57,152,107,186,86,0,4067,3021,168
105.113,0,8247296,repair,564,2.61355e+08,2.61336e+08,7006,50,134,114,167,99,0,3854,2999,153
105.237,1,7964672,repair,588,2.73449e+08,2.73369e+08,7256,57,152,107,186,86,0,4067,3021,168
105.365,0,8267776,repair,564,2.61355e+08,2.61336e+08,7006,50,134,114,167,99,0,3854,2999,153
105.492,1,7983104,repair,588,2.73449e+08,2.73369e+08,7256,57,152,107,186,86,0,4067,3021,168
105.619,0,8288256,repair,564,2.61355e+08,2.61336e+08,7006,50,134,114,167,99,0,3854,2999,153
105.748,1,8000512,repair,588,2.73449e+08,2.73369e+08,7256,57,152,107,186,86,0,4067,3021,168
105.871,0,8308736,repair,564,2.61355e+08,2.61336e+08,7006,50,134,114,167,99,0,3854,2999,153
106.012,1,8017920,repair,588,2.73449e+08,2.73369e+08,7256,57,152,107,186,86,0,4067,3021,168
106.137,0,8327168,repair,564,2.61355e+08,2.61336e+08,7006,50,134,114,167,99,0,3854,2999,153
106.269,1,8035328,repair,581,2.73032e+08,2.72951e+08,7241,50,145,116,171,99,0,4050,3027,164
106.401,0,8346624,repair,564,2.61355e+08,2.61336e+08,7006,50,134,114,167,99,0,3854,2999,153
106.532,1,8053760,repair,581,2.73032e+08,2.72951e+08,7241,50,145,116,171,99,0,4050,3027,164
106.654,0,8365056,repair,563,2.48607e+08,2.48607e+08,7031,55,115,107,188,98,0,4066,2816,149
106.785,1,8071168,repair,581,2.73032e+08,2.72951e+08,7241,50,145,116,171,99,0,4050,3027,164
106.905,0,8386560,repair,563,2.48607e+08,2.48607e+08,7031,55,115,107,188,98,0,4066,2816,149
107.044,1,8089600,repair,581,2.73032e+08,2.72951e+08,7241,50,145,116,171,99,0,4050,3027,164
107.164,0,8409088,repair,563,2.48607e+08,2.48607e+08,7031,55,115,107,188,98,0,4066,2816,149
107.309,1,8107008,repair,581,2.73032e+08,2.72951e+08,7241,50,145,116,171,99,0,4050,3027,164
107.422,0,8430592,repair,563,2.48607e+08,2.48607e+08,7031,55,115,107,188,98,0,4066,2816,149
107.567,1,8124416,repair,581,2.73032e+08,2.72951e+08,7241,50,145,116,171,99,0,4050,3027,164
107.707,0,8450048,repair,563,2.48607e+08,2.48607e+08,7031,55,115,107,188,98,0,4066,2816,149
107.835,1,8140800,repair,581,2.73032e+08,2.72951e+08,7241,50,145,116,171,99,0,4050,3027,164
107.957,0,8470528,repair,563,2.48607e+08,2.48607e+08,7031,55,115,107,188,98,0,4066,2816,149
108.086,1,8157184,repair,581,2.73032e+08,2.72951e+08,7241,50,145,116,171,99,0,4050,3027,164
108.214,0,8492032,repair,563,2.48607e+08,2.48607e+08,7031,55,115,107,188,98,0,4066,2816,149
108.351,1,8175616,repair,581,2.73032e+08,2.72951e+08,7241,50,145,116,171,99,0,4050,3027,164
108.466,0,8512512,repair,563,2.48607e+08,2.48607e+08,7031,55,115,107,188,98,0,4066,2816,149
108.605,1,8194048,repair,579,2.56445e+08,2.56382e+08,7016,37,137,133,185,87,0,3946,2924,146
108.724,0,8535040,repair,563,2.48607e+08,2.48607e+08,7031,55,115,107,188,98,0,4066,2816,149
108.869,1,8212480,repair,579,2.56445e+08,2.56382e+08,7016,37,137,133,185,87,0,3946,2924,146
108.977,0,8556544,repair,562,2.6417e+08,2.64112e+08,7232,31,134,128,180,89,0,4157,2919,156
109.121,1,8229888,repair,579,2.56445e+08,2.56382e+08,7016,37,137,133,185,87,0,3946,2924,146
109.227,0,8578048,repair,562,2.6417e+08,2.64112e+08,7232,31,134,128,180,89,0,4157,2919,156
109.372,1,8247296,repair,579,2.56445e+08,2.56382e+08,7016,37,137,133,185,87,0,3946,2924,146
109.483,0,8599552,repair,562,2.6417e+08,2.64112e+08,7232,31,134,128,180,89,0,4157,2919,156
109.628,1,8265728,repair,579,2.56445e+08,2.56382e+08,7016,37,137,133,185,87,0,3946,2924,146
109.743,0,8621056,repair,560,2.52564e+08,2.52506e+08,7026,51,124,109,184,92,0,3996,2876,154
109.891,1,8284160,repair,579,2.56445e+08,2.56382e+08,7016,37,137,133,185,87,0,3946,2924,146
110.003,0,8642560,repair,560,2.52564e+08,2.52506e+08,7026,51,124,109,184,92,0,3996,2876,154
110.144,1,8301568,repair,579,2.56445e+08,2.56382e+08,7016,37,137,133,185,87,0,3946,2924,146
110.26,0,8663040,repair,554,2.59043e+08,2.58983e+08,6987,50,117,105,187,95,0,3829,2986,172
110.405,1,8320000,repair,579,2.56445e+08,2.56382e+08,7016,37,137,133,185,87,0,3946,2924,146
110.515,0,8683520,repair,554,2.59043e+08,2.58983e+08,6987,50,117,105,187,95,0,3829,2986,172
110.66,1,8337408,repair,579,2.56445e+08,2.56382e+08,7016,37,137,133,185,87,0,3946,2924,146
110.772,0,8704000,repair,554,2.59043e+08,2.58983e+08,6987,50,117,105,187,95,0,3829,2986,172
110.923,1,8356864,repair,574,2.58419e+08,2.58361e+08,7111,49,127,116,179,103,0,4053,2905,153
111.028,0,8724480,repair,554,2.59043e+08,2.58983e+08,6987,50,117,105,187,95,0,3829,2986,172
111.176,1,8373248,repair,574,2.58419e+08,2.58361e+08,7111,49,127,116,179,103,0,4053,2905,153
111.285,0,8744960,repair,554,2.59043e+08,2.58983e+08,6987,50,117,105,187,95,0,3829,2986,172
111.427,1,8389632,repair,574,2.58419e+08,2.58361e+08,7111,49,127,116,179,103,0,4053,2905,153
111.537,0,8765440,repair,554,2.59043e+08,2.58983e+08,6987,50,117,105,187,95,0,3829,2986,172
111.691,1,8408064,repair,574,2.58419e+08,2.58361e+08,7111,49,127,116,179,103,0,4053,2905,153
111.79,0,8785920,repair,554,2.59043e+08,2.58983e+08,6987,50,117,105,187,95,0,3829,2986,172
111.945,1,8425472,repair,557,2.97162e+08,2.97135e+08,7536,55,140,104,164,94,0,4171,3184,181
112.053,0,8806400,repair,554,2.59043e+08,2.58983e+08,6987,50,117,105,187,95,0,3829,2986,172
112.197,1,8441856,repair,557,2.97162e+08,2.97135e+08,7536,55,140,104,164,94,0,4171,3184,181
112.31,0,8824832,repair,554,2.59043e+08,2.58983e+08,6987,50,117,105,187,95,0,3829,2986,172
112.451,1,8459264,repair,557,2.97162e+08,2.97135e+08,7536,55,140,104,164,94,0,4171,3184,181
112.562,0,8843264,repair,554,2.59043e+08,2.58983e+08,6987,50,117,105,187,95,0,3829,2986,172
112.712,1,8477696,repair,557,2.97162e+08,2.97135e+08,7536,55,140,104,164,94,0,4171,3184,181
112.816,0,8860672,repair,554,2.59043e+08,2.58983e+08,6987,50,117,105,187,95,0,3829,2986,172
112.973,1,8495104,repair,557,2.97162e+08,2.97135e+08,7536,55,140,104,164,94,0,4171,3184,181
113.08,0,8878080,repair,554,2.59043e+08,2.58983e+08,6987,50,117,105,187,95,0,3829,2986,172
113.227,1,8512512,repair,557,2.97162e+08,2.97135e+08,7536,55,140,104,164,94,0,4171,3184,181
113.332,0,8894464,repair,554,2.59043e+08,2.58983e+08,6987,50,117,105,187,95,0,3829,2986,172
113.49,1,8531968,repair,557,2.97162e+08,2.97135e+08,7536,55,140,104,164,94,0,4171,3184,181
113.588,0,8915968,repair,554,2.59043e+08,2.58983e+08,6987,50,117,105,187,95,0,3829,2986,172
113.753,1,8550400,repair,557,2.97162e+08,2.97135e+08,7536,55,140,104,164,94,0,4171,3184,181
113.839,0,8937472,repair,554,2.59043e+08,2.58983e+08,6987,50,117,105,187,95,0,3829,2986,172
114.011,1,8568832,repair,557,2.97162e+08,2.97135e+08,7536,55,140,104,164,94,0,4171,3184,181
114.097,0,8958976,repair,554,2.59043e+08,2.58983e+08,6987,50,117,105,187,95,0,3829,2986,172
114.266,1,8586240,repair,557,2.97162e+08,2.97135e+08,7536,55,140,104,164,94,0,4171,3184,181
114.355,0,8981504,repair,554,2.59043e+08,2.58983e+08,6987,50,117,105,187,95,0,3829,2986,172
114.529,1,8603648,repair,557,2.97162e+08,2.97135e+08,7536,55,140,104,164,94,0,4171,3184,181
114.606,0,9000960,repair,554,2.59043e+08,2.58983e+08,6987,50,117,105,187,95,0,3829,2986,172
114.789,1,8621056,repair,557,2.97162e+08,2.97135e+08,7536,55,140,104,164,94,0,4171,3184,181
114.865,0,9019392,repair,554,2.59043e+08,2.58983e+08,6987,50,117,105,187,95,0,3829,2986,172
115.045,1,8638464,repair,557,2.97162e+08,2.97135e+08,7536,55,140,104,164,94,0,4171,3184,181
115.12,0,9035776,repair,554,2.59043e+08,2.58983e+08,6987,50,117,105,187,95,0,3829,2986,172
115.307,1,8655872,repair,557,2.97162e+08,2.97135e+08,7536,55,140,104,164,94,0,4171,3184,181
115.383,0,9054208,repair,554,2.59043e+08,2.58983e+08,6987,50,117,105,187,95,0,3829,2986,172
115.566,1,8673280,repair,557,2.97162e+08,2.97135e+08,7536,55,140,104,164,94,0,4171,3184,181
115.641,0,9071616,repair,552,2.53561e+08,2.53539e+08,6826,50,115,104,170,113,0,3690,2987,149
115.828,1,8692736,repair,557,2.97162e+08,2.97135e+08,7536,55,140,104,164,94,0,4171,3184,181
115.899,0,9092096,repair,552,2.53561e+08,2.53539e+08,6826,50,115,104,170,113,0,3690,2987,149
116.09,1,8711168,repair,557,2.97162e+08,2.97135e+08,7536,55,140,104,164,94,0,4171,3184,181
116.158,0,9113600,repair,546,2.6178e+08,2.61721e+08,7119,55,119,107,167,98,0,4025,2950,144
116.345,1,8727552,repair,557,2.97162e+08,2.97135e+08,7536,55,140,104,164,94,0,4171,3184,181
116.419,0,9135104,repair,546,2.6178e+08,2.61721e+08,7119,55,119,107,167,98,0,4025,2950,144
116.608,1,8741888,repair,557,2.97162e+08,2.97135e+08,7536,55,140,104,164,94,0,4171,3184,181
116.67,0,9155584,repair,546,2.6178e+08,2.61721e+08,7119,55,119,107,167,98,0,4025,2950,144
116.868,1,8759296,repair,554,2.64136e+08,2.64076e+08,7164,46,135,116,147,110,0,4002,2973,189
116.928,0,9176064,repair,546,2.6178e+08,2.61721e+08,7119,55,119,107,167,98,0,4025,2950,144
117.128,1,8776704,repair,554,2.64136e+08,2.64076e+08,7164,46,135,116,147,110,0,4002,2973,189
117.189,0,9196544,repair,546,2.6178e+08,2.61721e+08,7119,55,119,107,167,98,0,4025,2950,144
117.378,1,8793088,repair,554,2.64136e+08,2.64076e+08,7164,46,135,116,147,110,0,4002,2973,189
117.444,0,9217024,repair,546,2.6178e+08,2.61721e+08,7119,55,119,107,167,98,0,4025,2950,144
117.64,1,8810496,repair,554,2.64136e+08,2.64076e+08,7164,46,135,116,147,110,0,4002,2973,189
117.695,0,9238528,repair,546,2.6178e+08,2.61721e+08,7119,55,119,107,167,98,0,4025,2950,144
117.892,1,8827904,repair,554,2.64136e+08,2.64076e+08,7164,46,135,116,147,110,0,4002,2973,189
117.956,0,9261056,repair,546,2.6178e+08,2.61721e+08,7119,55,119,107,167,98,0,4025,2950,144
118.148,1,8845312,repair,551,2.68845e+08,2.68785e+08,7197,38,140,120,161,92,0,4023,3007,167
118.214,0,9283584,repair,546,2.6178e+08,2.61721e+08,7119,55,119,107,167,98,0,4025,2950,144
118.409,1,8863744,repair,551,2.68845e+08,2.68785e+08,7197,38,140,120,161,92,0,4023,3007,167
118.47,0,9305088,repair,546,2.6178e+08,2.61721e+08,7119,55,119,107,167,98,0,4025,2950,144
118.668,1,8883200,repair,551,2.68845e+08,2.68785e+08,7197,38,140,120,161,92,0,4023,3007,167
118.727,0,9325568,repair,546,2.6178e+08,2.61721e+08,7119,55,119,107,167,98,0,4025,2950,144
118.922,1,8901632,repair,550,2.70041e+08,2.70037e+08,7167,37,135,117,163,98,0,3991,3029,147
118.982,0,9344000,repair,546,2.6178e+08,2.61721e+08,7119,55,119,107,167,98,0,4025,2950,144
119.188,1,8919040,repair,550,2.70041e+08,2.70037e+08,7167,37,135,117,163,98,0,3991,3029,147
119.244,0,9361408,repair,546,2.6178e+08,2.61721e+08,7119,55,119,107,167,98,0,4025,2950,144
119.442,1,8933376,repair,550,2.70041e+08,2.70037e+08,7167,37,135,117,163,98,0,3991,3029,147
119.501,0,9379840,repair,546,2.6178e+08,2.61721e+08,7119,55,119,107,167,98,0,4025,2950,144
119.702,1,8950784,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
119.757,0,9397248,repair,546,2.6178e+08,2.61721e+08,7119,55,119,107,167,98,0,4025,2950,144
119.965,1,8969216,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
120.008,0,9414656,repair,546,2.6178e+08,2.61721e+08,7119,55,119,107,167,98,0,4025,2950,144
120.225,1,8987648,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
120.267,0,9433088,repair,546,2.6178e+08,2.61721e+08,7119,55,119,107,167,98,0,4025,2950,144
120.484,1,9006080,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
120.522,0,9451520,repair,546,2.6178e+08,2.61721e+08,7119,55,119,107,167,98,0,4025,2950,144
120.739,1,9026560,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
120.773,0,9469952,repair,546,2.6178e+08,2.61721e+08,7119,55,119,107,167,98,0,4025,2950,144
120.99,1,9048064,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
121.026,0,9488384,repair,546,2.6178e+08,2.61721e+08,7119,55,119,107,167,98,0,4025,2950,144
121.246,1,9067520,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
121.283,0,9505792,repair,546,2.6178e+08,2.61721e+08,7119,55,119,107,167,98,0,4025,2950,144
121.5,1,9085952,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
121.543,0,9524224,repair,539,2.5656e+08,2.5656e+08,6957,55,120,106,168,90,0,3814,2975,168
121.756,1,9103360,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
121.794,0,9542656,repair,539,2.5656e+08,2.5656e+08,6957,55,120,106,168,90,0,3814,2975,168
122.02,1,9121792,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
122.063,0,9559040,repair,539,2.5656e+08,2.5656e+08,6957,55,120,106,168,90,0,3814,2975,168
122.278,1,9139200,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
122.315,0,9576448,repair,539,2.5656e+08,2.5656e+08,6957,55,120,106,168,90,0,3814,2975,168
122.534,1,9156608,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
122.568,0,9592832,repair,539,2.5656e+08,2.5656e+08,6957,55,120,106,168,90,0,3814,2975,168
122.787,1,9175040,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
122.826,0,9612288,repair,539,2.5656e+08,2.5656e+08,6957,55,120,106,168,90,0,3814,2975,168
123.04,1,9193472,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
123.085,0,9630720,repair,539,2.5656e+08,2.5656e+08,6957,55,120,106,168,90,0,3814,2975,168
123.295,1,9211904,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
123.335,0,9648128,repair,539,2.5656e+08,2.5656e+08,6957,55,120,106,168,90,0,3814,2975,168
123.555,1,9230336,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
123.597,0,9667584,repair,539,2.5248e+08,2.52402e+08,7036,41,132,99,166,101,0,4010,2874,152
123.818,1,9249792,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
123.856,0,9686016,repair,539,2.5248e+08,2.52402e+08,7036,41,132,99,166,101,0,4010,2874,152
124.077,1,9268224,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
124.112,0,9702400,repair,539,2.5248e+08,2.52402e+08,7036,41,132,99,166,101,0,4010,2874,152
124.329,1,9286656,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
124.373,0,9722880,repair,539,2.5248e+08,2.52402e+08,7036,41,132,99,166,101,0,4010,2874,152
124.594,1,9306112,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
124.625,0,9743360,repair,539,2.5248e+08,2.52402e+08,7036,41,132,99,166,101,0,4010,2874,152
124.848,1,9324544,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
124.887,0,9761792,repair,528,2.68729e+08,2.68729e+08,7084,40,118,103,176,91,0,3871,3059,154
125.106,1,9342976,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
125.145,0,9780224,repair,528,2.68729e+08,2.68729e+08,7084,40,118,103,176,91,0,3871,3059,154
125.361,1,9361408,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
125.4,0,9798656,repair,528,2.68729e+08,2.68729e+08,7084,40,118,103,176,91,0,3871,3059,154
125.612,1,9378816,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
125.652,0,9817088,repair,528,2.68729e+08,2.68729e+08,7084,40,118,103,176,91,0,3871,3059,154
125.875,1,9397248,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
125.905,0,9835520,repair,528,2.68729e+08,2.68729e+08,7084,40,118,103,176,91,0,3871,3059,154
126.128,1,9414656,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
126.159,0,9853952,repair,528,2.68729e+08,2.68729e+08,7084,40,118,103,176,91,0,3871,3059,154
126.391,1,9434112,repair,538,2.86237e+08,2.86149e+08,7400,41,127,116,163,91,0,4134,3116,150
126.413,0,9872384,repair,528,2.68729e+08,2.68729e+08,7084,40,118,103,176,91,0,3871,3059,154
126.646,1,9452544,repair,533,2.7348e+08,2.7348e+08,7189,41,124,119,150,99,0,3975,3067,147
126.673,0,9892864,repair,528,2.68729e+08,2.68729e+08,7084,40,118,103,176,91,0,3871,3059,154
126.907,1,9472000,repair,533,2.7348e+08,2.7348e+08,7189,41,124,119,150,99,0,3975,3067,147
126.933,0,9915392,repair,528,2.68729e+08,2.68729e+08,7084,40,118,103,176,91,0,3871,3059,154
127.164,1,9490432,repair,533,2.7348e+08,2.7348e+08,7189,41,124,119,150,99,0,3975,3067,147
127.195,0,9936896,repair,528,2.68729e+08,2.68729e+08,7084,40,118,103,176,91,0,3871,3059,154
127.418,1,9508864,repair,533,2.7348e+08,2.7348e+08,7189,41,124,119,150,99,0,3975,3067,147
127.456,0,9958400,repair,528,2.68729e+08,2.68729e+08,7084,40,118,103,176,91,0,3871,3059,154
127.693,1,9526272,repair,533,2.7348e+08,2.7348e+08,7189,41,124,119,150,99,0,3975,3067,147
127.712,0,9978880,repair,528,2.68729e+08,2.68729e+08,7084,40,118,103,176,91,0,3871,3059,154
127.953,1,9544704,repair,533,2.7348e+08,2.7348e+08,7189,41,124,119,150,99,0,3975,3067,147
127.968,0,10000384,repair,528,2.68729e+08,2.68729e+08,7084,40,118,103,176,91,0,3871,3059,154
128.211,1,9563136,repair,533,2.7348e+08,2.7348e+08,7189,41,124,119,150,99,0,3975,3067,147
128.229,0,10022912,repair,528,2.68729e+08,2.68729e+08,7084,40,118,103,176,91,0,3871,3059,154
128.473,1,9581568,repair,533,2.7348e+08,2.7348e+08,7189,41,124,119,150,99,0,3975,3067,147
128.486,0,10044416,repair,528,2.68729e+08,2.68729e+08,7084,40,118,103,176,91,0,3871,3059,154
128.73,1,9600000,repair,533,2.7348e+08,2.7348e+08,7189,41,124,119,150,99,0,3975,3067,147
128.737,0,10065920,repair,528,2.68729e+08,2.68729e+08,7084,40,118,103,176,91,0,3871,3059,154
128.98,1,9618432,repair,533,2.7348e+08,2.7348e+08,7189,41,124,119,150,99,0,3975,3067,147
128.991,0,10089472,repair,528,2.68729e+08,2.68729e+08,7084,40,118,103,176,91,0,3871,3059,154
129.233,1,9636864,repair,533,2.7348e+08,2.7348e+08,7189,41,124,119,150,99,0,3975,3067,147
129.25,0,10112000,repair,528,2.68729e+08,2.68729e+08,7084,40,118,103,176,91,0,3871,3059,154
129.485,1,9655296,repair,533,2.7348e+08,2.7348e+08,7189,41,124,119,150,99,0,3975,3067,147
129.509,0,10136576,repair,528,2.68729e+08,2.68729e+08,7084,40,118,103,176,91,0,3871,3059,154
129.737,1,9672704,repair,533,2.7348e+08,2.7348e+08,7189,41,124,119,150,99,0,3975,3067,147
129.765,0,10159104,repair,528,2.68729e+08,2.68729e+08,7084,40,118,103,176,91,0,3871,3059,154
129.988,1,9691136,repair,533,2.7348e+08,2.7348e+08,7189,41,124,119,150,99,0,3975,3067,147
130.024,0,10181632,repair,528,2.68729e+08,2.68729e+08,7084,40,118,103,176,91,0,3871,3059,154
130.238,1,9709568,repair,533,2.7348e+08,2.7348e+08,7189,41,124,119,150,99,0,3975,3067,147
130.287,0,10204160,repair,528,2.68729e+08,2.68729e+08,7084,40,118,103,176,91,0,3871,3059,154
130.49,1,9729024,repair,529,2.8572e+08,2.85699e+08,7404,32,120,131,161,85,0,4136,3113,155
