seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
129.861,0,8889344,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
129.952,1,8711168,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
130.12,0,8908800,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
130.214,1,8730624,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
130.376,0,8928256,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
130.469,1,8750080,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
130.633,0,8948736,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
130.729,1,8770560,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
130.897,0,8965120,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
130.979,1,8788992,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
131.158,0,8980480,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
131.23,1,8807424,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
131.419,0,8996864,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
131.493,1,8827904,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
131.673,0,9013248,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
131.746,1,8847360,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
131.932,0,9029632,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
132.006,1,8866816,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
132.19,0,9046016,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
132.261,1,8886272,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
132.441,0,9061376,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
132.524,1,8906752,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
132.695,0,9077760,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
132.784,1,8927232,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
132.951,0,9094144,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
133.038,1,8946688,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
133.21,0,9109504,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
133.297,1,8967168,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
133.471,0,9125888,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
133.555,1,8986624,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
133.733,0,9142272,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
133.814,1,9006080,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
133.991,0,9158656,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
134.078,1,9025536,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
134.256,0,9175040,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
134.338,1,9042944,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
134.522,0,9190400,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
134.602,1,9060352,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
134.778,0,9206784,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
134.866,1,9077760,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
135.029,0,9222144,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
135.128,1,9094144,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
135.298,0,9238528,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
135.388,1,9110528,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
135.551,0,9253888,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
135.645,1,9125888,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
135.805,0,9269248,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
135.901,1,9142272,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
136.063,0,9285632,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
136.168,1,9158656,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
136.317,0,9302016,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
136.433,1,9175040,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
136.571,0,9318400,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
136.697,1,9191424,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
136.821,0,9333760,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
136.949,1,9207808,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
137.077,0,9350144,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
137.199,1,9224192,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
137.342,0,9366528,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
137.451,1,9240576,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
137.597,0,9382912,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
137.713,1,9256960,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
137.856,0,9399296,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
137.968,1,9273344,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
138.107,0,9413632,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
138.224,1,9289728,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
138.358,0,9428992,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
138.484,1,9307136,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
138.624,0,9445376,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
138.74,1,9323520,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
138.886,0,9461760,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
139.005,1,9340928,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
139.144,0,9478144,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
139.261,1,9357312,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
139.395,0,9493504,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
139.524,1,9374720,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
139.658,0,9506816,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
139.792,1,9391104,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
139.909,0,9521152,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
140.049,1,9407488,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
140.161,0,9538560,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
140.303,1,9422848,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
140.415,0,9554944,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
140.567,1,9438208,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
140.68,0,9572352,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
140.822,1,9454592,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
140.937,0,9590784,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
141.087,1,9472000,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
141.19,0,9608192,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
141.346,1,9488384,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
141.444,0,9625600,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
141.601,1,9504768,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
141.704,0,9644032,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
141.864,1,9522176,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
141.965,0,9662464,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
142.117,1,9538560,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
142.22,0,9681920,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
142.368,1,9554944,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
142.47,0,9698304,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
142.622,1,9572352,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
142.722,0,9713664,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
142.876,1,9590784,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
142.979,0,9729024,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
143.135,1,9609216,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
143.24,0,9744384,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
143.396,1,9627648,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
143.495,0,9759744,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
143.656,1,9646080,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
143.746,0,9775104,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
143.909,1,9665536,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
144.007,0,9791488,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
144.168,1,9682944,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
144.27,0,9808896,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
144.425,1,9701376,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
144.527,0,9826304,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
144.679,1,9719808,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
144.788,0,9843712,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
144.946,1,9738240,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
145.052,0,9860096,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
145.207,1,9755648,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
145.316,0,9877504,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
145.465,1,9773056,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
145.572,0,9893888,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
145.721,1,9789440,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
145.835,0,9911296,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
145.977,1,9806848,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
146.094,0,9927680,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
146.238,1,9824256,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
146.353,0,9943040,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
146.489,1,9841664,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
146.611,0,9959424,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
146.75,1,9860096,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
146.87,0,9975808,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
147.005,1,9877504,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
147.133,0,9993216,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
147.271,1,9895936,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
147.383,0,10009600,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
147.536,1,9914368,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
147.646,0,10027008,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
147.791,1,9930752,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
147.909,0,10043392,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
148.05,1,9947136,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
148.173,0,10059776,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
148.309,1,9964544,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
148.426,0,10076160,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
148.561,1,9980928,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
148.687,0,10092544,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
148.821,1,9998336,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
148.94,0,10109952,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
149.081,1,10015744,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
149.194,0,10125312,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
149.341,1,10034176,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
149.45,0,10141696,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
149.599,1,10052608,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
149.712,0,10161152,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
149.865,1,10070016,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
149.972,0,10178560,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
150.129,1,10087424,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
150.236,0,10196992,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
150.383,1,10104832,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
150.491,0,10213376,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
150.638,1,10121216,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
150.741,0,10229760,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
150.897,1,10138624,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
151.006,0,10246144,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
151.154,1,10156032,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
151.264,0,10262528,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
151.414,1,10173440,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
151.517,0,10278912,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
151.67,1,10191872,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
151.779,0,10296320,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
151.928,1,10211328,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
152.034,0,10314752,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
152.184,1,10230784,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
152.298,0,10334208,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
152.438,1,10249216,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
152.558,0,10351616,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
152.698,1,10266624,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
152.818,0,10368000,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
152.962,1,10284032,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
153.073,0,10385408,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
153.216,1,10303488,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
153.328,0,10402816,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
153.472,1,10321920,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
153.588,0,10420224,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
153.729,1,10340352,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
153.845,0,10437632,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
153.991,1,10357760,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
154.1,0,10455040,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
154.246,1,10376192,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
154.365,0,10471424,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
154.505,1,10393600,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
154.628,0,10487808,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
154.761,1,10411008,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
154.883,0,10503168,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
155.019,1,10428416,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
155.146,0,10518528,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
155.281,1,10445824,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
155.406,0,10533888,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
155.533,1,10463232,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
155.669,0,10547200,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
155.789,1,10480640,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
155.932,0,10564608,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
156.056,1,10498048,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
156.191,0,10583040,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
156.311,1,10514432,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
156.45,0,10601472,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
156.568,1,10531840,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
156.706,0,10619904,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
156.83,1,10549248,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
156.964,0,10638336,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
157.092,1,10566656,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
157.216,0,10655744,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
157.357,1,10584064,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
157.473,0,10674176,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
157.615,1,10602496,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
157.724,0,10689536,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
157.878,1,10619904,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
157.98,0,10704896,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
158.136,1,10635264,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
158.239,0,10721280,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
158.395,1,10651648,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
158.492,0,10737664,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
158.646,1,10668032,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
158.749,0,10754048,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
158.908,1,10686464,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
159.004,0,10769408,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
159.169,1,10705920,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
159.259,0,10785792,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
159.43,1,10725376,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
159.516,0,10802176,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
159.694,1,10744832,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
159.777,0,10819584,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
159.948,1,10763264,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
160.038,0,10836992,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
160.202,1,10780672,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
160.297,0,10853376,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
160.465,1,10799104,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
160.549,0,10870784,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
160.725,1,10816512,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
160.812,0,10890240,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
160.976,1,10832896,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
161.071,0,10910720,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
161.228,1,10852352,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
161.332,0,10931200,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
161.486,1,10870784,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
161.595,0,10950656,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
161.738,1,10889216,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
161.848,0,10969088,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
161.998,1,10907648,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
162.109,0,10988544,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
162.265,1,10928128,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
162.369,0,11006976,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
162.516,1,10946560,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
162.632,0,11024384,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
162.78,1,10966016,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
162.89,0,11042816,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
163.042,1,10984448,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
163.152,0,11058176,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
163.303,1,11002880,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
163.416,0,11075584,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
163.556,1,11021312,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
163.673,0,11091968,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
163.811,1,11038720,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
163.93,0,11108352,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
164.064,1,11057152,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
164.183,0,11124736,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
164.316,1,11076608,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
164.441,0,11141120,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
164.573,1,11095040,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
164.706,0,11158528,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
164.834,1,11113472,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
164.974,0,11175936,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
165.097,1,11131904,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
165.23,0,11192320,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
165.354,1,11149312,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
165.481,0,11207680,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
165.611,1,11167744,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
165.734,0,11224064,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
165.873,1,11188224,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
165.997,0,11240448,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
166.136,1,11206656,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
166.253,0,11255808,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
166.397,1,11225088,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
166.524,0,11271168,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
166.654,1,11241472,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
166.785,0,11285504,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
166.915,1,11258880,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
167.042,0,11299840,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
167.171,1,11277312,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
167.31,0,11314176,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
167.433,1,11295744,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
167.571,0,11329536,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
167.685,1,11314176,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
167.832,0,11344896,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
167.945,1,11333632,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
168.089,0,11358208,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
168.206,1,11353088,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
168.342,0,11372544,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
168.466,1,11373568,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
168.606,0,11387904,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
168.727,1,11393024,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
168.857,0,11403264,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
168.982,1,11412480,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
169.116,0,11419648,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
169.239,1,11431936,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
169.366,0,11438080,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
169.49,1,11450368,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
169.625,0,11457536,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
169.751,1,11470848,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
169.878,0,11476992,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
170.011,1,11491328,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
170.132,0,11495424,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
170.264,1,11509760,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
170.396,0,11513856,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
170.515,1,11527168,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
170.65,0,11532288,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
170.769,1,11545600,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
170.902,0,11549696,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
171.03,1,11564032,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
171.161,0,11569152,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
171.29,1,11581440,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
171.421,0,11588608,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
171.543,1,11598848,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
171.685,0,11609088,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
171.8,1,11617280,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
171.938,0,11626496,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
172.058,1,11634688,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
172.2,0,11644928,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
172.312,1,11651072,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
172.465,0,11662336,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
172.564,1,11667456,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
172.732,0,11679744,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
172.822,1,11683840,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
172.993,0,11696128,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
173.075,1,11700224,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
173.245,0,11710464,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
173.326,1,11716608,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
173.502,0,11723776,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
173.579,1,11732992,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
173.764,0,11741184,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
173.837,1,11750400,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
174.015,0,11757568,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
174.09,1,11766784,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
174.27,0,11774976,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
174.347,1,11783168,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
174.534,0,11793408,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
174.601,1,11800576,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
174.794,0,11810816,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
174.865,1,11817984,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
175.055,0,11829248,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
175.131,1,11835392,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
175.315,0,11848704,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
175.386,1,11852800,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
175.567,0,11867136,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
175.636,1,11870208,windows,0,160,125,6,0,0,0,0,0,0,4,2,0
