seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
163.059,1,10052608,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
163.138,0,9744384,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
163.328,1,10066944,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
163.396,0,9757696,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
163.581,1,10081280,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
163.658,0,9772032,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
163.845,1,10095616,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
163.923,0,9786368,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
164.102,1,10109952,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
164.176,0,9800704,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
164.369,1,10125312,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
164.427,0,9814016,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
164.633,1,10140672,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
164.689,0,9828352,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
164.9,1,10155008,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
164.958,0,9841664,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
165.16,1,10169344,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
165.226,0,9856000,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
165.422,1,10183680,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
165.497,0,9869312,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
165.672,1,10196992,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
165.749,0,9882624,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
165.93,1,10210304,windows,0,900,841.25,15,0,0,0,0,0,0,12,3,0
166,0,9894912,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
166.196,1,10224640,windows,0,900,841.25,15,0,0,0,0,0,0,12,3,0
166.264,0,9909248,repair,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
166.448,1,10238976,windows,0,785,731.25,14,0,0,0,0,0,0,11,3,0
166.518,0,9924608,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
166.699,1,10255360,windows,0,785,731.25,14,0,0,0,0,0,0,11,3,0
166.774,0,9937920,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
166.958,1,10271744,windows,0,785,731.25,14,0,0,0,0,0,0,11,3,0
167.024,0,9951232,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
167.217,1,10289152,windows,0,785,731.25,14,0,0,0,0,0,0,11,3,0
167.275,0,9963520,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
167.474,1,10306560,windows,0,785,731.25,14,0,0,0,0,0,0,11,3,0
167.536,0,9976832,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
167.735,1,10323968,windows,0,785,731.25,14,0,0,0,0,0,0,11,3,0
167.794,0,9990144,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
167.988,1,10340352,windows,0,785,731.25,14,0,0,0,0,0,0,11,3,0
168.063,0,10003456,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
168.239,1,10356736,windows,0,785,731.25,14,0,0,0,0,0,0,11,3,0
168.326,0,10017792,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
168.496,1,10375168,windows,0,685,631.25,13,0,0,0,0,0,0,11,2,0
168.593,0,10031104,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
168.751,1,10392576,windows,0,685,631.25,13,0,0,0,0,0,0,11,2,0
168.847,0,10044416,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
169.01,1,10406912,windows,0,685,631.25,13,0,0,0,0,0,0,11,2,0
169.101,0,10057728,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
169.273,1,10420224,windows,0,685,631.25,13,0,0,0,0,0,0,11,2,0
169.357,0,10071040,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
169.541,1,10435584,windows,0,685,631.25,13,0,0,0,0,0,0,11,2,0
169.622,0,10084352,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
169.799,1,10448896,windows,0,685,631.25,13,0,0,0,0,0,0,11,2,0
169.887,0,10097664,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
170.06,1,10465280,windows,0,685,631.25,13,0,0,0,0,0,0,11,2,0
170.153,0,10110976,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
170.316,1,10479616,windows,0,685,631.25,13,0,0,0,0,0,0,11,2,0
170.408,0,10123264,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
170.566,1,10492928,windows,0,685,631.25,13,0,0,0,0,0,0,11,2,0
170.674,0,10136576,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
170.822,1,10507264,windows,0,685,631.25,13,0,0,0,0,0,0,11,2,0
170.925,0,10149888,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
171.082,1,10522624,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
171.191,0,10164224,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
171.335,1,10537984,windows,0,680,631.25,13,0,0,0,0,0,0,10,3,0
171.461,0,10178560,windows,0,1070,1011.25,17,0,0,0,0,0,0,12,4,1
171.604,1,10553344,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
171.722,0,10192896,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
171.87,1,10568704,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
171.98,0,10209280,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
172.131,1,10584064,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
172.243,0,10223616,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
172.385,1,10598400,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
172.5,0,10237952,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
172.651,1,10612736,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
172.762,0,10254336,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
172.912,1,10628096,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
173.017,0,10268672,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
173.172,1,10643456,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
173.269,0,10283008,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
173.427,1,10657792,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
173.527,0,10298368,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
173.681,1,10671104,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
173.79,0,10313728,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
173.932,1,10684416,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
174.056,0,10329088,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
174.196,1,10699776,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
174.321,0,10344448,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
174.449,1,10713088,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
174.574,0,10359808,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
174.703,1,10725376,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
174.824,0,10375168,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
174.966,1,10738688,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
175.075,0,10390528,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
175.236,1,10753024,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
175.341,0,10405888,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
175.501,1,10767360,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
175.592,0,10420224,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
175.766,1,10781696,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
175.853,0,10436608,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
176.02,1,10796032,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
176.11,0,10451968,repair,0,580,531.25,12,0,0,0,0,0,0,10,2,0
176.278,1,10812416,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
176.366,0,10466304,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
176.539,1,10828800,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
176.63,0,10480640,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
176.8,1,10843136,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
176.897,0,10494976,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
177.055,1,10856448,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
177.15,0,10508288,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
177.322,1,10870784,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
177.415,0,10523648,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
177.578,1,10885120,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
177.675,0,10536960,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
177.835,1,10900480,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
177.928,0,10551296,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
178.097,1,10916864,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
178.183,0,10566656,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
178.36,1,10934272,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
178.446,0,10583040,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
178.624,1,10948608,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
178.71,0,10598400,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
178.886,1,10961920,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
178.965,0,10611712,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
179.146,1,10976256,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
179.216,0,10626048,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
179.397,1,10990592,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
179.481,0,10640384,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
179.658,1,11004928,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
179.746,0,10653696,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
179.914,1,11021312,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
179.997,0,10670080,windows,0,580,531.25,12,0,0,0,0,0,0,10,2,0
180.015,1,11028480,end,0,580,531.25,12,0,0,0,0,0,0,10,2,0
180.018,0,10671104,end,0,580,531.25,12,0,0,0,0,0,0,10,2,0
