seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
163.139,0,10559488,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
163.173,1,10108928,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
163.395,0,10572800,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
163.435,1,10124288,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
163.663,0,10587136,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
163.691,1,10139648,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
163.927,0,10601472,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
163.953,1,10155008,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
164.193,0,10614784,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
164.215,1,10169344,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
164.448,0,10628096,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
164.479,1,10184704,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
164.699,0,10640384,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
164.747,1,10200064,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
164.958,0,10653696,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
165.002,1,10215424,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
165.217,0,10667008,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
165.263,1,10230784,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
165.472,0,10680320,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
165.522,1,10246144,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
165.732,0,10693632,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
165.795,1,10261504,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
165.987,0,10706944,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
166.062,1,10276864,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
166.251,0,10720256,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
166.317,1,10291200,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
166.518,0,10734592,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
166.592,1,10303488,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
166.786,0,10747904,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
166.848,1,10316800,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
167.041,0,10761216,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
167.107,1,10333184,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
167.304,0,10775552,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
167.358,1,10348544,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
167.573,0,10789888,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
167.621,1,10364928,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
167.826,0,10803200,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
167.872,1,10380288,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
168.086,0,10816512,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
168.127,1,10395648,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
168.354,0,10829824,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
168.382,1,10411008,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
168.607,0,10843136,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
168.637,1,10426368,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
168.866,0,10856448,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
168.89,1,10441728,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
169.132,0,10869760,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
169.145,1,10457088,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
169.394,0,10883072,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
169.399,1,10477568,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
169.658,0,10896384,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
169.659,1,10498048,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
169.912,0,10912768,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
169.917,1,10518528,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
170.169,0,10932224,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
170.175,1,10539008,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
170.432,0,10951680,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
170.44,1,10558464,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
170.689,0,10970112,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
170.694,1,10576896,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
170.947,1,10595328,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
170.948,0,10988544,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
171.198,0,11005952,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
171.209,1,10613760,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
171.45,0,11023360,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
171.464,1,10632192,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
171.708,0,11040768,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
171.719,1,10650624,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
171.961,0,11057152,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
171.974,1,10670080,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
172.225,0,11075584,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
172.23,1,10688512,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
172.481,0,11091968,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
172.486,1,10706944,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
172.743,0,11109376,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
172.752,1,10726400,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
172.998,0,11125760,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
173.008,1,10745856,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
173.248,0,11144192,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
173.264,1,10768384,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
173.501,0,11164672,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
173.518,1,10787840,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
173.759,0,11186176,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
173.772,1,10804224,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
174.015,0,11204608,repair,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
174.033,1,10820608,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
174.274,0,11219968,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
174.303,1,10834944,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
174.534,0,11234304,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
174.555,1,10849280,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
174.801,0,11247616,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
174.808,1,10863616,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
175.064,0,11262976,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
175.07,1,10880000,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
175.334,0,11277312,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
175.336,1,10895360,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
175.596,1,10909696,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
175.599,0,11291648,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
175.848,1,10925056,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
175.853,0,11305984,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
176.113,1,10940416,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
176.116,0,11320320,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
176.364,1,10953728,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
176.377,0,11333632,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
176.622,1,10967040,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
176.636,0,11346944,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
176.881,1,10982400,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
176.898,0,11363328,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
177.138,1,10996736,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
177.16,0,11379712,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
177.401,1,11011072,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
177.418,0,11396096,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
177.656,1,11025408,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
177.68,0,11411456,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
177.912,1,11040768,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
177.936,0,11427840,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
178.179,1,11055104,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
178.194,0,11444224,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
178.434,1,11069440,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
178.455,0,11460608,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
178.693,1,11083776,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
178.716,0,11476992,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
178.953,1,11098112,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
178.968,0,11492352,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
179.206,1,11112448,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
179.22,0,11507712,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
179.473,1,11127808,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
179.484,0,11524096,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
179.736,1,11143168,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
179.745,0,11539456,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
179.993,1,11157504,windows,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
180.009,0,11552768,end,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
180.01,1,11158528,end,0,1250,1191.25,18,0,0,0,0,0,0,12,5,1
